Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.441437, 566, 0, 0.000000
1, 501, 0.487441, 730, 0, 0.000000
2, 501, 0.417306, 789, 0, 0.000000
3, 501, 0.379907, 864, 0, 0.000000
4, 501, 0.306993, 735, 0, 0.000000
5, 501, 0.254336, 843, 0, 0.000000
6, 501, 0.273586, 671, 0, 0.000000
7, 501, 0.265950, 702, 0, 0.000000
8, 502, 0.268275, 732, 0, 0.000000
9, 502, 0.292221, 662, 0, 0.000000
10, 502, 0.330670, 725, 0, 0.000000
11, 502, 0.333971, 567, 0, 0.000000
12, 502, 0.337097, 678, 0, 0.000000
13, 502, 0.285117, 690, 0, 0.000000
14, 502, 0.293362, 645, 0, 0.000000
15, 503, 0.285622, 751, 0, 0.000000
16, 504, 0.291312, 721, 0, 0.000000
17, 504, 0.335813, 659, 0, 0.000000
18, 504, 0.311556, 773, 0, 0.000000
19, 505, 0.306786, 694, 0, 0.000000
20, 505, 0.345251, 647, 0, 0.000000
21, 506, 0.356237, 701, 0, 0.000000
22, 507, 0.387931, 641, 0, 0.000000
23, 508, 0.388919, 554, 0, 0.000000
24, 508, 0.391124, 683, 0, 0.000000
25, 509, 0.392584, 579, 0, 0.000000
26, 509, 0.368267, 701, 0, 0.000000
27, 510, 0.375790, 704, 0, 0.000000
28, 511, 0.387377, 637, 0, 0.000000
29, 512, 0.369712, 639, 0, 0.000000
30, 513, 0.373506, 654, 0, 0.000000
31, 513, 0.363054, 678, 0, 0.000000
32, 513, 0.359082, 663, 0, 0.000000
33, 513, 0.348239, 810, 0, 0.000000
34, 513, 0.377471, 648, 0, 0.000000
35, 513, 0.360993, 764, 0, 0.000000
36, 514, 0.351495, 689, 0, 0.000000
37, 515, 0.351942, 660, 0, 0.000000
38, 515, 0.356355, 615, 0, 0.000000
39, 515, 0.339346, 701, 0, 0.000000
40, 515, 0.325644, 714, 0, 0.000000
41, 516, 0.349761, 676, 0, 0.000000
42, 517, 0.371461, 597, 0, 0.000000
43, 518, 0.371934, 781, 0, 0.000000
44, 519, 0.359425, 739, 0, 0.000000
45, 519, 0.350189, 689, 0, 0.000000
46, 519, 0.330932, 797, 0, 0.000000
47, 519, 0.353172, 758, 0, 0.000000
48, 520, 0.323839, 780, 0, 0.000000
49, 520, 0.335257, 830, 0, 0.000000
