Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.170661, 142, 0, 28.456998
1, 94, 21.269182, 94, 0, 28.880558
2, 104, 21.170539, 110, 0, 29.219471
3, 126, 21.167507, 136, 0, 28.430778
4, 154, 20.987997, 333, 0, 29.410487
5, 170, 21.055165, 170, 0, 28.272944
6, 202, 20.887694, 189, 0, 28.228269
7, 232, 20.790810, 222, 0, 28.768880
8, 268, 20.557315, 259, 0, 29.345698
9, 320, 20.590822, 261, 0, 29.503179
10, 318, 20.522787, 353, 0, 27.674444
11, 340, 20.490419, 311, 0, 28.694447
12, 380, 20.437614, 345, 0, 27.945691
13, 400, 20.556897, 344, 0, 28.221098
14, 418, 20.363348, 360, 0, 27.812226
15, 434, 20.194451, 373, 0, 28.427035
16, 462, 20.210582, 463, 0, 29.605258
17, 486, 19.945187, 399, 0, 28.229906
18, 502, 20.163514, 401, 0, 27.906603
19, 500, 20.100939, 435, 0, 28.774796
20, 526, 20.103682, 439, 0, 28.204546
21, 544, 20.150926, 756, 0, 28.463412
22, 556, 20.166294, 489, 0, 27.799657
23, 574, 20.027121, 515, 0, 28.059667
24, 610, 20.212486, 528, 0, 27.973676
25, 632, 20.039753, 545, 0, 28.996500
26, 646, 19.986283, 621, 0, 29.089893
27, 656, 19.967111, 616, 0, 27.551066
28, 698, 19.898903, 631, 0, 27.749612
29, 738, 19.822995, 659, 0, 27.811419
30, 788, 19.712203, 780, 0, 28.260560
31, 822, 19.654246, 997, 0, 28.154675
32, 884, 19.472484, 824, 0, 28.388581
33, 916, 19.368534, 917, 0, 27.988918
34, 960, 19.276195, 878, 0, 28.283910
35, 1004, 19.110198, 975, 0, 28.522932
36, 1024, 18.945717, 974, 0, 28.003037
37, 1072, 18.892698, 1283, 0, 28.600878
38, 1126, 18.692625, 1110, 0, 28.855206
39, 1178, 18.551488, 1125, 0, 28.182971
40, 1204, 18.254192, 1190, 0, 28.402498
41, 1274, 18.193116, 1255, 0, 27.902941
42, 1324, 18.128930, 1441, 0, 27.533914
43, 1352, 18.044211, 1336, 0, 27.522974
44, 1380, 17.845080, 1246, 0, 28.670194
45, 1390, 17.882931, 1332, 0, 28.523420
46, 1404, 17.893520, 1278, 0, 28.440667
47, 1398, 17.835157, 1570, 0, 28.441850
48, 1414, 17.773825, 1282, 0, 28.219962
49, 1424, 17.832586, 1356, 0, 28.659550
50, 1436, 17.766645, 1399, 0, 28.445372
51, 1430, 17.749455, 1514, 0, 28.197376
52, 1476, 17.630301, , 1, 27.564423
