Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.467348, 505, 0, 28.678362
1, 500, 32.588588, 510, 0, 21.558190
2, 500, 32.534549, 455, 0, 17.919253
3, 500, 32.676027, 459, 0, 15.790529
4, 500, 32.612569, 427, 0, 15.218762
5, 500, 32.553020, 406, 0, 15.436174
6, 500, 32.493891, 413, 0, 14.756120
7, 500, 32.462191, 404, 0, 14.241769
8, 500, 32.530735, 386, 0, 13.837667
9, 500, 32.473271, 394, 0, 14.040000
10, 500, 32.520198, 363, 0, 14.030374
11, 500, 32.474926, 362, 0, 14.131068
12, 500, 32.392922, 363, 0, 13.598984
13, 500, 32.272532, 370, 0, 14.089472
14, 500, 32.431596, 373, 0, 14.090197
15, 500, 32.278009, 373, 0, 14.318787
16, 500, 32.259433, 363, 0, 14.505400
17, 500, 32.328559, 353, 0, 14.111839
18, 500, 32.396182, 355, 0, 14.563085
19, 500, 32.450801, 327, 0, 14.416445
20, 500, 32.342927, 347, 0, 14.297585
21, 500, 32.410812, 348, 0, 13.885840
22, 500, 32.336525, 347, 0, 13.897403
23, 500, 32.422519, 340, 0, 13.660979
24, 500, 32.465295, 352, 0, 13.870482
25, 500, 32.356593, 340, 0, 14.782629
26, 500, 32.357699, 364, 0, 14.569864
27, 500, 32.370443, 346, 0, 14.397781
28, 500, 32.267902, 335, 0, 13.985716
29, 500, 32.217896, 307, 0, 14.008102
30, 500, 32.392000, 329, 0, 14.649326
31, 500, 32.361195, 317, 0, 14.208181
32, 500, 32.378654, 326, 0, 14.315538
33, 500, 32.300071, 330, 0, 14.149715
34, 500, 32.369630, 318, 0, 14.330052
35, 500, 32.370060, 305, 0, 14.304991
36, 500, 32.146180, 305, 0, 13.855504
37, 500, 32.306872, 304, 0, 14.363140
38, 500, 32.254395, 313, 0, 14.755232
39, 500, 32.167208, 308, 0, 14.643001
40, 500, 32.235076, 303, 0, 13.965853
41, 500, 32.267267, 327, 0, 14.059989
42, 500, 32.257286, 312, 0, 14.489429
43, 500, 32.267394, 337, 0, 14.752265
44, 500, 32.259258, 323, 0, 13.993572
45, 500, 32.266053, 326, 0, 13.812834
46, 500, 32.405233, 290, 0, 14.334917
47, 500, 32.294051, 324, 0, 14.123261
48, 500, 32.259204, 325, 0, 14.076175
49, 500, 32.294094, 321, 0, 14.418972
50, 500, 32.382138, 323, 0, 14.351230
51, 500, 32.203383, 318, 0, 14.770983
52, 500, 32.196584, 305, 0, 14.583593
53, 500, 32.248601, 322, 0, 14.488001
54, 500, 32.325982, 318, 0, 14.475631
55, 500, 32.436454, 323, 0, 13.772700
56, 500, 32.365047, 308, 0, 14.155890
57, 500, 32.263825, 326, 0, 14.597688
58, 500, 32.250021, 317, 0, 13.834958
59, 500, 32.241150, 317, 0, 14.135768
60, 500, 32.286880, 312, 0, 14.236348
61, 500, 32.205205, 292, 0, 13.883352
62, 500, 32.197041, 321, 0, 14.521548
63, 500, 32.335222, 306, 0, 14.809974
64, 500, 32.208051, 298, 0, 13.975739
65, 500, 32.063675, 294, 0, 13.961869
66, 500, 32.252064, 295, 0, 13.978485
67, 500, 32.157964, 319, 0, 13.745832
68, 500, 32.361462, 289, 0, 13.568087
69, 500, 32.238789, 317, 0, 13.935845
70, 500, 32.245796, 319, 0, 14.529881
71, 500, 32.248467, 323, 0, 14.412225
72, 500, 32.259152, 308, 0, 14.807565
73, 500, 32.330573, 306, 0, 14.636161
74, 500, 32.289962, 300, 0, 14.585112
75, 500, 32.376706, 291, 0, 14.298702
76, 500, 32.206368, 300, 0, 14.739247
77, 500, 32.147026, 297, 0, 14.670857
78, 500, 32.061733, 290, 0, 14.080341
79, 500, 32.053739, 293, 0, 14.342712
80, 500, 32.098844, 294, 0, 13.880482
81, 500, 32.213441, 290, 0, 13.839587
82, 500, 32.101381, 304, 0, 13.977761
83, 500, 32.077796, 300, 0, 13.820561
84, 500, 32.032848, 296, 0, 13.367837
85, 500, 32.026622, 293, 0, 13.924256
86, 500, 32.095127, 308, 0, 13.860070
87, 500, 32.105515, 306, 0, 14.110490
88, 500, 32.120255, 289, 0, 14.290195
89, 500, 32.148540, 309, 0, 14.044924
90, 500, 32.159480, 297, 0, 14.142025
91, 500, 32.125798, 298, 0, 14.645087
92, 500, 32.226807, 292, 0, 14.152652
93, 500, 32.148637, 287, 0, 14.188928
94, 500, 32.288421, 291, 0, 14.195330
95, 500, 32.225527, 306, 0, 14.030538
96, 500, 32.252229, 290, 0, 14.330582
97, 500, 32.169347, 283, 0, 14.378133
98, 500, 32.151740, 294, 0, 14.875377
99, 500, 32.197049, 296, 0, 14.362977
100, 500, 32.232756, 307, 0, 13.937215
101, 500, 32.232103, 288, 0, 14.087317
