Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.225707, 188, 0, 28.730088
1, 162, 25.763321, 171, 0, 28.056565
2, 198, 25.494017, 349, 0, 28.701273
3, 218, 25.205862, 216, 0, 27.926908
4, 244, 24.747986, 333, 0, 27.867165
5, 272, 24.126266, 289, 0, 27.779193
6, 308, 24.162706, 332, 0, 28.748801
7, 350, 24.379382, 383, 0, 28.570137
8, 388, 24.154002, 425, 0, 27.867035
9, 434, 24.084734, 567, 0, 27.878275
10, 466, 23.900245, 532, 0, 28.254644
11, 522, 23.370027, 802, 0, 28.372451
12, 596, 22.981873, 834, 0, 29.081437
13, 658, 22.526902, 807, 0, 28.496820
14, 722, 22.651588, 1002, 0, 28.201619
15, 760, 22.238319, 1241, 0, 28.365962
16, 824, 22.241055, 1220, 0, 28.258053
17, 908, 22.064378, 1300, 0, 28.567657
18, 994, 22.061184, 1500, 0, 27.970031
19, 1072, 22.089372, 1585, 0, 28.293835
20, 1180, 21.784823, 1645, 0, 28.421033
21, 1262, 21.941792, 1922, 0, 28.449840
22, 1348, 21.854985, 1821, 0, 28.290044
23, 1444, 21.846673, 2071, 0, 28.899305
24, 1496, 22.070262, 1986, 0, 28.689903
25, 1576, 22.062659, 2297, 0, 28.706265
26, 1684, 22.253595, 2315, 0, 28.230645
27, 1770, 22.317972, 2549, 0, 28.541402
28, 1814, 22.355563, 2477, 0, 27.908804
29, 1860, 22.401321, 2445, 0, 27.942560
30, 1874, 22.453029, 2605, 0, 27.969763
31, 1924, 22.547115, 2403, 0, 27.770648
32, 1964, 22.542407, 2594, 0, 27.905379
33, 1992, 22.534224, 2721, 0, 28.204613
34, 2030, 22.761211, 2826, 0, 28.306745
35, 2090, 22.504270, 2809, 0, 28.339349
36, 2164, 22.489268, 2905, 0, 28.341199
37, 2222, 22.614604, 2982, 0, 28.229387
38, 2300, 22.496296, 3073, 0, 28.129686
39, 2330, 22.367784, 3066, 0, 28.207244
40, 2362, 22.299076, 3215, 0, 28.514291
41, 2446, 22.138311, 3374, 0, 28.694212
42, 2462, 22.201723, 3962, 0, 28.466814
43, 2506, 22.119359, 3416, 0, 28.314821
44, 2576, 21.983090, 3334, 0, 28.546943
45, 2606, 21.928951, 3467, 0, 28.625654
46, 2632, 21.860358, 3620, 0, 28.514208
47, 2694, 21.614014, 3546, 0, 28.103519
48, 2738, 21.619672, 3594, 0, 28.080954
49, 2800, 21.466543, 3666, 0, 28.293874
50, 2814, 21.352191, 3738, 0, 28.180495
51, 2864, 21.432657, 3860, 0, 28.155115
52, 2896, 21.430969, 3763, 0, 28.020734
53, 2926, 21.514039, 3672, 0, 28.225031
54, 2946, 21.606595, 3750, 0, 28.369969
55, 2914, 21.610906, 3656, 0, 28.372376
56, 2958, 21.521114, 3871, 0, 28.463064
57, 2972, 21.384870, 3718, 0, 28.487771
58, 3010, 21.430796, 3833, 0, 28.228714
59, 2996, 21.519045, 3820, 0, 28.333866
60, 3054, 21.328819, 3840, 0, 27.971990
61, 3020, 21.420305, 3715, 0, 28.033815
62, 2994, 21.373951, 3691, 0, 28.141497
