Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.081007, 432, 0, 0.000000
1, 501, 0.448619, 414, 0, 0.000000
2, 502, 0.316020, 403, 0, 0.000000
3, 503, 0.211616, 445, 0, 0.000000
4, 503, 0.283961, 545, 0, 0.000000
5, 503, 0.271104, 342, 0, 0.000000
6, 503, 0.229039, 326, 0, 0.000000
7, 503, 0.181476, 403, 0, 0.000000
8, 503, 0.172373, 304, 0, 0.000000
9, 504, 0.156465, 387, 0, 0.000000
10, 504, 0.144039, 359, 0, 0.000000
11, 504, 0.114611, 408, 0, 0.000000
12, 504, 0.097748, 349, 0, 0.000000
13, 504, 0.081651, 333, 0, 0.000000
14, 505, 0.070759, 346, 0, 0.000000
15, 506, 0.083222, , 1, 0.000000
