Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.644001, 306, 0, 28.689166
1, 308, 26.010155, 337, 0, 22.216209
2, 398, 25.686940, 491, 0, 18.536153
3, 436, 25.376132, 414, 0, 16.686599
4, 502, 25.571263, 494, 0, 15.888349
5, 574, 25.339751, 535, 0, 15.036449
6, 630, 25.102251, 835, 0, 15.019394
7, 682, 25.133692, 621, 0, 15.181285
8, 730, 25.342147, 657, 0, 14.992581
9, 776, 25.306026, 753, 0, 14.959240
10, 818, 25.425073, 889, 0, 14.453276
11, 870, 25.453685, 775, 0, 14.810321
12, 940, 25.537171, 917, 0, 14.636564
13, 1014, 25.632593, 1045, 0, 14.681978
14, 1100, 25.530792, 1102, 0, 14.489095
15, 1166, 25.599041, 1055, 0, 14.554813
16, 1230, 25.575345, 1346, 0, 14.335325
17, 1282, 25.409009, 1175, 0, 14.327276
18, 1392, 25.317060, 1512, 0, 14.814256
19, 1464, 25.149481, 1342, 0, 14.694793
20, 1538, 24.946541, 1665, 0, 14.731520
21, 1618, 24.792879, 1712, 0, 14.668485
22, 1752, 24.734231, 1780, 0, 14.895871
23, 1848, 24.648450, 1958, 0, 15.198332
24, 1892, 24.692823, 1864, 0, 15.009050
25, 1960, 24.670803, 2087, 0, 15.193511
26, 2022, 24.533022, 2003, 0, 15.104078
27, 2060, 24.437182, 2079, 0, 15.005794
28, 2156, 24.457502, 2284, 0, 15.327078
29, 2236, 24.398471, 2516, 0, 15.207689
30, 2312, 24.361747, 2540, 0, 14.832768
31, 2426, 24.287220, 2464, 0, 14.857878
32, 2486, 24.006720, 2686, 0, 14.847741
33, 2590, 23.760235, 2679, 0, 15.052282
34, 2688, 23.738365, 2824, 0, 14.788564
35, 2772, 23.546464, 2909, 0, 15.037281
36, 2870, 23.289038, 3043, 0, 14.961797
37, 3006, 23.218604, 3237, 0, 14.854001
38, 3112, 23.234924, 3338, 0, 14.819183
39, 3182, 22.908472, 3342, 0, 14.939260
40, 3322, 22.780235, 3610, 0, 15.233029
41, 3422, 22.794750, 3786, 0, 15.011162
42, 3544, 22.648635, , 1, 14.821878
