Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.695538, 108, 0, 29.095690
1, 50, 21.968705, 39, 0, 26.919357
2, 42, 23.109774, 36, 0, 25.470710
3, 36, 21.706021, 34, 0, 25.535553
4, 38, 22.363445, 34, 0, 28.503824
5, 36, 22.485487, 39, 0, 24.215480
6, 38, 24.848476, 32, 0, 24.701626
7, 34, 22.670354, 30, 0, 27.308772
8, 40, 21.907486, 36, 0, 27.720270
9, 38, 21.523952, 34, 0, 28.161518
10, 38, 21.422718, 32, 0, 28.300304
11, 38, 22.609435, 38, 0, 27.875783
12, 40, 22.156298, 38, 0, 30.482532
13, 42, 21.847443, 35, 0, 28.257474
14, 36, 20.679578, 37, 0, 30.620296
15, 32, 22.024551, 30, 0, 30.185031
16, 28, 22.611110, 36, 0, 29.784619
17, 32, 20.409189, 30, 0, 28.666287
18, 30, 19.621311, 36, 0, 28.491453
19, 34, 21.159619, 35, 0, 29.499145
20, 38, 22.305914, 33, 0, 30.056147
21, 32, 21.670600, 31, 0, 31.163210
22, 34, 21.413079, 28, 0, 30.354340
23, 30, 21.536494, 38, 0, 29.959053
24, 40, 21.257777, 35, 0, 25.711651
25, 42, 22.117399, 46, 0, 25.230310
26, 48, 22.704177, 37, 0, 26.350056
27, 40, 23.937867, 31, 0, 29.335244
28, 36, 23.868706, 30, 0, 29.887478
29, 36, 24.176974, 32, 0, 27.837901
30, 36, 21.765197, 41, 0, 27.488730
31, 44, 23.610088, 38, 0, 28.087164
32, 40, 22.999239, 44, 0, 27.851914
33, 46, 22.938539, 46, 0, 27.540911
34, 48, 21.761776, 40, 0, 29.522093
35, 42, 21.306492, 41, 0, 30.931381
36, 42, 21.921423, 61, 0, 27.507102
37, 42, 21.100772, 119, 0, 26.555511
38, 50, 22.287261, 47, 0, 25.849439
39, 46, 21.276228, 52, 0, 28.446961
40, 50, 21.938695, 57, 0, 26.774591
41, 50, 21.246095, 56, 0, 27.683051
42, 52, 22.567678, 46, 0, 28.138354
43, 52, 21.261638, 43, 0, 25.822062
44, 48, 23.156626, 47, 0, 28.493253
45, 52, 23.044566, 49, 0, 29.941481
46, 52, 22.654718, 45, 0, 28.262401
47, 48, 23.559907, 44, 0, 28.317800
48, 50, 22.615404, 46, 0, 27.029134
49, 46, 22.292797, 50, 0, 24.697748
50, 48, 22.641360, 44, 0, 25.370769
51, 50, 23.409734, 38, 0, 25.118816
52, 46, 23.419464, 45, 0, 26.142900
53, 44, 22.716745, 43, 0, 25.113704
54, 44, 23.010535, 44, 0, 25.477737
55, 46, 22.902396, 178, 0, 28.064048
56, 54, 21.320529, 119, 0, 26.049141
57, 48, 21.600179, 62, 0, 27.422095
58, 50, 21.316440, 51, 0, 26.201707
59, 50, 21.942597, 57, 0, 28.771010
60, 58, 22.161785, 52, 0, 30.401991
61, 58, 22.013983, 53, 0, 30.614960
62, 60, 23.355282, 54, 0, 30.246344
63, 60, 22.367433, 54, 0, 28.449828
64, 62, 21.530951, 50, 0, 30.072439
65, 52, 21.316241, 48, 0, 26.768085
66, 54, 21.903085, 42, 0, 27.919208
67, 48, 21.618599, 42, 0, 27.155655
