Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.547021, 211, 0, 28.892191
1, 220, 19.708340, 215, 0, 29.167595
2, 260, 19.862235, 254, 0, 29.795568
3, 308, 19.737340, 300, 0, 29.372860
4, 348, 19.894414, 401, 0, 28.874713
5, 370, 20.021763, 366, 0, 27.614267
6, 402, 20.017886, 395, 0, 27.458726
7, 440, 20.143070, 451, 0, 27.484774
8, 492, 20.017743, 523, 0, 28.281825
9, 548, 19.689445, 597, 0, 28.318197
10, 652, 19.557591, 944, 0, 28.039472
11, 756, 19.622336, 782, 0, 27.674649
12, 880, 19.807930, 876, 0, 28.077546
13, 978, 19.745790, 1025, 0, 27.918977
14, 1066, 19.589999, 1024, 0, 28.525776
15, 1154, 19.801623, 1108, 0, 28.308829
16, 1216, 19.808422, 1334, 0, 28.194498
17, 1290, 20.033462, 1239, 0, 28.417356
18, 1330, 20.097920, 1210, 0, 28.701348
19, 1400, 19.968088, 1284, 0, 28.370813
20, 1458, 19.849714, 1262, 0, 28.027257
21, 1506, 19.939789, 1582, 0, 28.289489
22, 1554, 19.770354, 1362, 0, 28.497911
23, 1630, 19.658773, 1433, 0, 28.216904
24, 1708, 19.572449, 1418, 0, 28.616256
25, 1746, 19.519323, 1737, 0, 28.399944
26, 1850, 19.341045, 1648, 0, 28.213558
27, 1910, 19.123627, 1591, 0, 28.239251
28, 1966, 19.104855, 1861, 0, 28.155037
29, 1984, 19.033519, 1793, 0, 28.486267
30, 2068, 18.925685, 1800, 0, 28.586138
31, 2112, 18.815407, 2069, 0, 28.331493
32, 2168, 18.778205, 1930, 0, 28.290920
33, 2240, 18.665076, 1921, 0, 28.306364
34, 2280, 18.539611, 2168, 0, 28.121937
35, 2314, 18.519162, 1984, 0, 28.165170
36, 2352, 18.399606, 2003, 0, 28.140573
37, 2388, 18.429240, 2248, 0, 28.389671
38, 2384, 18.445449, 2063, 0, 28.456088
39, 2410, 18.437296, 2074, 0, 28.214157
40, 2438, 18.350711, 2418, 0, 27.899312
41, 2514, 18.231775, 2191, 0, 27.722895
42, 2542, 18.211050, 2415, 0, 28.036347
43, 2582, 18.074224, 2245, 0, 28.260529
44, 2608, 18.078199, 2253, 0, 28.395149
45, 2608, 18.065587, 2481, 0, 28.735686
46, 2626, 18.168978, 2295, 0, 28.486371
47, 2666, 18.049054, 2542, 0, 28.249260
48, 2730, 17.902602, 2416, 0, 28.143007
49, 2766, 18.007989, 2354, 0, 28.433937
50, 2796, 17.802725, 2730, 0, 28.240185
51, 2888, 17.609397, 2500, 0, 28.259917
52, 2966, 17.752125, 2813, 0, 28.088266
53, 3020, 17.550112, 2642, 0, 28.148850
54, 3040, 17.553848, 2895, 0, 28.250982
55, 3070, 17.456654, 2697, 0, 28.287623
56, 3106, 17.558301, 2909, 0, 28.181071
57, 3118, 17.397648, 2838, 0, 28.004129
58, 3148, 17.413074, 3053, 0, 28.146094
59, 3206, 17.491678, 2876, 0, 28.260664
60, 3232, 17.463157, 3115, 0, 28.278073
61, 3246, 17.367916, 3030, 0, 28.023102
62, 3264, 17.414275, 3171, 0, 28.268432
63, 3276, 17.340645, 3254, 0, 28.203059
64, 3282, 17.542186, 3541, 0, 28.244974
65, 3276, 17.448493, 3022, 0, 28.385953
66, 3290, 17.584628, 3279, 0, 28.117349
67, 3326, 17.408636, 3084, 0, 28.578269
68, 3336, 17.496334, 3321, 0, 28.532717
69, 3364, 17.467479, 3192, 0, 28.632845
70, 3372, 17.430319, 3378, 0, 28.408484
71, 3418, 17.400981, 3171, 0, 28.323472
72, 3416, 17.482638, 3507, 0, 28.385084
73, 3426, 17.342388, 3266, 0, 28.355259
74, 3460, 17.378144, 3433, 0, 28.363974
75, 3426, 17.472073, 3467, 0, 28.276647
76, 3400, 17.383324, 3321, 0, 28.170966
77, 3458, 17.411560, 3471, 0, 28.161678
78, 3452, 17.512050, 3286, 0, 28.089136
79, 3454, 17.614212, 3587, 0, 28.060973
80, 3494, 17.619043, 3486, 0, 28.187393
81, 3514, 17.507097, 3621, 0, 28.523517
82, 3536, 17.520207, 3565, 0, 28.108494
83, 3506, 17.448523, 3437, 0, 28.235263
84, 3518, 17.610744, 3686, 0, 28.189998
85, 3534, 17.498912, 3400, 0, 28.241840
86, 3524, 17.565045, 3724, 0, 28.230880
87, 3560, 17.482281, 3772, 0, 28.031314
88, 3540, 17.391819, 3520, 0, 28.002166
89, 3588, 17.494213, 3781, 0, 28.116361
90, 3588, 17.353227, 3541, 0, 27.951748
91, 3594, 17.400226, 3767, 0, 28.074385
92, 3596, 17.545571, 3833, 0, 28.170617
93, 3578, 17.436122, 3595, 0, 28.478520
94, 3566, 17.424179, 3825, 0, 27.867889
95, 3586, 17.445095, 3608, 0, 28.340843
96, 3612, 17.506835, 3818, 0, 27.945258
97, 3572, 17.342408, 3870, 0, 28.139619
98, 3632, 17.469739, 3715, 0, 28.281061
99, 3628, 17.288808, 3899, 0, 28.384506
100, 3644, 17.459747, 3994, 0, 28.419722
101, 3650, 17.315687, , 1, 28.081183
