Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.111393, 119, 0, 27.614341
1, 82, 30.803293, 74, 0, 27.642287
2, 88, 30.676454, 76, 0, 26.956285
3, 90, 30.602766, 71, 0, 28.963933
4, 98, 30.620197, 74, 0, 27.941052
5, 90, 30.280499, 78, 0, 28.570727
6, 106, 30.099521, 85, 0, 28.012735
7, 112, 30.354459, 97, 0, 27.327522
8, 128, 29.976666, 102, 0, 27.171359
9, 132, 30.063151, 103, 0, 27.695110
10, 136, 29.821818, 113, 0, 26.647944
11, 140, 30.096215, 122, 0, 27.404003
12, 148, 29.748954, 132, 0, 28.405394
13, 168, 29.701112, 133, 0, 28.519068
14, 170, 29.278444, 146, 0, 28.239250
15, 176, 29.474590, 142, 0, 27.258189
16, 180, 29.689779, 144, 0, 27.093675
17, 182, 29.640567, 152, 0, 28.200384
18, 184, 29.367570, 157, 0, 27.656137
19, 186, 29.109911, 169, 0, 27.972073
20, 210, 29.051107, 172, 0, 27.177677
21, 210, 29.014102, 184, 0, 27.862062
22, 216, 29.076145, 191, 0, 28.068484
23, 224, 28.704373, 188, 0, 28.675995
24, 220, 28.488705, 209, 0, 28.725781
25, 232, 28.645896, 205, 0, 28.776421
26, 234, 28.668765, 223, 0, 27.528699
27, 244, 28.840051, 217, 0, 27.568367
28, 250, 28.756635, 234, 0, 28.154770
29, 262, 28.786205, 249, 0, 28.061629
30, 266, 29.049648, 245, 0, 28.006898
31, 278, 29.030380, 237, 0, 28.255286
32, 270, 29.124758, 242, 0, 28.007867
33, 264, 28.673188, 251, 0, 28.413074
34, 278, 28.781558, 252, 0, 28.986447
35, 274, 28.376825, 239, 0, 30.136218
36, 278, 28.433209, 260, 0, 28.564054
37, 282, 28.432804, 272, 0, 29.166076
38, 288, 27.777734, 275, 0, 28.494975
39, 308, 28.159036, 282, 0, 29.966284
40, 324, 27.936760, 297, 0, 29.411121
41, 318, 28.729937, 307, 0, 28.820092
42, 324, 28.228864, 300, 0, 28.134633
43, 330, 27.937510, 297, 0, 28.131369
44, 332, 28.036682, 307, 0, 27.712978
45, 332, 28.034086, 338, 0, 26.950766
46, 340, 28.317982, 333, 0, 27.249013
47, 348, 27.662661, 348, 0, 28.285420
48, 368, 27.614129, 364, 0, 28.623803
49, 374, 27.416180, 361, 0, 28.466037
50, 390, 27.304742, 406, 0, 28.938711
51, 412, 26.421545, 455, 0, 28.607181
52, 454, 26.239350, 480, 0, 28.117120
53, 466, 25.980293, 486, 0, 28.485560
54, 482, 25.569652, 513, 0, 27.992464
55, 512, 25.276403, 587, 0, 28.308867
56, 554, 25.253086, 619, 0, 28.201263
57, 564, 24.741317, , 1, 28.365286
