Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 18.053318, 275, 0, 28.543853
1, 286, 18.758892, 442, 0, 21.559746
2, 358, 19.008916, 338, 0, 17.772839
3, 394, 19.007573, 389, 0, 15.858548
4, 430, 19.105622, 523, 0, 15.179751
5, 474, 19.596827, 482, 0, 15.275737
6, 544, 19.475464, 529, 0, 14.103742
7, 614, 19.395448, 589, 0, 14.791507
8, 686, 19.495788, 846, 0, 14.504085
9, 726, 19.594985, 677, 0, 14.767412
10, 808, 19.595166, 783, 0, 14.582847
11, 914, 19.629789, 969, 0, 14.468227
12, 988, 19.660674, 1117, 0, 14.421702
13, 1102, 19.965071, 1169, 0, 14.473163
14, 1206, 20.053763, 1121, 0, 14.689018
15, 1240, 20.109320, 1470, 0, 14.848778
16, 1340, 20.131906, 1433, 0, 14.717674
17, 1428, 20.046729, 1517, 0, 14.910886
18, 1522, 20.056398, 1588, 0, 14.927805
19, 1632, 19.954198, 1821, 0, 15.379834
20, 1738, 19.735029, 1857, 0, 15.159246
21, 1888, 19.892961, 2128, 0, 15.082488
22, 1980, 19.692511, 2216, 0, 14.714722
23, 2124, 19.537556, 2495, 0, 14.869414
24, 2250, 19.453108, 2571, 0, 14.901775
25, 2334, 19.559583, 2522, 0, 14.698285
26, 2388, 19.421960, 2670, 0, 14.632630
27, 2514, 19.347228, 2810, 0, 14.803139
28, 2588, 19.240217, 2886, 0, 15.074695
29, 2736, 19.263203, 2994, 0, 14.683259
30, 2810, 19.127270, 3089, 0, 14.949707
31, 2860, 19.115348, 3172, 0, 14.976550
32, 2936, 19.206036, 3233, 0, 14.993165
33, 3026, 19.205400, 3332, 0, 14.840070
34, 3070, 19.304299, 3356, 0, 14.814117
35, 3104, 19.379291, 3344, 0, 14.851223
36, 3110, 19.365260, 3455, 0, 14.859562
37, 3116, 19.356197, 3379, 0, 15.111620
38, 3158, 19.309997, 3485, 0, 15.149357
39, 3224, 19.516528, 3511, 0, 15.012920
40, 3256, 19.352509, 3537, 0, 14.937481
41, 3252, 19.342106, 4029, 0, 15.038361
42, 3264, 19.590571, 3539, 0, 15.057077
43, 3286, 19.642343, 3506, 0, 14.905466
44, 3290, 19.658960, 3588, 0, 14.972074
45, 3308, 19.492658, 3631, 0, 14.997362
46, 3330, 19.489698, 3667, 0, 14.931308
47, 3358, 19.665569, 3663, 0, 15.033257
48, 3378, 19.631516, 3736, 0, 15.128187
49, 3366, 19.487310, 3586, 0, 15.068786
50, 3358, 19.563486, 3725, 0, 14.794414
51, 3374, 19.554393, 3758, 0, 15.158166
52, 3390, 19.548162, 3773, 0, 15.029026
53, 3392, 19.559634, 3761, 0, 14.930973
54, 3394, 19.538176, 3717, 0, 14.938003
55, 3358, 19.594532, 3587, 0, 14.959012
56, 3354, 19.628614, 3718, 0, 14.818109
57, 3386, 19.586012, 3791, 0, 14.907801
58, 3408, 19.699763, 3879, 0, 14.964750
59, 3402, 19.618096, 3775, 0, 14.961455
60, 3396, 19.629397, 3830, 0, 14.951892
61, 3410, 19.630969, 3931, 0, 15.095444
62, 3408, 19.652438, 3920, 0, 15.062696
63, 3404, 19.645935, 3924, 0, 14.914437
64, 3408, 19.707100, 3975, 0, 14.960475
65, 3446, 19.540468, 3975, 0, 14.817804
66, 3422, 19.514912, 4043, 0, 15.001913
67, 3430, 19.682496, 3878, 0, 14.825442
68, 3418, 19.547593, 3986, 0, 14.634080
69, 3420, 19.771024, 3987, 0, 14.692745
70, 3418, 19.690958, 4009, 0, 14.649338
71, 3444, 19.675461, 4040, 0, 14.895113
72, 3426, 19.603289, 4105, 0, 15.133721
73, 3458, 19.621422, 4095, 0, 14.957884
74, 3456, 19.513229, 3973, 0, 14.906809
75, 3502, 19.584308, 4119, 0, 14.793161
76, 3464, 19.700765, 4092, 0, 14.833299
77, 3472, 19.464450, 4069, 0, 14.776680
78, 3492, 19.661221, 4079, 0, 14.926184
79, 3454, 19.567829, 4021, 0, 14.952839
80, 3454, 19.431168, 4113, 0, 15.128207
81, 3472, 19.657808, 4097, 0, 15.166144
82, 3540, 19.528920, 4173, 0, 15.005856
83, 3562, 19.524150, , 1, 15.117872
