Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.257530, 258, 0, 28.412399
1, 240, 26.256279, 265, 0, 23.511768
2, 308, 25.123762, 636, 0, 19.182758
3, 380, 24.384336, 409, 0, 17.139682
4, 454, 23.971857, 474, 0, 15.710019
5, 550, 23.468589, 556, 0, 15.153446
6, 612, 22.377092, 603, 0, 14.937592
7, 676, 22.405480, 747, 0, 14.543730
8, 746, 22.450560, 729, 0, 14.225474
9, 832, 22.169585, 1017, 0, 14.763001
10, 906, 22.219191, 995, 0, 15.143919
11, 994, 22.274166, 1014, 0, 14.639260
12, 1124, 22.385814, 1170, 0, 15.057212
13, 1218, 22.105882, 1401, 0, 15.040290
14, 1314, 21.821070, 1402, 0, 15.251984
15, 1422, 21.882593, 1312, 0, 15.107925
16, 1504, 21.897796, 1768, 0, 14.827392
17, 1606, 21.721638, 1694, 0, 14.815813
18, 1712, 21.490930, 1625, 0, 14.750515
19, 1806, 21.525670, 2039, 0, 15.111136
20, 1866, 21.425581, 1938, 0, 15.050013
21, 1968, 21.275903, 2226, 0, 14.724641
22, 2038, 21.412652, 2082, 0, 15.176458
23, 2108, 21.503304, 2405, 0, 14.963711
24, 2174, 21.298441, 2236, 0, 14.997393
25, 2298, 21.212397, 2496, 0, 14.707449
26, 2350, 21.377484, 2369, 0, 14.890492
27, 2434, 21.069440, 2682, 0, 15.048225
28, 2512, 21.105484, 2782, 0, 14.864975
29, 2620, 21.345930, 2625, 0, 14.866663
30, 2686, 21.357339, 2917, 0, 15.053971
31, 2728, 21.323432, 2943, 0, 14.860025
32, 2784, 21.349237, 2819, 0, 14.761775
33, 2888, 21.171926, 3085, 0, 14.707384
34, 2938, 21.419180, 3163, 0, 14.807276
35, 3038, 21.125539, 3345, 0, 14.949465
36, 3174, 21.017897, 3237, 0, 14.879830
37, 3266, 21.318575, 3474, 0, 14.736194
38, 3382, 21.287377, 3658, 0, 14.802756
39, 3454, 21.076966, 3658, 0, 14.871038
40, 3508, 21.018784, 3798, 0, 14.889044
41, 3582, 21.101525, 3864, 0, 15.006824
42, 3622, 21.105676, 3713, 0, 14.948243
43, 3670, 20.857015, 4270, 0, 15.017579
44, 3704, 20.908584, 4194, 0, 15.071663
45, 3742, 21.107579, 3985, 0, 14.912301
46, 3756, 20.935489, 4012, 0, 15.195895
47, 3760, 20.805891, 4094, 0, 15.208454
48, 3796, 20.756539, 4124, 0, 15.142454
49, 3844, 20.681784, 4127, 0, 15.083190
50, 3844, 20.985350, 4124, 0, 15.013762
51, 3822, 20.915473, 4269, 0, 15.049069
52, 3882, 20.796718, 4224, 0, 14.838093
53, 3924, 20.910037, 4281, 0, 15.053014
54, 3934, 20.943049, 4299, 0, 15.155303
55, 3966, 20.714369, 4291, 0, 14.884869
56, 3998, 20.833225, 4308, 0, 14.919456
57, 4034, 20.678460, 4347, 0, 14.957822
58, 4048, 20.916699, 4416, 0, 14.883372
59, 4064, 20.755541, 4431, 0, 14.905383
60, 4092, 20.721311, 4687, 0, 15.119525
61, 4118, 20.929958, 4638, 0, 15.093398
62, 4112, 20.725603, 4573, 0, 15.189364
63, 4096, 20.829721, 4687, 0, 15.191773
64, 4146, 20.727714, 4684, 0, 15.281522
65, 4128, 20.605648, 4680, 0, 15.221304
66, 4152, 20.551379, 4745, 0, 15.218915
67, 4194, 20.648411, 4749, 0, 14.999727
68, 4214, 20.598719, 4981, 0, 14.849697
69, 4184, 20.684791, 4679, 0, 14.847148
70, 4176, 20.717516, 4807, 0, 14.978653
71, 4212, 20.517144, 4906, 0, 14.944174
72, 4252, 20.579213, 4950, 0, 15.008816
73, 4288, 20.784826, 5005, 0, 14.969822
74, 4302, 20.649980, 4946, 0, 14.974785
75, 4278, 20.650294, 4968, 0, 15.016895
76, 4286, 20.573850, 4933, 0, 15.052595
77, 4316, 20.526887, 5230, 0, 14.979210
78, 4342, 20.585181, 5002, 0, 14.883341
79, 4340, 20.350352, 4957, 0, 14.939239
80, 4364, 20.445412, 5079, 0, 14.844738
81, 4378, 20.408327, 5125, 0, 15.109413
82, 4438, 20.472167, 5044, 0, 15.098450
83, 4380, 20.453124, 4992, 0, 15.034964
