Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 30.803944, 171, 0, 28.901988
1, 152, 30.196763, 160, 0, 30.314598
2, 192, 30.147106, 158, 0, 30.252181
3, 208, 30.196483, 173, 0, 29.645741
4, 236, 29.915366, 184, 0, 28.325548
5, 240, 29.672746, 200, 0, 28.133539
6, 270, 29.637626, 240, 0, 28.557084
7, 310, 29.171690, 278, 0, 28.366875
8, 360, 28.712113, 421, 0, 28.050277
9, 382, 28.267425, 334, 0, 28.111099
10, 412, 27.454225, 349, 0, 29.020990
11, 444, 27.254439, 369, 0, 28.636062
12, 468, 26.967738, 423, 0, 28.229204
13, 510, 27.445584, 437, 0, 27.961927
14, 540, 27.590775, 463, 0, 28.273278
15, 570, 27.419736, 488, 0, 28.339689
16, 596, 27.048397, 514, 0, 28.504172
17, 652, 27.549065, 680, 0, 28.777657
18, 696, 27.443271, 570, 0, 29.053161
19, 746, 27.310420, 602, 0, 28.922394
20, 774, 27.058108, 635, 0, 28.395562
21, 840, 27.103535, 695, 0, 28.563305
22, 886, 26.699837, 858, 0, 28.600078
23, 920, 26.379830, 798, 0, 28.506222
24, 1012, 26.325091, 859, 0, 28.467480
25, 1078, 26.375494, , 1, 28.133293
