Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.530186, 704, 0, 0.000000
1, 501, 0.604201, 595, 0, 0.000000
2, 502, 0.529148, 606, 0, 0.000000
3, 502, 0.500793, 765, 0, 0.000000
4, 502, 0.496505, 727, 0, 0.000000
5, 502, 0.490914, 814, 0, 0.000000
6, 503, 0.459575, 782, 0, 0.000000
7, 504, 0.427714, 839, 0, 0.000000
8, 504, 0.432437, 764, 0, 0.000000
9, 505, 0.435333, 735, 0, 0.000000
10, 506, 0.439423, 774, 0, 0.000000
11, 507, 0.453484, 743, 0, 0.000000
12, 508, 0.462640, 727, 0, 0.000000
13, 508, 0.462812, 682, 0, 0.000000
14, 508, 0.494730, 677, 0, 0.000000
15, 509, 0.470842, 651, 0, 0.000000
16, 509, 0.510547, 513, 0, 0.000000
17, 510, 0.485538, 519, 0, 0.000000
18, 510, 0.495761, 647, 0, 0.000000
19, 510, 0.513162, 632, 0, 0.000000
20, 510, 0.486215, 630, 0, 0.000000
21, 511, 0.480250, 593, 0, 0.000000
22, 511, 0.474916, 611, 0, 0.000000
23, 511, 0.473997, 587, 0, 0.000000
24, 512, 0.465041, 662, 0, 0.000000
25, 512, 0.471455, 629, 0, 0.000000
26, 512, 0.492517, 696, 0, 0.000000
27, 512, 0.475867, 646, 0, 0.000000
28, 513, 0.470827, 641, 0, 0.000000
29, 514, 0.481175, 706, 0, 0.000000
30, 514, 0.471949, 814, 0, 0.000000
31, 514, 0.475840, 728, 0, 0.000000
32, 515, 0.468149, 849, 0, 0.000000
33, 515, 0.473983, 660, 0, 0.000000
34, 515, 0.500628, 904, 0, 0.000000
35, 515, 0.505722, 594, 0, 0.000000
36, 516, 0.516758, 608, 0, 0.000000
37, 516, 0.465892, 702, 0, 0.000000
38, 516, 0.485992, 671, 0, 0.000000
39, 516, 0.486766, 634, 0, 0.000000
40, 516, 0.487279, 697, 0, 0.000000
41, 517, 0.531838, 730, 0, 0.000000
42, 517, 0.485054, 665, 0, 0.000000
43, 517, 0.478212, 700, 0, 0.000000
44, 517, 0.482138, 744, 0, 0.000000
45, 518, 0.476543, 676, 0, 0.000000
46, 519, 0.492293, 678, 0, 0.000000
47, 520, 0.476512, 717, 0, 0.000000
48, 520, 0.487808, 593, 0, 0.000000
49, 521, 0.492914, 746, 0, 0.000000
50, 521, 0.480943, 638, 0, 0.000000
51, 522, 0.481366, 951, 0, 0.000000
52, 522, 0.469622, 885, 0, 0.000000
53, 523, 0.462145, 826, 0, 0.000000
54, 524, 0.490394, 974, 0, 0.000000
55, 525, 0.505927, 849, 0, 0.000000
56, 525, 0.458972, 1119, 0, 0.000000
57, 525, 0.483703, 1017, 0, 0.000000
58, 525, 0.480359, 754, 0, 0.000000
59, 526, 0.489330, 844, 0, 0.000000
60, 526, 0.467184, 525, 0, 0.000000
61, 526, 0.450781, 532, 0, 0.000000
62, 526, 0.467873, 507, 0, 0.000000
63, 526, 0.458142, 457, 0, 0.000000
64, 526, 0.435145, 624, 0, 0.000000
65, 526, 0.433997, 468, 0, 0.000000
66, 526, 0.377456, 556, 0, 0.000000
67, 526, 0.352077, 619, 0, 0.000000
68, 527, 0.338214, 593, 0, 0.000000
69, 527, 0.283497, 688, 0, 0.000000
70, 528, 0.276132, 664, 0, 0.000000
71, 528, 0.292406, 879, 0, 0.000000
72, 528, 0.268978, 727, 0, 0.000000
73, 528, 0.263329, 701, 0, 0.000000
74, 528, 0.256194, 765, 0, 0.000000
75, 529, 0.251765, 810, 0, 0.000000
76, 530, 0.250091, 759, 0, 0.000000
77, 530, 0.246112, 926, 0, 0.000000
78, 531, 0.273009, 771, 0, 0.000000
79, 532, 0.246172, 917, 0, 0.000000
80, 532, 0.245468, 828, 0, 0.000000
81, 533, 0.262288, 939, 0, 0.000000
82, 533, 0.283870, 916, 0, 0.000000
83, 533, 0.248469, 765, 0, 0.000000
84, 534, 0.268982, 943, 0, 0.000000
85, 534, 0.284521, 723, 0, 0.000000
86, 534, 0.280433, 904, 0, 0.000000
87, 534, 0.276672, 672, 0, 0.000000
88, 534, 0.265125, , 1, 0.000000
