Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.080429, 572, 0, 0.000000
1, 500, 0.479095, 796, 0, 0.000000
2, 501, 0.394458, 774, 0, 0.000000
3, 502, 0.291108, 840, 0, 0.000000
4, 503, 0.203870, 828, 0, 0.000000
5, 504, 0.153778, 755, 0, 0.000000
6, 504, 0.142584, 718, 0, 0.000000
7, 504, 0.130772, 810, 0, 0.000000
8, 504, 0.134444, 726, 0, 0.000000
9, 504, 0.126183, 753, 0, 0.000000
10, 504, 0.125282, 788, 0, 0.000000
11, 505, 0.122703, 829, 0, 0.000000
12, 506, 0.114118, 671, 0, 0.000000
13, 507, 0.116560, 873, 0, 0.000000
14, 507, 0.159333, 844, 0, 0.000000
15, 508, 0.158788, 790, 0, 0.000000
16, 509, 0.157471, 775, 0, 0.000000
17, 509, 0.138413, 656, 0, 0.000000
18, 510, 0.207294, 658, 0, 0.000000
19, 510, 0.278240, 698, 0, 0.000000
20, 510, 0.260621, 679, 0, 0.000000
21, 511, 0.359457, 624, 0, 0.000000
22, 512, 0.337177, 541, 0, 0.000000
23, 512, 0.293649, 572, 0, 0.000000
24, 512, 0.249410, 698, 0, 0.000000
25, 512, 0.222891, 634, 0, 0.000000
26, 513, 0.218793, 782, 0, 0.000000
27, 513, 0.205747, 663, 0, 0.000000
28, 513, 0.200803, 717, 0, 0.000000
29, 513, 0.196350, 661, 0, 0.000000
30, 513, 0.184306, 761, 0, 0.000000
31, 513, 0.203944, 762, 0, 0.000000
32, 513, 0.181931, 676, 0, 0.000000
33, 514, 0.182549, 766, 0, 0.000000
34, 514, 0.177688, 808, 0, 0.000000
35, 514, 0.184587, 831, 0, 0.000000
36, 514, 0.176428, 800, 0, 0.000000
37, 514, 0.154842, 721, 0, 0.000000
38, 514, 0.161430, 908, 0, 0.000000
39, 514, 0.166013, 751, 0, 0.000000
40, 514, 0.164849, 945, 0, 0.000000
41, 514, 0.170539, 812, 0, 0.000000
42, 515, 0.164222, 840, 0, 0.000000
43, 515, 0.147877, 944, 0, 0.000000
44, 516, 0.153885, 778, 0, 0.000000
45, 517, 0.137875, 1025, 0, 0.000000
46, 517, 0.155129, 870, 0, 0.000000
47, 517, 0.148739, 886, 0, 0.000000
48, 518, 0.144885, 1004, 0, 0.000000
49, 519, 0.139474, 954, 0, 0.000000
50, 520, 0.133127, 998, 0, 0.000000
51, 520, 0.138296, 965, 0, 0.000000
52, 520, 0.131690, 1073, 0, 0.000000
53, 521, 0.118573, 929, 0, 0.000000
54, 522, 0.125367, 1114, 0, 0.000000
55, 523, 0.128586, 1128, 0, 0.000000
56, 523, 0.118279, 1093, 0, 0.000000
57, 523, 0.119151, 1294, 0, 0.000000
58, 523, 0.109464, 1171, 0, 0.000000
59, 524, 0.111903, 1197, 0, 0.000000
60, 524, 0.112367, 1265, 0, 0.000000
61, 525, 0.107388, 1187, 0, 0.000000
62, 526, 0.120080, 1174, 0, 0.000000
63, 526, 0.107476, 1157, 0, 0.000000
64, 526, 0.122607, 1246, 0, 0.000000
65, 527, 0.096530, 1229, 0, 0.000000
66, 527, 0.096415, 1250, 0, 0.000000
67, 527, 0.095189, 1268, 0, 0.000000
68, 528, 0.105663, 1304, 0, 0.000000
69, 529, 0.095701, 1256, 0, 0.000000
70, 529, 0.102328, 1211, 0, 0.000000
71, 529, 0.099861, 1322, 0, 0.000000
72, 529, 0.101162, 1323, 0, 0.000000
73, 529, 0.079271, 1351, 0, 0.000000
74, 529, 0.090881, 1410, 0, 0.000000
75, 530, 0.101174, 1225, 0, 0.000000
76, 530, 0.094121, 1346, 0, 0.000000
77, 531, 0.086506, 1397, 0, 0.000000
78, 531, 0.105285, 1288, 0, 0.000000
79, 532, 0.088065, 1377, 0, 0.000000
80, 533, 0.093764, 1446, 0, 0.000000
