Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.186237, 450, 0, 0.000000
1, 501, 0.500143, 473, 0, 0.000000
2, 502, 0.519292, 460, 0, 0.000000
3, 502, 0.375862, 457, 0, 0.000000
4, 502, 0.316631, 526, 0, 0.000000
5, 502, 0.270635, 511, 0, 0.000000
6, 503, 0.301424, 513, 0, 0.000000
7, 504, 0.381088, 487, 0, 0.000000
8, 504, 0.372231, 540, 0, 0.000000
9, 504, 0.298592, 428, 0, 0.000000
10, 505, 0.247029, 462, 0, 0.000000
11, 506, 0.212940, 423, 0, 0.000000
12, 506, 0.185526, 482, 0, 0.000000
13, 506, 0.144892, 549, 0, 0.000000
14, 506, 0.125533, 600, 0, 0.000000
15, 506, 0.131512, 600, 0, 0.000000
16, 507, 0.136525, 598, 0, 0.000000
17, 507, 0.119351, 604, 0, 0.000000
18, 507, 0.120661, 615, 0, 0.000000
19, 508, 0.123925, 605, 0, 0.000000
20, 509, 0.119759, 719, 0, 0.000000
21, 509, 0.115393, 583, 0, 0.000000
22, 510, 0.124160, 635, 0, 0.000000
23, 510, 0.114349, 603, 0, 0.000000
24, 510, 0.106841, 588, 0, 0.000000
25, 510, 0.117499, 669, 0, 0.000000
26, 510, 0.100052, 558, 0, 0.000000
27, 511, 0.104146, 565, 0, 0.000000
28, 511, 0.118458, 478, 0, 0.000000
29, 511, 0.132240, 331, 0, 0.000000
30, 512, 0.146299, 341, 0, 0.000000
31, 512, 0.132112, 453, 0, 0.000000
32, 513, 0.132712, 408, 0, 0.000000
33, 513, 0.132718, 444, 0, 0.000000
34, 514, 0.114568, 377, 0, 0.000000
35, 514, 0.112346, 486, 0, 0.000000
36, 514, 0.105131, 535, 0, 0.000000
37, 515, 0.117984, 471, 0, 0.000000
38, 515, 0.114811, 526, 0, 0.000000
39, 515, 0.097990, 580, 0, 0.000000
40, 516, 0.103116, 626, 0, 0.000000
41, 517, 0.093234, 553, 0, 0.000000
42, 518, 0.085743, 674, 0, 0.000000
43, 519, 0.088325, 564, 0, 0.000000
44, 519, 0.095540, 655, 0, 0.000000
45, 519, 0.092178, 601, 0, 0.000000
46, 519, 0.101865, 714, 0, 0.000000
47, 520, 0.098115, 619, 0, 0.000000
48, 520, 0.082803, 685, 0, 0.000000
49, 521, 0.094775, 668, 0, 0.000000
50, 522, 0.086892, 636, 0, 0.000000
51, 522, 0.087700, 615, 0, 0.000000
52, 523, 0.105374, 638, 0, 0.000000
53, 523, 0.103157, 675, 0, 0.000000
54, 523, 0.095953, 706, 0, 0.000000
55, 523, 0.104676, 691, 0, 0.000000
56, 523, 0.118359, 704, 0, 0.000000
57, 524, 0.112057, 579, 0, 0.000000
58, 524, 0.112567, 626, 0, 0.000000
59, 524, 0.119447, 601, 0, 0.000000
60, 525, 0.112407, 647, 0, 0.000000
61, 526, 0.116329, 696, 0, 0.000000
62, 527, 0.113587, 640, 0, 0.000000
63, 527, 0.121394, 692, 0, 0.000000
64, 527, 0.128645, 731, 0, 0.000000
65, 527, 0.117262, 741, 0, 0.000000
66, 528, 0.111530, 642, 0, 0.000000
67, 529, 0.112969, 668, 0, 0.000000
68, 529, 0.108793, 553, 0, 0.000000
69, 529, 0.121704, 709, 0, 0.000000
70, 529, 0.117016, 650, 0, 0.000000
71, 530, 0.121546, 690, 0, 0.000000
72, 530, 0.115767, 744, 0, 0.000000
73, 530, 0.116559, 851, 0, 0.000000
74, 531, 0.111382, 660, 0, 0.000000
75, 531, 0.110064, 829, 0, 0.000000
76, 532, 0.110012, 867, 0, 0.000000
77, 533, 0.110512, 769, 0, 0.000000
78, 533, 0.120357, 702, 0, 0.000000
79, 533, 0.105959, 675, 0, 0.000000
80, 533, 0.120398, 570, 0, 0.000000
81, 533, 0.125117, 786, 0, 0.000000
82, 533, 0.120826, 681, 0, 0.000000
83, 533, 0.130190, 679, 0, 0.000000
84, 533, 0.115851, 684, 0, 0.000000
85, 534, 0.117295, 669, 0, 0.000000
86, 534, 0.119611, 757, 0, 0.000000
87, 535, 0.110100, 649, 0, 0.000000
88, 536, 0.117986, 711, 0, 0.000000
89, 536, 0.113170, 786, 0, 0.000000
90, 536, 0.125382, 832, 0, 0.000000
91, 537, 0.111553, 784, 0, 0.000000
92, 538, 0.108522, 727, 0, 0.000000
93, 538, 0.106037, 797, 0, 0.000000
94, 538, 0.121767, 797, 0, 0.000000
95, 538, 0.112128, 670, 0, 0.000000
96, 538, 0.117115, 738, 0, 0.000000
97, 538, 0.111287, 610, 0, 0.000000
98, 539, 0.117126, 749, 0, 0.000000
99, 540, 0.125052, 821, 0, 0.000000
100, 540, 0.122041, 875, 0, 0.000000
101, 541, 0.094555, 681, 0, 0.000000
102, 541, 0.114009, 681, 0, 0.000000
103, 542, 0.114965, 777, 0, 0.000000
104, 542, 0.111915, 730, 0, 0.000000
105, 543, 0.111309, 699, 0, 0.000000
106, 544, 0.116443, 641, 0, 0.000000
107, 544, 0.108249, 651, 0, 0.000000
108, 545, 0.109279, 642, 0, 0.000000
109, 545, 0.106835, 686, 0, 0.000000
110, 545, 0.115430, 726, 0, 0.000000
