Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.640349, 180, 0, 27.762313
1, 122, 24.059210, 125, 0, 28.106092
2, 146, 23.855454, 152, 0, 26.539388
3, 164, 23.374410, 170, 0, 26.568500
4, 180, 23.415086, 181, 0, 26.871555
5, 190, 23.195052, 200, 0, 27.891370
6, 202, 22.943157, 177, 0, 27.865689
7, 202, 22.851625, 207, 0, 27.977981
8, 214, 23.054622, 197, 0, 27.690072
9, 208, 22.663488, 182, 0, 27.912335
10, 220, 22.361375, 216, 0, 27.632838
11, 226, 22.399840, 220, 0, 27.230073
12, 254, 22.703390, 234, 0, 28.222257
13, 264, 22.459494, 236, 0, 28.496032
14, 264, 22.192661, 251, 0, 28.994926
15, 276, 22.616101, 236, 0, 29.513880
16, 270, 22.236159, 255, 0, 29.694488
17, 282, 22.031507, 246, 0, 28.793941
18, 284, 22.180498, 257, 0, 28.366574
19, 288, 22.457063, 256, 0, 28.050382
20, 276, 22.238992, 251, 0, 27.754690
21, 288, 22.535397, 263, 0, 27.791568
22, 290, 22.201134, 282, 0, 28.390167
23, 300, 22.104465, 277, 0, 29.152023
24, 298, 22.292788, 288, 0, 28.994018
25, 316, 22.277585, 294, 0, 28.209486
26, 330, 21.892768, 319, 0, 29.244170
27, 358, 21.796586, 320, 0, 28.823731
28, 370, 21.752335, 334, 0, 27.598270
29, 378, 22.260455, 344, 0, 28.017321
30, 390, 21.536582, 344, 0, 28.576291
31, 400, 22.154335, 347, 0, 28.105566
32, 400, 22.257739, 372, 0, 27.915004
33, 412, 21.881622, 363, 0, 28.132251
34, 408, 21.826549, 363, 0, 27.632433
35, 412, 22.014760, 345, 0, 28.000829
36, 402, 21.857188, 365, 0, 27.997133
37, 410, 21.947540, 380, 0, 26.468300
38, 426, 21.677106, 393, 0, 27.590297
39, 446, 21.847126, 418, 0, 27.500546
40, 462, 21.656513, 454, 0, 28.330999
41, 478, 21.550767, 459, 0, 27.949213
42, 512, 21.848010, 456, 0, 27.516021
43, 512, 21.861549, 475, 0, 27.645284
44, 524, 21.797030, 462, 0, 27.874038
45, 524, 21.613495, 496, 0, 27.093345
46, 536, 21.617311, 511, 0, 27.543646
47, 548, 21.683989, 531, 0, 27.517367
48, 576, 21.520169, 561, 0, 28.052828
49, 602, 21.412239, 579, 0, 28.323094
50, 608, 21.173765, 608, 0, 28.036566
51, 638, 21.571460, 604, 0, 28.385964
52, 634, 21.585346, 599, 0, 28.134632
53, 636, 21.354005, 620, 0, 27.798842
54, 640, 21.369622, 603, 0, 28.658626
55, 654, 21.199033, 646, 0, 28.367072
56, 660, 21.300079, 635, 0, 27.880151
57, 662, 21.524966, 644, 0, 27.905760
58, 684, 21.450623, 637, 0, 28.310227
59, 678, 21.403332, 601, 0, 27.871875
60, 646, 21.477905, 611, 0, 27.552849
61, 644, 21.751326, 601, 0, 27.666706
62, 646, 21.350534, 616, 0, 27.908115
63, 644, 21.402471, 602, 0, 27.380822
64, 656, 21.315252, 608, 0, 28.522857
65, 638, 21.627431, 592, 0, 28.923859
66, 624, 21.234756, 591, 0, 28.706186
67, 636, 21.413751, 607, 0, 27.560111
68, 646, 21.246340, 619, 0, 27.238706
69, 670, 21.398369, 641, 0, 27.797784
70, 678, 21.733110, 648, 0, 28.176516
71, 694, 21.466551, 663, 0, 29.011539
72, 700, 21.425684, 671, 0, 28.874391
73, 704, 21.491501, 674, 0, 28.359808
74, 686, 21.429735, 679, 0, 27.972071
75, 722, 21.450257, 731, 0, 28.185170
76, 750, 21.331076, 709, 0, 28.171451
77, 736, 21.424128, 710, 0, 28.643745
78, 746, 21.104057, 771, 0, 28.471756
79, 786, 21.105628, 754, 0, 28.280055
80, 788, 20.907844, 780, 0, 27.906450
81, 786, 20.869020, 765, 0, 28.215708
82, 810, 21.089278, 766, 0, 28.361228
83, 810, 20.744397, 782, 0, 28.298013
84, 802, 20.870976, 772, 0, 28.219887
85, 816, 20.691997, 776, 0, 27.802398
86, 816, 20.700424, 740, 0, 27.901427
87, 798, 20.844907, 774, 0, 28.475519
88, 814, 20.937699, 765, 0, 28.589166
89, 820, 20.870578, 759, 0, 28.358485
90, 822, 20.485337, 775, 0, 27.488982
91, 840, 20.802697, 780, 0, 28.156997
92, 846, 20.750892, 802, 0, 28.291636
93, 848, 21.043112, 805, 0, 28.210474
94, 842, 20.878084, 772, 0, 28.247004
95, 824, 20.912989, 785, 0, 28.151449
96, 852, 20.585297, 792, 0, 28.428940
97, 860, 20.757345, 802, 0, 28.070033
98, 860, 20.846124, 796, 0, 28.114215
99, 856, 20.883407, 820, 0, 28.223652
100, 872, 20.755153, 810, 0, 28.288120
101, 872, 20.621777, 824, 0, 28.675166
102, 862, 20.680724, 824, 0, 29.130973
103, 872, 20.685323, 797, 0, 28.109299
104, 866, 20.368678, 814, 0, 28.338832
105, 888, 20.183478, 828, 0, 28.617688
106, 898, 20.407077, 869, 0, 28.452474
107, 926, 20.676487, 873, 0, 28.201794
108, 934, 20.377145, 886, 0, 27.836962
109, 938, 20.643532, 877, 0, 28.181079
110, 934, 20.343060, 907, 0, 27.894409
111, 952, 20.481259, 901, 0, 27.962151
112, 962, 20.614166, 878, 0, 27.841445
113, 944, 20.781450, 887, 0, 28.081293
114, 948, 20.714428, 881, 0, 28.050287
115, 944, 20.650041, 871, 0, 27.483465
116, 948, 20.594505, 884, 0, 28.252850
117, 958, 20.602437, 900, 0, 28.403691
118, 986, 20.790125, 907, 0, 28.058664
119, 994, 20.545007, 925, 0, 28.477907
120, 1000, 20.543661, 900, 0, 28.576347
121, 988, 20.608212, 920, 0, 28.406056
122, 1004, 20.472407, 909, 0, 28.699808
123, 990, 20.427556, 893, 0, 28.227433
124, 974, 20.188802, 897, 0, 28.750181
125, 962, 20.423533, 871, 0, 28.484213
126, 970, 20.439741, 907, 0, 28.242940
127, 992, 20.410755, 882, 0, 28.108921
128, 980, 20.451198, 882, 0, 28.175583
129, 988, 20.437904, 929, 0, 28.942643
130, 1020, 20.571129, 918, 0, 28.459946
131, 1020, 20.602063, 931, 0, 28.363311
132, 1018, 19.889626, 919, 0, 28.177978
133, 1000, 20.590047, 899, 0, 28.118638
134, 990, 20.422427, 918, 0, 27.769600
135, 1012, 20.212122, 919, 0, 28.244349
136, 1020, 20.539244, 921, 0, 28.332150
137, 1018, 20.286622, 900, 0, 27.963437
138, 1002, 20.297298, 917, 0, 27.729793
139, 1014, 20.502683, 919, 0, 28.180034
140, 1012, 20.305745, 922, 0, 28.051457
141, 1008, 20.791552, 889, 0, 28.106665
142, 990, 20.376152, 900, 0, 28.486987
143, 1014, 20.211431, 962, 0, 28.599612
144, 1038, 20.252418, 973, 0, 29.286306
145, 1052, 20.213184, 950, 0, 28.366279
146, 1044, 20.163877, 972, 0, 28.431802
147, 1054, 20.255693, 1031, 0, 28.891195
148, 1066, 19.898801, 982, 0, 28.223325
149, 1042, 19.706526, 981, 0, 28.294720
150, 1068, 19.358022, 995, 0, 28.093513
151, 1072, 19.695667, 1016, 0, 28.179503
152, 1086, 19.712897, 1003, 0, 27.980703
153, 1086, 19.545779, 1024, 0, 27.948886
154, 1078, 19.500040, 994, 0, 27.878212
155, 1080, 19.868002, 1005, 0, 28.119844
156, 1080, 19.655929, 1006, 0, 27.776548
157, 1070, 19.720847, 996, 0, 27.619840
158, 1094, 19.874974, 1020, 0, 27.859999
159, 1066, 19.543628, 987, 0, 29.133334
160, 1082, 19.906674, 1026, 0, 28.815075
161, 1084, 19.873146, 1045, 0, 28.887394
162, 1092, 19.936451, 1005, 0, 28.380118
163, 1100, 19.907170, 1008, 0, 27.975924
164, 1074, 19.664626, 1014, 0, 27.898668
165, 1078, 19.837491, 988, 0, 28.003236
166, 1086, 19.599058, 1019, 0, 28.527494
167, 1110, 19.550644, 1011, 0, 28.411738
168, 1090, 19.408505, 1013, 0, 27.825365
169, 1110, 19.638000, 981, 0, 28.451347
170, 1100, 19.614262, 1005, 0, 28.222794
171, 1122, 19.999143, 1008, 0, 28.204998
172, 1112, 19.535664, 1004, 0, 27.898134
173, 1112, 19.759297, 1010, 0, 28.131956
174, 1118, 19.443649, 1013, 0, 28.297037
175, 1112, 19.851447, 1008, 0, 28.030944
176, 1098, 19.520596, 1002, 0, 28.115651
177, 1076, 19.227660, 996, 0, 28.322638
178, 1092, 19.466684, 1002, 0, 28.375423
179, 1088, 19.529468, 1008, 0, 27.923994
180, 1114, 19.275936, 1009, 0, 27.998263
181, 1126, 19.155619, 1010, 0, 27.997748
182, 1116, 19.460087, 1002, 0, 27.769806
183, 1116, 19.392183, 1016, 0, 27.706872
184, 1106, 19.237079, 1006, 0, 28.055430
185, 1120, 19.596707, 999, 0, 28.102695
186, 1114, 19.420300, 1023, 0, 28.168162
187, 1130, 19.398029, 1020, 0, 28.057540
188, 1118, 19.443141, 1010, 0, 28.082510
189, 1138, 19.389262, 1033, 0, 28.435230
190, 1158, 19.400543, 1035, 0, 27.903439
191, 1172, 19.459927, 1031, 0, 28.138625
192, 1168, 19.405441, 1037, 0, 27.567182
193, 1166, 19.292817, 1097, 0, 27.916486
194, 1188, 19.113442, 1028, 0, 28.400092
195, 1168, 19.404331, 1030, 0, 28.427399
196, 1146, 19.327982, 1048, 0, 28.327581
197, 1166, 19.337363, 1051, 0, 28.118154
198, 1170, 19.246418, 1061, 0, 27.985459
199, 1184, 19.401149, 1052, 0, 28.143375
200, 1186, 19.595498, 1055, 0, 27.991373
201, 1164, 19.188222, 1091, 0, 27.776558
202, 1174, 19.431374, 1081, 0, 27.747920
203, 1184, 19.544211, 1114, 0, 27.692616
204, 1202, 19.556344, 1096, 0, 27.845038
205, 1192, 19.169036, 1143, 0, 28.375669
206, 1210, 19.147905, 1138, 0, 28.281119
207, 1206, 19.361292, 1138, 0, 28.293444
