Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.750957, 132, 0, 28.146199
1, 52, 18.010405, 56, 0, 27.840671
2, 50, 17.971312, 52, 0, 27.752110
3, 48, 18.920578, 182, 0, 28.813288
4, 44, 19.461933, 49, 0, 25.516563
5, 42, 19.307742, 41, 0, 26.497114
6, 42, 18.628606, 41, 0, 28.565636
7, 42, 19.514427, 39, 0, 26.929630
8, 42, 18.953808, 43, 0, 27.058572
9, 42, 19.606131, 38, 0, 26.409302
10, 38, 19.689571, 36, 0, 23.310107
11, 36, 19.956728, 32, 0, 26.285215
12, 34, 18.232970, 35, 0, 26.608634
13, 38, 19.502686, 34, 0, 24.102629
14, 32, 17.755271, 31, 0, 24.463424
15, 32, 18.168207, 34, 0, 25.360946
16, 38, 18.313468, 33, 0, 27.519312
17, 34, 18.893614, 36, 0, 27.363204
18, 40, 18.658896, 37, 0, 29.814313
19, 42, 18.537888, 35, 0, 31.883632
20, 40, 18.266173, 36, 0, 29.194413
21, 42, 20.124867, 38, 0, 30.272832
22, 38, 18.221486, 40, 0, 31.512065
23, 42, 18.818306, 42, 0, 28.789636
24, 42, 18.110525, 46, 0, 28.015677
25, 44, 17.525313, 49, 0, 27.213392
26, 48, 18.167283, 52, 0, 26.997422
27, 52, 17.633306, 53, 0, 27.610194
28, 54, 18.199728, 52, 0, 27.801396
29, 52, 17.454391, 43, 0, 29.673093
30, 48, 16.744804, 45, 0, 29.349284
31, 50, 17.359111, 43, 0, 28.635189
32, 48, 18.107123, 51, 0, 28.508156
33, 52, 17.134940, 50, 0, 29.384854
34, 54, 17.960222, 54, 0, 28.128303
35, 54, 19.012870, 56, 0, 28.096188
36, 50, 17.831350, 53, 0, 30.810737
37, 50, 18.268219, 53, 0, 26.771615
38, 48, 18.148888, 54, 0, 28.828950
39, 50, 18.952789, 51, 0, 29.901860
40, 52, 16.833558, 60, 0, 29.843488
41, 64, 17.546720, , 1, 32.031804
