Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.476491, 305, 0, 28.424584
1, 126, 32.690454, 142, 0, 27.372216
2, 142, 32.289406, 161, 0, 27.528312
3, 156, 32.377958, 167, 0, 27.607122
4, 168, 32.504861, 188, 0, 26.753743
5, 178, 32.297395, 188, 0, 27.363122
6, 190, 32.225511, 192, 0, 26.525638
7, 196, 32.146811, 198, 0, 27.879287
8, 212, 32.164092, 202, 0, 28.019767
9, 224, 32.108824, 207, 0, 28.150298
10, 232, 31.925702, 225, 0, 28.207398
11, 254, 31.812771, 238, 0, 28.352427
12, 264, 31.836371, 229, 0, 27.072978
13, 256, 31.882055, 208, 0, 27.246410
14, 256, 31.726241, 338, 0, 27.806309
15, 266, 31.567664, 258, 0, 28.300957
16, 282, 31.616238, 277, 0, 26.896151
17, 310, 31.682263, 291, 0, 27.309376
18, 322, 31.275043, 479, 0, 27.211675
19, 352, 31.141288, 360, 0, 28.134820
20, 380, 30.969235, 408, 0, 27.504635
21, 422, 30.440235, 552, 0, 28.200080
22, 440, 30.392285, 466, 0, 27.137910
23, 464, 30.297359, 458, 0, 27.356023
24, 480, 30.401629, 488, 0, 27.910544
25, 480, 30.172082, 515, 0, 28.233161
26, 500, 30.075717, 652, 0, 27.772853
27, 514, 30.249050, 660, 0, 27.852291
28, 508, 30.299748, 546, 0, 27.841368
29, 510, 29.831353, 592, 0, 27.888338
30, 532, 29.964889, 601, 0, 28.546566
31, 524, 30.064073, 693, 0, 29.001632
32, 534, 30.028466, 571, 0, 28.553145
33, 522, 29.995963, 559, 0, 27.694149
34, 526, 29.718071, 731, 0, 28.252713
35, 556, 29.833555, 707, 0, 28.328209
36, 564, 29.761116, 608, 0, 28.808269
37, 564, 29.575618, 579, 0, 28.404967
38, 554, 29.782611, 602, 0, 27.872025
39, 556, 29.643293, 572, 0, 28.657543
40, 536, 29.579125, 772, 0, 27.667693
41, 564, 29.635917, 796, 0, 27.978710
42, 578, 29.625602, 671, 0, 28.176339
43, 596, 29.233431, 642, 0, 28.344770
44, 590, 29.450607, 776, 0, 27.804650
45, 612, 29.024207, 645, 0, 28.070475
46, 618, 29.288815, 629, 0, 28.331548
47, 624, 29.181767, 640, 0, 28.295634
48, 636, 28.993060, 931, 0, 28.449052
49, 658, 29.042729, 689, 0, 28.370934
50, 682, 28.935945, 689, 0, 28.540035
51, 694, 28.455704, 857, 0, 28.186731
52, 724, 28.407144, 799, 0, 28.683393
53, 768, 28.117708, 922, 0, 28.920605
54, 776, 27.793247, 805, 0, 28.360659
55, 804, 27.103172, 951, 0, 28.736407
56, 832, 26.935481, 868, 0, 28.804931
57, 866, 26.425957, 895, 0, 28.896638
58, 918, 25.779149, 1213, 0, 28.931174
59, 958, 25.460914, 1154, 0, 29.169854
60, 960, 24.725520, 1358, 0, 28.834448
61, 1004, 25.222144, 1135, 0, 28.339685
62, 1032, 24.802594, 1102, 0, 28.461440
63, 1052, 24.454129, 1317, 0, 28.013996
64, 1090, 24.377768, , 1, 27.867270
