Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.843528, 158, 0, 28.521350
1, 138, 29.539096, 150, 0, 29.964480
2, 164, 29.537146, 177, 0, 29.565493
3, 174, 28.822828, 152, 0, 28.454473
4, 198, 28.951076, 174, 0, 26.793404
5, 206, 29.021625, 172, 0, 27.491980
6, 202, 28.960484, 224, 0, 26.976798
7, 224, 28.776854, 185, 0, 26.597606
8, 230, 29.122710, 240, 0, 27.922485
9, 252, 28.883026, 212, 0, 28.617955
10, 272, 29.042533, 260, 0, 27.969863
11, 282, 28.733722, 274, 0, 27.262830
12, 290, 28.830255, 253, 0, 27.599086
13, 314, 28.615757, 302, 0, 27.955259
14, 334, 28.560631, 312, 0, 28.429414
15, 340, 28.258790, 334, 0, 29.480650
16, 374, 28.012731, 344, 0, 28.100409
17, 376, 27.892296, 315, 0, 28.900813
18, 404, 27.823418, 373, 0, 28.564208
19, 416, 27.217828, 396, 0, 28.622748
20, 448, 26.937938, 408, 0, 28.381244
21, 484, 26.186634, 474, 0, 27.911628
22, 544, 25.534131, 539, 0, 28.152580
23, 632, 25.858468, 639, 0, 28.061028
24, 714, 24.754402, , 1, 28.374460
