Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.742641, 241, 0, 27.767619
1, 230, 12.577266, 253, 0, 21.922281
2, 290, 12.948358, 350, 0, 17.622886
3, 346, 12.758008, 434, 0, 15.965432
4, 382, 13.148259, 368, 0, 15.542627
5, 418, 13.222294, 419, 0, 14.901197
6, 430, 13.346489, 401, 0, 14.057399
7, 462, 12.897989, 537, 0, 14.200962
8, 484, 12.796888, 446, 0, 14.331123
9, 504, 12.875984, 506, 0, 14.133587
10, 512, 12.877381, 515, 0, 14.889602
11, 536, 12.816142, 696, 0, 14.717644
12, 572, 12.639996, 600, 0, 14.152479
13, 606, 13.099869, 701, 0, 14.280197
14, 660, 13.226685, 867, 0, 14.186660
15, 734, 13.126843, 829, 0, 13.886940
16, 774, 13.171269, 1034, 0, 14.600891
17, 864, 13.236867, 1016, 0, 14.633012
18, 936, 13.217068, 1142, 0, 15.024071
19, 998, 13.359581, 1182, 0, 14.758295
20, 1090, 13.515867, 1363, 0, 15.090145
21, 1158, 13.602511, 1427, 0, 14.995987
22, 1222, 13.524876, 1525, 0, 14.629962
23, 1302, 13.566134, 1516, 0, 14.506573
24, 1410, 13.478903, 1793, 0, 14.770051
25, 1518, 13.487079, 1914, 0, 14.981799
26, 1618, 13.529219, 2123, 0, 14.881387
27, 1704, 13.379430, 2336, 0, 14.971796
28, 1806, 13.621063, 2151, 0, 14.918260
29, 1858, 13.458314, 2166, 0, 14.940839
30, 1922, 13.658878, 2235, 0, 15.023177
31, 1976, 13.664153, 2468, 0, 14.709773
32, 2084, 13.685101, 2545, 0, 14.693853
33, 2164, 13.772898, 2611, 0, 14.663119
34, 2242, 13.710479, 2657, 0, 14.751862
35, 2310, 13.803656, 2802, 0, 14.893872
36, 2362, 13.791853, 2834, 0, 14.954284
37, 2412, 13.873262, 2872, 0, 14.582946
38, 2526, 13.854078, 3042, 0, 14.709773
39, 2600, 13.997467, 3014, 0, 14.708287
40, 2694, 13.985250, 3172, 0, 14.740093
41, 2804, 13.915861, 3264, 0, 14.884474
42, 2906, 13.827353, 3312, 0, 14.929550
43, 2980, 14.024309, 3347, 0, 14.680120
44, 3048, 13.772624, 3447, 0, 14.859644
45, 3142, 14.073965, 3619, 0, 15.150933
46, 3226, 13.961579, 3645, 0, 15.056694
47, 3298, 14.012677, 3635, 0, 14.887903
48, 3370, 14.003183, 3884, 0, 14.973099
49, 3406, 13.969086, 3815, 0, 14.939194
50, 3450, 13.991817, 3944, 0, 14.878355
51, 3530, 13.991189, 3906, 0, 15.065812
52, 3640, 13.907122, 4064, 0, 15.044608
53, 3730, 14.174799, 4239, 0, 15.073732
54, 3798, 14.126752, 4248, 0, 15.082530
55, 3854, 14.001272, 4497, 0, 15.005326
56, 3914, 13.978158, 4464, 0, 15.007781
57, 3944, 14.154721, 4666, 0, 15.356060
58, 4070, 14.174787, 4617, 0, 15.108665
59, 4132, 14.144646, 4618, 0, 15.012038
60, 4196, 14.184370, 4670, 0, 15.005403
61, 4294, 14.119754, 4798, 0, 14.842393
62, 4390, 14.043036, 4910, 0, 14.752931
63, 4508, 14.128268, 4938, 0, 14.867697
64, 4546, 14.204766, 4935, 0, 14.787354
65, 4570, 14.136111, 5044, 0, 14.769871
66, 4632, 14.250690, , 1, 14.970451
