Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 10.936921, 176, 0, 28.193977
1, 194, 12.794731, 176, 0, 28.031499
2, 224, 13.245397, 191, 0, 27.646960
3, 244, 12.932502, 289, 0, 27.849649
4, 278, 12.725207, 242, 0, 27.539159
5, 298, 12.816204, 264, 0, 28.152168
6, 318, 12.916736, 292, 0, 27.941782
7, 342, 13.081566, 327, 0, 27.530308
8, 382, 13.311191, 358, 0, 28.216041
9, 428, 13.316517, 613, 0, 27.910179
10, 482, 13.589124, 507, 0, 28.614759
11, 566, 13.816447, 631, 0, 28.536930
12, 668, 13.770660, 598, 0, 28.550237
13, 696, 13.939387, 623, 0, 27.679633
14, 740, 14.008370, 682, 0, 28.357166
15, 812, 14.009643, 821, 0, 28.331217
16, 856, 14.205466, 775, 0, 28.307217
17, 898, 14.391116, 798, 0, 28.606353
18, 934, 14.179630, 1156, 0, 28.490915
19, 992, 14.101326, 932, 0, 28.069299
20, 1032, 14.209570, 944, 0, 28.550116
21, 1056, 14.121012, 1098, 0, 28.803391
22, 1100, 14.281119, 993, 0, 28.452722
23, 1132, 14.109669, 984, 0, 28.637862
24, 1178, 14.063365, 1337, 0, 28.331161
25, 1196, 14.460977, 1051, 0, 28.030410
26, 1244, 14.471966, 1191, 0, 28.410061
27, 1296, 14.403912, 1120, 0, 28.089440
28, 1338, 14.429922, 1156, 0, 28.363659
29, 1376, 14.175119, 1535, 0, 28.965809
30, 1426, 14.361254, , 1, 28.623912
