Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.057497, 188, 0, 27.474221
1, 120, 27.655442, 126, 0, 22.360674
2, 134, 27.853760, 128, 0, 18.424849
3, 146, 27.906919, 129, 0, 15.932980
4, 154, 27.511361, 129, 0, 15.307694
5, 148, 27.552486, 122, 0, 15.193623
6, 150, 27.692614, 128, 0, 15.208898
7, 156, 27.543663, 143, 0, 15.507408
8, 166, 27.110399, 166, 0, 15.748850
9, 192, 26.832235, 174, 0, 14.995838
10, 212, 26.981301, 398, 0, 14.578887
11, 218, 26.784017, 351, 0, 14.931300
12, 230, 26.860575, 214, 0, 14.335738
13, 248, 26.921201, 249, 0, 14.836321
14, 274, 26.590526, 257, 0, 15.213738
15, 290, 26.588944, 270, 0, 14.476383
16, 302, 26.444470, 283, 0, 14.579536
17, 330, 26.302707, 282, 0, 15.097273
18, 340, 26.079005, 299, 0, 14.304218
19, 374, 25.864672, 337, 0, 14.861015
20, 408, 25.578991, 485, 0, 14.080045
21, 444, 25.244756, 391, 0, 14.374790
22, 512, 24.843835, 437, 0, 14.310598
23, 568, 24.407767, 517, 0, 14.727149
24, 640, 24.542271, 578, 0, 14.995718
25, 696, 24.014411, 1061, 0, 15.253657
26, 768, 24.056085, 724, 0, 15.290280
27, 856, 23.796814, 775, 0, 15.311444
28, 900, 23.728810, 937, 0, 14.833612
29, 946, 23.449974, 862, 0, 14.739585
30, 1026, 23.226214, 952, 0, 15.217879
31, 1124, 22.901305, 1481, 0, 15.401328
32, 1214, 22.836636, 1154, 0, 15.311105
33, 1300, 22.449858, 1390, 0, 14.713467
34, 1438, 22.613423, 1278, 0, 14.546268
35, 1482, 22.441436, 1802, 0, 14.411090
36, 1608, 22.456392, 1561, 0, 15.086377
37, 1684, 22.111182, 1735, 0, 15.277071
38, 1766, 21.913705, 1935, 0, 15.422016
39, 1802, 21.731656, 1883, 0, 15.191206
40, 1862, 21.615941, 1924, 0, 14.845488
41, 1954, 21.504979, 2330, 0, 14.760693
42, 1992, 21.641511, 1927, 0, 15.121669
43, 2038, 21.645189, 2386, 0, 15.184506
44, 2102, 21.368925, 2212, 0, 15.035366
45, 2126, 21.542029, 2262, 0, 14.726515
46, 2172, 21.343793, 2385, 0, 14.645212
47, 2218, 21.510193, 2316, 0, 14.689306
48, 2282, 21.331843, 2656, 0, 14.938104
49, 2360, 21.344653, 2495, 0, 14.956605
50, 2386, 21.283700, 2719, 0, 14.841526
51, 2426, 21.351671, , 1, 14.678743
