Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.184624, 214, 0, 28.385461
1, 134, 20.846297, 167, 0, 20.934737
2, 142, 20.976727, 189, 0, 16.542336
3, 180, 21.040259, 253, 0, 15.342205
4, 228, 21.016997, 311, 0, 15.841162
5, 284, 20.877606, 392, 0, 15.357582
6, 334, 20.847633, 414, 0, 15.516593
7, 376, 20.699675, 482, 0, 15.218461
8, 434, 20.723756, 522, 0, 14.438518
9, 486, 20.483861, 646, 0, 14.790845
10, 578, 20.333473, 984, 0, 14.313637
11, 622, 20.086826, 796, 0, 14.237172
12, 698, 20.060390, 891, 0, 14.912244
13, 740, 19.714122, 869, 0, 14.591446
14, 804, 19.784898, 930, 0, 14.403602
15, 870, 19.738474, 1248, 0, 14.459681
16, 930, 19.627280, 1045, 0, 14.460929
17, 966, 19.507432, 1103, 0, 14.458414
18, 986, 19.388409, 1139, 0, 14.645872
19, 1026, 19.336040, 1418, 0, 14.224586
20, 1060, 19.345210, 1308, 0, 14.446849
21, 1076, 19.251578, 1218, 0, 14.564747
22, 1096, 19.159831, 1525, 0, 14.794533
23, 1148, 19.189903, 1299, 0, 14.383987
24, 1186, 19.071088, 1430, 0, 14.262899
25, 1218, 18.829565, 1696, 0, 14.298954
26, 1268, 18.856963, 1390, 0, 14.680710
27, 1268, 18.926421, 1448, 0, 14.557684
28, 1288, 18.752461, 1814, 0, 14.624542
29, 1328, 18.692505, 1508, 0, 14.711863
30, 1356, 18.534706, 1567, 0, 14.666033
31, 1390, 18.562910, 1886, 0, 14.985134
32, 1414, 18.869065, 1628, 0, 14.939581
33, 1400, 18.685010, 1923, 0, 14.723231
34, 1440, 18.642573, 1738, 0, 14.853733
35, 1438, 18.540757, 1653, 0, 14.674158
36, 1446, 18.552056, 2009, 0, 15.009476
37, 1488, 18.537403, 1821, 0, 14.964701
38, 1496, 18.527995, 2064, 0, 14.826702
39, 1520, 18.515362, 1797, 0, 14.990276
40, 1528, 18.505229, 1878, 0, 14.713267
41, 1566, 18.397225, 2249, 0, 14.674042
42, 1580, 18.320276, 1974, 0, 14.959424
43, 1604, 18.423917, 2208, 0, 14.845805
44, 1626, 18.281868, 1930, 0, 14.554133
45, 1674, 18.246554, 2224, 0, 14.880089
46, 1688, 18.203940, 2011, 0, 15.029172
47, 1708, 18.046832, 2405, 0, 14.983422
48, 1762, 17.995829, 2207, 0, 14.941608
49, 1834, 17.837821, 2424, 0, 15.052724
50, 1864, 17.934169, 2300, 0, 14.883387
51, 1902, 17.629264, 2606, 0, 14.885057
52, 1912, 17.594972, 2324, 0, 14.900573
53, 1938, 17.219658, , 1, 15.049925
