Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.346427, 323, 0, 28.855399
1, 340, 23.899627, 343, 0, 28.438678
2, 406, 24.046768, 414, 0, 28.360924
3, 458, 23.931282, 429, 0, 29.017185
4, 506, 23.564960, 486, 0, 28.030707
5, 558, 23.210995, 558, 0, 27.561125
6, 598, 23.237859, 608, 0, 27.708241
7, 666, 23.035397, 658, 0, 27.802331
8, 706, 23.193227, 701, 0, 28.197699
9, 744, 22.959357, 757, 0, 28.299663
10, 774, 23.138084, 759, 0, 28.167051
11, 788, 22.854947, 792, 0, 27.479484
12, 804, 22.722728, 800, 0, 28.183315
13, 826, 22.854381, 815, 0, 28.148123
14, 840, 22.892156, 873, 0, 28.116628
15, 856, 22.927056, 914, 0, 27.696829
16, 906, 23.066026, 914, 0, 27.872970
17, 932, 23.150152, 975, 0, 28.285096
18, 964, 23.246782, 963, 0, 28.288248
19, 968, 23.315161, 1015, 0, 28.141528
20, 996, 23.173668, 1087, 0, 28.147938
21, 1038, 23.134098, 1109, 0, 28.177839
22, 1064, 23.248540, 1106, 0, 28.149938
23, 1104, 23.434175, 1151, 0, 28.397383
24, 1132, 23.415152, 1197, 0, 28.668256
25, 1148, 23.477539, 1226, 0, 28.764182
26, 1186, 23.471857, 1302, 0, 29.068915
27, 1216, 23.560812, 1321, 0, 28.374887
28, 1258, 23.469054, 1361, 0, 28.439488
29, 1276, 23.362427, 1334, 0, 28.623223
30, 1260, 23.492481, 1364, 0, 28.124443
31, 1276, 23.573814, 1467, 0, 27.557437
32, 1326, 23.444148, 1426, 0, 27.778292
33, 1342, 23.641692, 1439, 0, 28.143738
34, 1370, 23.625539, 1460, 0, 28.340936
35, 1372, 23.614388, 1493, 0, 28.205556
36, 1388, 23.419306, 1467, 0, 27.737925
37, 1418, 23.539933, 1522, 0, 27.929806
38, 1448, 23.645125, 1561, 0, 27.868623
39, 1474, 23.629625, 1614, 0, 28.056467
