Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.175726, 105, 0, 29.501434
1, 30, 21.180749, 32, 0, 25.196006
2, 26, 21.066987, 31, 0, 26.797076
3, 28, 20.760868, 28, 0, 28.046156
4, 20, 21.095401, 19, 0, 31.732697
5, 20, 20.888311, 22, 0, 29.585470
6, 22, 20.925014, 81, 0, 30.188276
7, 28, 20.453513, 78, 0, 29.987049
8, 20, 20.961165, 18, 0, 28.988385
9, 16, 19.976880, 16, 0, 31.522903
10, 18, 20.411851, 20, 0, 28.683400
11, 18, 20.443353, 18, 0, 24.588306
12, 18, 20.682606, 16, 0, 23.164550
13, 16, 20.603173, 14, 0, 29.876886
14, 14, 20.380508, 160, 0, 26.971942
15, 16, 20.316834, 25, 0, 24.911220
16, 18, 20.676845, 15, 0, 26.205303
17, 16, 21.332816, 15, 0, 23.908147
18, 18, 20.988773, 18, 0, 24.550993
19, 16, 21.431308, 16, 0, 25.373415
20, 18, 21.220782, 13, 0, 26.202595
21, 16, 21.417518, 16, 0, 31.039309
22, 16, 20.694271, 14, 0, 32.331909
23, 16, 20.227529, 14, 0, 29.961172
24, 16, 20.843721, 9, 0, 30.277700
25, 12, 20.548597, 14, 0, 30.825099
26, 12, 20.483459, 17, 0, 30.785302
27, 16, 19.900287, 11, 0, 30.678609
28, 16, 20.183602, 13, 0, 29.127396
29, 16, 20.005758, 10, 0, 30.456778
30, 14, 20.029669, 17, 0, 27.084776
31, 18, 20.806314, 18, 0, 26.979227
32, 26, 20.660370, 17, 0, 27.330581
33, 22, 21.189726, 16, 0, 29.137761
34, 20, 20.870848, 12, 0, 25.981863
35, 18, 20.779529, 14, 0, 24.979060
36, 18, 21.294263, 11, 0, 23.749068
37, 16, 20.947333, 10, 0, 26.354808
38, 14, 20.725491, 14, 0, 28.679765
39, 16, 21.181040, 15, 0, 28.140517
40, 16, 21.227429, 14, 0, 29.479806
41, 18, 21.026247, 11, 0, 30.142812
42, 14, 21.064375, 12, 0, 33.110496
43, 12, 20.477237, 13, 0, 29.992454
44, 14, 20.337885, 18, 0, 28.805050
45, 16, 20.464390, 13, 0, 27.638939
46, 18, 20.960865, 16, 0, 27.144344
47, 18, 21.251903, 18, 0, 28.193876
48, 22, 21.028560, 16, 0, 29.241536
49, 20, 21.387162, 16, 0, 29.372784
50, 20, 21.316794, 16, 0, 24.415613
51, 18, 21.022292, 15, 0, 30.303083
52, 18, 21.042916, 15, 0, 29.083220
53, 20, 21.015503, 13, 0, 29.166377
54, 18, 20.846936, 13, 0, 25.470627
55, 18, 20.777978, 15, 0, 25.998838
56, 18, 20.965555, 16, 0, 29.658121
57, 20, 20.926525, 17, 0, 27.865306
58, 20, 21.084705, 18, 0, 30.506343
59, 20, 21.252144, 19, 0, 32.528257
60, 20, 21.673486, 15, 0, 28.862694
61, 18, 21.754312, 15, 0, 31.449869
62, 18, 21.693825, 17, 0, 32.251181
63, 20, 21.657864, 15, 0, 31.964722
64, 16, 21.960364, 15, 0, 29.136202
65, 18, 22.196652, 15, 0, 25.767650
66, 18, 21.037202, 15, 0, 25.962343
67, 20, 21.294715, 16, 0, 25.083615
68, 18, 20.914645, 19, 0, 27.482621
69, 22, 21.145632, 19, 0, 26.605762
70, 20, 21.174478, 16, 0, 26.242519
71, 18, 20.972873, 11, 0, 31.880976
72, 14, 21.441106, 19, 0, 31.750464
73, 18, 21.351878, 20, 0, 27.152914
74, 20, 21.453885, 20, 0, 27.759920
75, 20, 21.217535, 21, 0, 27.993060
76, 24, 21.613188, 20, 0, 27.718351
77, 20, 21.273841, 17, 0, 30.058353
78, 18, 21.494516, 14, 0, 28.135590
79, 14, 21.350841, 20, 0, 29.695777
80, 18, 20.943266, 14, 0, 30.945700
81, 18, 20.718192, 14, 0, 30.475794
82, 16, 21.269243, 19, 0, 28.662960
83, 20, 20.834997, 18, 0, 28.579784
84, 18, 21.045631, 16, 0, 29.462260
85, 16, 21.039222, 11, 0, 30.173820
86, 14, 20.677584, 16, 0, 26.498470
87, 16, 20.334461, 13, 0, 24.548447
88, 14, 20.267667, 16, 0, 25.830321
89, 16, 20.527222, 14, 0, 27.780395
90, 18, 20.644697, 17, 0, 28.600733
91, 22, 20.333232, 19, 0, 28.379944
92, 18, 20.509921, 15, 0, 32.384580
