Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
297, 639, 12.872137, 616, 0
298, 639, 13.303392, 586, 0
299, 640, 12.987566, 661, 0
300, 640, 13.229526, 601, 0
301, 641, 12.974518, 607, 0
302, 641, 13.559166, 622, 0
303, 641, 13.659529, 610, 0
304, 642, 12.586647, 584, 0
305, 642, 13.170078, 618, 0
306, 643, 13.188224, 620, 0
307, 644, 13.167213, 575, 0
308, 644, 13.119864, 653, 0
309, 644, 13.263567, 614, 0
310, 645, 13.299096, 613, 0
311, 645, 13.573830, 584, 0
312, 645, 13.175806, 609, 0
313, 646, 13.069430, 628, 0
314, 647, 13.379023, 599, 0
315, 647, 12.601737, 608, 0
316, 648, 13.285118, 614, 0
317, 649, 13.307572, 636, 0
318, 650, 13.608911, 626, 0
319, 651, 13.213963, 673, 0
320, 652, 12.673493, 646, 0
321, 652, 13.668538, 672, 0
322, 652, 12.804422, 618, 0
323, 652, 12.894265, 636, 0
324, 653, 13.509363, 639, 0
325, 654, 13.068740, 631, 0
326, 655, 12.933545, 629, 0
327, 656, 13.663739, 647, 0
328, 657, 13.353456, 646, 0
329, 657, 12.991763, 604, 0
330, 657, 13.149208, 620, 0
331, 658, 13.200845, 681, 0
332, 658, 13.472798, 657, 0
333, 659, 12.379674, 670, 0
334, 660, 12.911860, 666, 0
335, 660, 13.112966, 657, 0
336, 660, 13.409513, 644, 0
337, 660, 13.151259, 730, 0
338, 661, 12.427951, 700, 0
339, 661, 13.010352, 669, 0
340, 661, 13.208426, 692, 0
341, 661, 12.926554, 688, 0
342, 662, 12.859731, 690, 0
343, 663, 13.189345, 677, 0
344, 664, 12.730989, 709, 0
345, 664, 12.649248, 682, 0
346, 664, 13.239207, 716, 0
347, 664, 12.904560, 675, 0
348, 665, 12.966277, 715, 0
349, 665, 13.118904, 704, 0
350, 665, 12.756378, 766, 0
351, 666, 13.033292, 740, 0
352, 667, 12.907984, 720, 0
353, 668, 13.131935, 775, 0
354, 668, 13.406590, 754, 0
355, 668, 12.804129, 744, 0
356, 668, 13.187117, 754, 0
357, 669, 13.300481, 708, 0
358, 669, 12.782578, 727, 0
359, 670, 13.084709, 700, 0
360, 671, 12.958187, 680, 0
361, 671, 13.000414, 712, 0
362, 671, 13.103167, 701, 0
363, 671, 13.095861, 721, 0
364, 672, 13.121076, 683, 0
365, 673, 12.762752, 712, 0
366, 673, 13.745965, 714, 0
367, 674, 13.194141, 735, 0
368, 674, 12.921373, 731, 0
369, 674, 12.634547, 735, 0
370, 674, 12.715276, 734, 0
371, 674, 12.666442, 745, 0
372, 675, 13.131248, 711, 0
373, 676, 13.150659, 715, 0
374, 677, 12.943599, 724, 0
375, 677, 13.165397, 745, 0
376, 677, 12.721801, 739, 0
377, 677, 12.715201, 776, 0
378, 678, 12.729777, 743, 0
379, 679, 13.418356, 695, 0
380, 679, 12.880027, 712, 0
381, 680, 12.664176, 722, 0
382, 680, 12.930285, 737, 0
383, 681, 13.450179, 753, 0
384, 681, 13.521514, 734, 0
385, 681, 13.271720, 759, 0
386, 682, 12.735308, 697, 0
387, 682, 12.974422, 775, 0
388, 683, 13.407487, 716, 0
389, 683, 12.974046, 727, 0
390, 684, 13.278628, 708, 0
391, 684, 13.296844, 732, 0
392, 684, 12.864996, 718, 0
393, 684, 12.887255, 758, 0
394, 684, 12.558033, 768, 0
395, 684, 13.013626, 723, 0
396, 684, 12.640622, 741, 0
397, 684, 12.655497, 745, 0
398, 684, 12.867328, 806, 0
