Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.207946, 670, 0, 0.000000
1, 501, 0.372585, 863, 0, 0.000000
2, 502, 0.259640, 802, 0, 0.000000
3, 502, 0.318387, 691, 0, 0.000000
4, 503, 0.278651, 693, 0, 0.000000
5, 504, 0.277290, 762, 0, 0.000000
6, 504, 0.279688, 747, 0, 0.000000
7, 505, 0.277841, 583, 0, 0.000000
8, 505, 0.309047, 876, 0, 0.000000
9, 506, 0.303756, 565, 0, 0.000000
10, 506, 0.203239, 922, 0, 0.000000
11, 507, 0.346520, 608, 0, 0.000000
12, 508, 0.356832, 805, 0, 0.000000
13, 509, 0.259365, 779, 0, 0.000000
14, 509, 0.299607, 560, 0, 0.000000
15, 509, 0.344246, 924, 0, 0.000000
16, 509, 0.176226, 564, 0, 0.000000
17, 509, 0.306837, 826, 0, 0.000000
18, 510, 0.301434, 774, 0, 0.000000
19, 511, 0.302423, 758, 0, 0.000000
20, 511, 0.315559, 643, 0, 0.000000
21, 511, 0.306696, 906, 0, 0.000000
22, 512, 0.310015, 854, 0, 0.000000
23, 513, 0.223446, 770, 0, 0.000000
24, 513, 0.309993, 833, 0, 0.000000
25, 514, 0.310401, 750, 0, 0.000000
26, 515, 0.289301, 886, 0, 0.000000
27, 516, 0.306101, 844, 0, 0.000000
28, 517, 0.290997, 882, 0, 0.000000
29, 517, 0.309537, 924, 0, 0.000000
30, 518, 0.186516, 1021, 0, 0.000000
31, 518, 0.317332, 965, 0, 0.000000
32, 518, 0.311925, 925, 0, 0.000000
33, 518, 0.322384, 1185, 0, 0.000000
34, 519, 0.277847, 1061, 0, 0.000000
35, 520, 0.349364, 1173, 0, 0.000000
36, 520, 0.192136, 931, 0, 0.000000
37, 520, 0.302105, 1074, 0, 0.000000
38, 521, 0.172244, 1097, 0, 0.000000
39, 522, 0.304534, 1167, 0, 0.000000
40, 522, 0.309512, 1143, 0, 0.000000
41, 522, 0.305028, 1143, 0, 0.000000
42, 523, 0.269524, 1157, 0, 0.000000
43, 523, 0.310778, 1157, 0, 0.000000
44, 523, 0.182560, 1338, 0, 0.000000
45, 523, 0.294205, 1189, 0, 0.000000
46, 524, 0.321567, 1172, 0, 0.000000
47, 525, 0.185608, 1081, 0, 0.000000
48, 525, 0.310544, 1183, 0, 0.000000
49, 525, 0.315367, 1122, 0, 0.000000
50, 525, 0.249302, 1236, 0, 0.000000
51, 526, 0.237191, , 1, 0.000000
