Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 11.191573, 318, 0, 29.525781
1, 264, 12.765656, 299, 0, 29.373387
2, 302, 13.030315, 422, 0, 28.480944
3, 364, 13.238601, 456, 0, 28.354210
4, 420, 13.352477, 605, 0, 28.019696
5, 456, 13.422871, 555, 0, 28.484283
6, 450, 13.544893, 563, 0, 28.867685
7, 482, 13.595612, 583, 0, 27.880402
8, 514, 13.573748, 577, 0, 28.570250
9, 536, 13.881433, 663, 0, 28.885605
10, 602, 14.190659, 831, 0, 28.820071
11, 664, 14.348345, 1209, 0, 28.438543
12, 738, 14.102238, 1003, 0, 28.139293
13, 792, 14.137393, 1010, 0, 28.711434
14, 880, 14.377804, 1109, 0, 28.235911
15, 982, 14.073162, 1392, 0, 28.358691
16, 1036, 14.229013, 1438, 0, 27.721635
17, 1104, 14.343563, 1414, 0, 28.016621
18, 1188, 14.469314, 1811, 0, 28.131908
19, 1324, 14.443746, 1793, 0, 28.040600
20, 1420, 14.489287, 2039, 0, 28.158925
21, 1514, 14.685090, 1864, 0, 28.376601
22, 1606, 14.683112, 2257, 0, 28.681039
23, 1708, 14.614720, 2457, 0, 28.482578
24, 1782, 14.971638, 3027, 0, 28.724833
25, 1870, 14.871085, 2524, 0, 28.674704
26, 1950, 14.681878, 2589, 0, 28.728065
27, 2040, 14.805651, 2753, 0, 28.415700
28, 2152, 14.720913, 3134, 0, 27.866012
29, 2234, 14.639812, 3175, 0, 27.990353
30, 2340, 14.613432, 3168, 0, 27.964770
31, 2408, 14.580986, 3280, 0, 28.159595
32, 2518, 14.515201, 3362, 0, 28.192085
33, 2614, 14.450281, 3722, 0, 28.455142
34, 2688, 14.420462, 3715, 0, 28.469808
35, 2814, 14.267185, 3906, 0, 28.512123
36, 2962, 14.289306, 4090, 0, 28.216233
37, 3062, 14.116811, 4243, 0, 28.267018
38, 3224, 14.208412, 4419, 0, 27.966625
39, 3270, 14.145619, 4186, 0, 28.294602
40, 3370, 14.127736, 4410, 0, 28.136608
41, 3466, 14.059579, 4690, 0, 28.348576
42, 3550, 13.978685, 4767, 0, 28.328519
43, 3624, 14.061769, 4826, 0, 28.307426
44, 3694, 14.042947, 5039, 0, 28.349903
45, 3756, 14.044764, 5160, 0, 28.055444
46, 3852, 14.049657, 5173, 0, 28.128334
47, 3982, 14.046584, 5440, 0, 27.968570
48, 4088, 14.094679, 5902, 0, 28.210324
49, 4150, 14.065732, 5605, 0, 28.166083
50, 4148, 13.989924, 5974, 0, 28.142741
51, 4168, 13.970999, 5798, 0, 28.106219
52, 4170, 14.035938, 6023, 0, 28.230738
53, 4218, 14.017645, 5756, 0, 28.300869
54, 4232, 13.984655, 5859, 0, 28.194890
55, 4278, 14.031223, 6005, 0, 28.235779
56, 4294, 13.997867, 6145, 0, 28.290272
57, 4352, 13.998480, 5904, 0, 28.479362
58, 4396, 14.114386, 6015, 0, 28.050416
59, 4434, 14.106557, 6083, 0, 28.383184
60, 4424, 14.110651, 6063, 0, 28.228686
61, 4456, 14.142921, 6209, 0, 27.991163
62, 4462, 14.166197, 6218, 0, 28.172663
63, 4488, 14.146997, 6016, 0, 28.038888
64, 4526, 14.083158, 6157, 0, 28.287243
65, 4600, 14.113736, 6418, 0, 28.228919
66, 4642, 14.267597, 6339, 0, 28.347696
67, 4694, 14.221549, 6403, 0, 28.143296
68, 4706, 14.266467, 6412, 0, 28.306554
69, 4738, 14.311592, 6373, 0, 28.272810
70, 4790, 14.320331, 6591, 0, 28.429024
71, 4842, 14.341318, 7836, 0, 28.221511
72, 4852, 14.381738, 7056, 0, 28.136887
73, 4924, 14.265046, 7497, 0, 28.230491
74, 4940, 14.293338, 6823, 0, 28.362022
75, 4948, 14.260787, 6659, 0, 28.323246
76, 5000, 14.266477, 7091, 0, 28.179028
77, 5020, 14.262331, 6688, 0, 28.053437
78, 5048, 14.342262, 7122, 0, 28.350820
79, 5006, 14.327487, 6802, 0, 28.052018
80, 5036, 14.298600, 8087, 0, 28.113268
81, 5044, 14.142109, 6765, 0, 28.211652
82, 5080, 14.325757, 7393, 0, 27.917099
83, 5100, 14.299038, 6852, 0, 27.952861
84, 5126, 14.218652, 6274, 0, 28.094338
85, 5160, 14.295925, 6006, 0, 28.266360
86, 5104, 14.322093, 5766, 0, 28.182952
87, 5122, 14.178677, 6117, 0, 28.262993
88, 5186, 14.196077, 6214, 0, 28.521706
89, 5168, 14.152354, 6909, 0, 28.179377
90, 5160, 14.292226, 5990, 0, 28.072606
91, 5148, 14.193548, 5845, 0, 28.231973
92, 5196, 14.308208, 6051, 0, 28.226585
93, 5186, 14.261802, 5758, 0, 28.272843
94, 5170, 14.309995, 5931, 0, 28.191455
95, 5150, 14.258423, 5703, 0, 28.208058
96, 5152, 14.157245, 5929, 0, 28.390491
97, 5150, 14.197004, 5789, 0, 28.252089
98, 5124, 14.187989, 5629, 0, 28.257571
99, 5130, 14.253776, 5895, 0, 28.467758
100, 5140, 14.264566, 5707, 0, 28.202214
101, 5208, 14.211086, 5910, 0, 27.939405
102, 5176, 14.160957, , 1, 28.266494
