Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 26.507400, 278, 0, 27.207025
1, 228, 28.240541, 267, 0, 26.508050
2, 270, 28.198312, 247, 0, 27.907018
3, 290, 27.645169, 292, 0, 27.947546
4, 310, 27.726459, 329, 0, 27.636866
5, 336, 27.563476, 352, 0, 27.812860
6, 364, 26.870669, 368, 0, 28.752278
7, 372, 26.903094, 397, 0, 29.009957
8, 388, 27.104320, 407, 0, 28.659027
9, 404, 26.690630, 432, 0, 28.852468
10, 456, 26.639814, 526, 0, 28.443535
11, 506, 26.230281, 598, 0, 28.540170
12, 534, 26.128466, 547, 0, 27.908800
13, 602, 25.935018, 716, 0, 28.474681
14, 648, 25.373369, 787, 0, 27.843789
15, 720, 25.173745, 737, 0, 27.860316
16, 778, 25.536455, 913, 0, 27.461635
17, 806, 25.240404, 1007, 0, 27.570148
18, 858, 24.964477, , 1, 27.885930
