Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.572637, 576, 0, 0.000000
1, 501, 0.526424, 793, 0, 0.000000
2, 502, 0.452369, 682, 0, 0.000000
3, 502, 0.414344, 727, 0, 0.000000
4, 502, 0.336487, 1000, 0, 0.000000
5, 503, 0.338195, 630, 0, 0.000000
6, 504, 0.336560, 840, 0, 0.000000
7, 504, 0.325460, 930, 0, 0.000000
8, 505, 0.301179, 912, 0, 0.000000
9, 505, 0.285815, 812, 0, 0.000000
10, 505, 0.285586, 971, 0, 0.000000
11, 505, 0.283546, 821, 0, 0.000000
12, 506, 0.279288, 1049, 0, 0.000000
13, 506, 0.280172, 823, 0, 0.000000
14, 507, 0.284592, 954, 0, 0.000000
15, 507, 0.282403, 947, 0, 0.000000
16, 508, 0.290287, 997, 0, 0.000000
17, 508, 0.292734, 889, 0, 0.000000
18, 508, 0.289010, 991, 0, 0.000000
19, 508, 0.281783, 970, 0, 0.000000
20, 508, 0.273550, 891, 0, 0.000000
21, 508, 0.279922, 1049, 0, 0.000000
22, 509, 0.279403, 932, 0, 0.000000
23, 510, 0.285910, 948, 0, 0.000000
24, 511, 0.274158, 1077, 0, 0.000000
25, 511, 0.278925, 989, 0, 0.000000
26, 512, 0.283430, 1212, 0, 0.000000
27, 512, 0.311063, 1151, 0, 0.000000
28, 512, 0.297710, 1242, 0, 0.000000
29, 513, 0.311062, 1195, 0, 0.000000
30, 513, 0.285832, 1196, 0, 0.000000
31, 513, 0.303663, 1127, 0, 0.000000
32, 514, 0.287267, 1275, 0, 0.000000
33, 514, 0.292224, 1128, 0, 0.000000
34, 514, 0.301650, 1227, 0, 0.000000
35, 514, 0.280604, 1208, 0, 0.000000
36, 515, 0.286153, 1243, 0, 0.000000
37, 515, 0.282964, 1147, 0, 0.000000
38, 515, 0.284659, 1287, 0, 0.000000
39, 515, 0.289888, 1245, 0, 0.000000
40, 515, 0.302585, 1189, 0, 0.000000
41, 515, 0.294119, 1245, 0, 0.000000
42, 515, 0.302748, 1242, 0, 0.000000
43, 515, 0.305724, 1340, 0, 0.000000
44, 515, 0.288231, 1362, 0, 0.000000
45, 515, 0.280522, 1248, 0, 0.000000
46, 516, 0.287442, 1266, 0, 0.000000
47, 516, 0.274357, 1302, 0, 0.000000
48, 516, 0.264268, 1219, 0, 0.000000
49, 517, 0.256681, 1390, 0, 0.000000
50, 518, 0.257033, 1418, 0, 0.000000
51, 518, 0.246203, 1454, 0, 0.000000
52, 518, 0.237380, 1438, 0, 0.000000
53, 518, 0.251673, 1466, 0, 0.000000
54, 518, 0.242578, 1393, 0, 0.000000
55, 518, 0.248308, , 1, 0.000000
