Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 31.801192, 144, 0, 28.778431
1, 118, 29.111914, 129, 0, 27.464663
2, 146, 28.853752, 143, 0, 28.581682
3, 166, 28.264248, 164, 0, 28.181580
4, 176, 28.542519, 179, 0, 28.400856
5, 180, 28.595865, 177, 0, 26.956225
6, 192, 28.434925, 201, 0, 27.262956
7, 194, 28.268186, 216, 0, 28.140577
8, 204, 28.253189, 196, 0, 26.653644
9, 216, 28.165707, 212, 0, 27.286248
10, 224, 28.161876, 348, 0, 28.268846
11, 218, 28.043036, 246, 0, 30.100568
12, 228, 27.654395, 214, 0, 28.755815
13, 226, 28.065504, 203, 0, 27.877396
14, 228, 27.756491, 220, 0, 26.588364
15, 240, 27.668172, 240, 0, 28.089427
16, 260, 28.046548, 236, 0, 28.161852
17, 264, 27.886478, 251, 0, 28.405799
18, 268, 27.775094, 243, 0, 28.497820
19, 256, 27.561451, 250, 0, 27.803569
20, 270, 27.982776, 256, 0, 28.020260
21, 276, 27.602353, 291, 0, 27.348013
22, 296, 27.910161, 421, 0, 28.311630
23, 292, 27.700379, 270, 0, 28.393992
24, 296, 27.632760, 283, 0, 28.733195
25, 300, 27.977169, 305, 0, 27.932504
26, 312, 27.696006, 315, 0, 27.544103
27, 310, 27.677581, 315, 0, 28.411646
28, 328, 27.888307, 334, 0, 27.698708
29, 338, 27.494989, 332, 0, 27.600203
30, 362, 27.469117, 338, 0, 27.988943
31, 358, 27.322428, 443, 0, 29.126873
32, 372, 27.500657, 383, 0, 29.445550
33, 384, 27.344665, 378, 0, 28.898964
34, 406, 27.154747, 391, 0, 28.114624
35, 422, 27.019366, 397, 0, 27.760936
36, 428, 27.091605, 404, 0, 28.409979
37, 452, 26.940381, 429, 0, 28.593963
38, 460, 26.790357, 453, 0, 29.560794
39, 482, 26.799792, 661, 0, 27.925677
40, 506, 27.001060, 528, 0, 28.537900
41, 522, 26.877224, 560, 0, 28.234383
42, 546, 26.661690, 524, 0, 28.798029
43, 538, 26.733307, 554, 0, 29.960383
44, 564, 26.399489, 747, 0, 29.255022
45, 610, 26.309482, 608, 0, 29.022566
46, 630, 26.194025, 612, 0, 28.578206
47, 630, 26.337004, 642, 0, 28.508314
48, 666, 26.199578, 834, 0, 28.212811
49, 698, 26.151868, 736, 0, 27.898097
50, 724, 25.995016, 746, 0, 28.123959
51, 746, 26.057542, 758, 0, 28.779001
52, 746, 25.653454, 879, 0, 28.506596
53, 760, 25.817237, 740, 0, 28.271563
54, 758, 25.624352, 779, 0, 28.230518
55, 780, 25.514441, 778, 0, 27.952556
56, 782, 25.320387, 932, 0, 28.429063
57, 810, 25.522193, 876, 0, 27.534366
58, 844, 25.295531, 896, 0, 28.062736
59, 862, 25.438345, 1018, 0, 28.375642
60, 886, 25.229013, 913, 0, 28.237210
61, 900, 25.053627, 897, 0, 28.285338
