Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 32.311447, 169, 0, 27.796945
1, 112, 32.862552, 102, 0, 30.333656
2, 128, 32.697003, 116, 0, 28.346298
3, 152, 32.036045, 132, 0, 28.533350
4, 154, 31.544593, 138, 0, 27.400971
5, 176, 31.610980, 167, 0, 28.711477
6, 192, 31.749117, 152, 0, 28.263389
7, 194, 31.453908, 158, 0, 28.094384
8, 202, 31.122345, 174, 0, 28.160521
9, 212, 31.175116, 174, 0, 27.921911
10, 228, 31.082660, 188, 0, 28.567470
11, 232, 31.149417, 177, 0, 28.601448
12, 236, 30.698628, 190, 0, 29.195228
13, 248, 31.007190, 180, 0, 28.190927
14, 234, 29.980264, 169, 0, 28.549532
15, 244, 30.477818, 178, 0, 28.211529
16, 240, 30.500712, 189, 0, 28.222089
17, 246, 29.963151, 189, 0, 27.959142
18, 256, 30.081021, 205, 0, 27.764725
19, 274, 30.034789, 219, 0, 28.334400
20, 290, 30.033112, 219, 0, 27.977617
21, 290, 29.940832, 238, 0, 28.425956
22, 302, 30.229557, 237, 0, 27.730750
23, 308, 30.248605, 239, 0, 28.023820
24, 292, 30.035536, 254, 0, 28.987120
25, 306, 30.202237, 248, 0, 28.298004
26, 300, 29.358466, 236, 0, 28.021568
27, 304, 29.433393, 247, 0, 27.550485
28, 314, 29.623953, 256, 0, 28.201441
29, 318, 29.494035, 265, 0, 28.550961
30, 336, 29.955374, 270, 0, 28.053376
31, 342, 29.289471, 318, 0, 27.276590
32, 372, 29.372734, 339, 0, 28.185378
33, 410, 29.249882, 318, 0, 27.440316
34, 404, 29.248749, 340, 0, 28.136235
35, 422, 29.591232, 339, 0, 28.755828
36, 408, 29.149166, 366, 0, 27.705557
37, 440, 29.118776, 358, 0, 28.228995
38, 456, 29.339249, 384, 0, 27.862387
39, 460, 29.000930, 388, 0, 28.406020
40, 444, 28.691172, 373, 0, 27.633511
41, 448, 28.994386, 369, 0, 28.008172
42, 444, 29.192662, 394, 0, 28.126464
43, 464, 29.173775, 395, 0, 28.272808
44, 484, 28.715331, 422, 0, 27.476412
45, 492, 28.608503, 429, 0, 28.067572
46, 508, 28.474171, 463, 0, 28.177338
47, 528, 28.251680, 475, 0, 28.045798
48, 538, 28.485257, 482, 0, 28.004666
49, 566, 28.796381, 489, 0, 27.981770
50, 548, 28.571039, 481, 0, 27.679106
51, 550, 28.708203, 488, 0, 27.658275
52, 560, 28.200122, 505, 0, 27.018981
53, 568, 28.440150, 543, 0, 27.611231
54, 608, 28.468848, 550, 0, 27.673000
55, 608, 28.517282, 560, 0, 28.266828
56, 626, 28.325349, 548, 0, 27.874416
57, 616, 28.182942, 525, 0, 28.898231
58, 596, 28.279494, 520, 0, 28.478334
59, 622, 28.279299, 569, 0, 27.680656
60, 638, 28.502560, 574, 0, 27.882620
61, 670, 28.263539, 582, 0, 27.980155
62, 660, 28.528541, 563, 0, 28.888065
63, 652, 27.792140, 584, 0, 29.070805
64, 682, 27.923396, 616, 0, 28.694917
65, 696, 28.068856, 631, 0, 28.626163
66, 714, 27.972334, 633, 0, 28.916813
67, 718, 27.419439, 655, 0, 28.944664
68, 740, 27.641703, 636, 0, 28.300042
69, 742, 27.436464, 662, 0, 29.104953
70, 754, 27.370440, 677, 0, 28.702858
71, 792, 27.418220, 694, 0, 28.419232
72, 802, 27.531822, 714, 0, 28.043597
73, 812, 27.617191, 738, 0, 28.655421
74, 826, 27.035270, 744, 0, 28.896424
75, 850, 27.195498, 724, 0, 28.315631
76, 816, 27.113641, 717, 0, 28.144297
77, 836, 27.145941, 735, 0, 27.772396
78, 832, 26.973737, 748, 0, 28.065964
79, 856, 27.080632, 736, 0, 28.534923
80, 826, 26.976061, 759, 0, 28.763728
81, 840, 26.900309, 777, 0, 28.556880
82, 856, 26.856727, 773, 0, 28.696435
83, 874, 26.787653, 781, 0, 28.773476
84, 884, 26.827660, 793, 0, 28.440433
85, 910, 26.297283, 820, 0, 28.700778
86, 932, 26.477127, 847, 0, 28.473811
87, 948, 26.408162, 840, 0, 28.540197
88, 962, 26.701817, 836, 0, 28.993090
89, 936, 26.632587, 832, 0, 28.973117
90, 938, 26.661823, 846, 0, 28.440298
91, 938, 26.858337, 809, 0, 28.517175
92, 922, 26.641295, 821, 0, 28.681960
93, 940, 26.650776, 826, 0, 28.322236
94, 954, 26.655832, 863, 0, 28.120900
95, 956, 26.437114, 842, 0, 28.284926
96, 964, 26.293299, 857, 0, 28.136511
97, 958, 26.683928, 820, 0, 28.397857
98, 920, 26.240421, 812, 0, 28.521262
99, 922, 26.112246, 847, 0, 28.204412
100, 948, 26.217248, 844, 0, 28.352723
101, 944, 26.032298, 828, 0, 28.641051
102, 958, 26.393682, 836, 0, 28.297319
103, 948, 26.385215, 805, 0, 28.655654
104, 948, 26.326732, 814, 0, 28.806958
105, 920, 25.944405, 788, 0, 28.399318
106, 922, 26.114416, 799, 0, 28.387456
107, 934, 26.406654, 819, 0, 28.508778
108, 932, 26.462887, 809, 0, 28.816042
109, 928, 26.379479, 776, 0, 28.660185
110, 908, 26.690423, 799, 0, 28.347021
111, 898, 26.571966, 793, 0, 28.101994
112, 892, 26.164663, 779, 0, 27.978984
113, 890, 26.499947, 794, 0, 28.591436
114, 908, 26.561947, 805, 0, 28.242307
115, 932, 26.025735, 824, 0, 28.420127
116, 936, 26.169680, 800, 0, 27.874212
117, 922, 26.025964, 799, 0, 27.888528
118, 930, 26.200921, 836, 0, 28.239320
119, 944, 25.902576, 832, 0, 27.970606
120, 954, 26.279083, 827, 0, 28.027204
121, 958, 25.790873, 802, 0, 28.247724
122, 944, 26.036136, 797, 0, 28.353293
123, 918, 25.704624, 797, 0, 28.081484
124, 952, 25.683093, 813, 0, 28.090186
125, 960, 25.888708, 839, 0, 28.199044
126, 986, 25.785817, 859, 0, 28.298714
127, 1002, 26.231452, 865, 0, 28.253288
128, 996, 25.670815, 844, 0, 28.122959
129, 978, 25.707134, 864, 0, 28.422428
130, 968, 26.193965, 874, 0, 28.904712
131, 978, 25.847142, 839, 0, 28.426921
132, 960, 25.976287, 862, 0, 28.519390
133, 954, 25.827936, 887, 0, 28.120930
134, 984, 25.627028, 879, 0, 28.052098
135, 994, 25.639199, 861, 0, 27.751612
136, 990, 25.766087, 870, 0, 27.832023
137, 976, 25.720576, 845, 0, 28.119125
138, 972, 25.616967, 871, 0, 28.415223
139, 994, 25.769144, 876, 0, 28.302537
140, 1002, 26.098543, 872, 0, 28.767060
141, 990, 26.095286, 862, 0, 28.410923
