Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.726550, 182, 0, 26.433416
1, 126, 36.054465, 139, 0, 22.706126
2, 136, 36.860243, 148, 0, 18.177476
3, 150, 36.686828, 195, 0, 16.071332
4, 156, 36.968455, 162, 0, 15.771800
5, 166, 37.194683, 156, 0, 15.419454
6, 170, 37.270419, 167, 0, 14.705555
7, 178, 36.901284, 167, 0, 14.948538
8, 174, 37.058353, 212, 0, 14.709056
9, 178, 37.083849, 161, 0, 14.363673
10, 176, 37.216350, 165, 0, 14.813426
11, 192, 37.308627, 156, 0, 14.239153
12, 186, 37.170299, 182, 0, 14.733459
13, 198, 37.196899, 226, 0, 14.593403
14, 206, 37.282142, 190, 0, 14.253334
15, 220, 37.320794, 203, 0, 14.646732
16, 234, 36.998452, 393, 0, 13.980981
17, 246, 36.355021, 231, 0, 14.461973
18, 258, 36.578607, 302, 0, 14.373399
19, 272, 36.863145, 243, 0, 14.523160
20, 276, 36.728916, 245, 0, 14.860673
21, 290, 36.447634, 251, 0, 14.291133
22, 294, 36.664120, 303, 0, 13.355090
23, 300, 36.391379, 263, 0, 13.846321
24, 306, 36.209097, 263, 0, 14.655165
25, 316, 36.026024, 265, 0, 15.191839
26, 332, 35.509577, 339, 0, 14.654800
27, 346, 35.401876, 299, 0, 14.752758
28, 356, 35.237511, 319, 0, 14.778184
29, 396, 34.685250, 397, 0, 14.945102
30, 416, 34.502565, 371, 0, 15.269450
31, 426, 33.690501, 403, 0, 14.446645
32, 462, 33.135247, 492, 0, 14.527246
33, 504, 32.686603, 499, 0, 14.777499
34, 552, 31.988327, 574, 0, 14.533909
35, 566, 31.419636, 771, 0, 14.857159
36, 614, 31.372739, 592, 0, 14.938209
37, 658, 31.077416, 693, 0, 15.059770
38, 710, 29.883725, 720, 0, 15.019966
39, 762, 29.751221, 715, 0, 14.438183
40, 780, 29.477222, 788, 0, 14.532455
41, 832, 28.524529, 803, 0, 14.728677
42, 860, 28.877733, 910, 0, 14.797728
43, 902, 28.085149, 1173, 0, 14.835506
44, 954, 28.224749, 956, 0, 14.896037
45, 996, 28.210749, 1030, 0, 15.277773
46, 1012, 27.280425, 1108, 0, 14.936677
47, 1066, 27.592774, 1132, 0, 14.817319
48, 1108, 27.174898, 1393, 0, 14.727387
49, 1150, 26.976579, 1210, 0, 14.690161
50, 1184, 26.839904, 1278, 0, 15.348284
51, 1196, 26.975053, 1370, 0, 15.279418
52, 1226, 26.954658, 1427, 0, 15.108137
53, 1262, 26.940251, 1579, 0, 14.848904
54, 1264, 27.001152, 1420, 0, 14.514562
55, 1288, 26.329999, 1412, 0, 14.903902
56, 1304, 26.585880, 1518, 0, 14.821905
57, 1322, 26.972105, 1605, 0, 14.880385
58, 1312, 26.752479, 1449, 0, 14.969916
59, 1314, 26.644345, 1448, 0, 14.876930
60, 1316, 26.553117, 1492, 0, 15.221375
61, 1324, 26.612314, 1682, 0, 15.195388
62, 1344, 26.875212, 1492, 0, 14.964562
63, 1340, 26.602191, 1500, 0, 15.114509
64, 1350, 26.558534, 1527, 0, 15.007741
65, 1350, 26.027244, 1713, 0, 15.061082
66, 1386, 26.225610, 1601, 0, 15.111140
67, 1428, 25.883635, 1651, 0, 15.065243
68, 1466, 26.334581, 1649, 0, 14.796583
69, 1450, 26.143746, 1852, 0, 14.747371
70, 1464, 26.364888, 1672, 0, 15.033994
71, 1480, 26.496885, 1660, 0, 14.916450
72, 1454, 26.692082, 1619, 0, 15.004921
73, 1470, 25.956712, 2003, 0, 14.789949
74, 1494, 26.391007, 1708, 0, 14.730642
75, 1452, 26.168569, 1702, 0, 14.829113
76, 1474, 26.711813, 1866, 0, 15.101406
77, 1480, 26.044374, 1712, 0, 14.907319
78, 1462, 26.400301, 1708, 0, 14.809138
79, 1462, 26.243964, 1624, 0, 15.413331
80, 1450, 26.138594, 1918, 0, 15.054444
81, 1512, 25.840798, 1737, 0, 14.563400
82, 1512, 25.978423, 1782, 0, 14.617021
83, 1496, 26.429546, 1957, 0, 14.623687
84, 1490, 25.755570, 1761, 0, 14.820576
85, 1510, 25.939619, 1744, 0, 14.959320
86, 1526, 26.299643, , 1, 14.886593
