Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.962659, 485, 0, 27.978134
1, 500, 27.951189, 457, 0, 21.523425
2, 500, 27.936760, 432, 0, 18.496383
3, 500, 27.877531, 439, 0, 16.180195
4, 500, 27.864206, 426, 0, 15.459017
5, 500, 27.978415, 411, 0, 15.294473
6, 500, 27.977907, 394, 0, 14.637612
7, 500, 27.916315, 382, 0, 14.473266
8, 500, 28.082068, 383, 0, 14.531755
9, 500, 27.893898, 380, 0, 14.130594
10, 500, 27.988988, 381, 0, 13.656533
11, 500, 27.921925, 372, 0, 14.189844
12, 500, 27.845881, 363, 0, 14.430911
13, 500, 27.802108, 351, 0, 14.139735
14, 500, 27.752499, 353, 0, 13.717475
15, 500, 27.753803, 338, 0, 14.168983
16, 500, 27.697286, 323, 0, 13.638234
17, 500, 27.834755, 337, 0, 13.928908
18, 500, 27.925815, 371, 0, 14.231575
19, 500, 27.920512, 346, 0, 14.218468
20, 500, 27.913850, 329, 0, 14.674889
21, 500, 27.806890, 326, 0, 14.704391
22, 500, 27.879809, 343, 0, 14.711324
23, 500, 27.882256, 313, 0, 14.056703
24, 500, 28.000413, 324, 0, 14.774828
25, 500, 27.945812, 319, 0, 14.691840
26, 500, 27.914116, 321, 0, 14.456671
27, 500, 27.968571, 323, 0, 14.580805
28, 500, 27.858470, 313, 0, 14.546875
29, 500, 27.941409, 315, 0, 14.334281
30, 500, 27.930821, 314, 0, 14.132144
31, 500, 27.937652, 317, 0, 14.537845
32, 500, 27.934274, 305, 0, 14.251088
33, 500, 27.960779, 308, 0, 14.630156
34, 500, 27.961573, 330, 0, 14.478053
35, 500, 27.835154, 311, 0, 14.571905
36, 500, 27.873696, 317, 0, 15.011617
37, 500, 27.794996, 326, 0, 14.960963
38, 500, 27.730064, 314, 0, 14.811970
39, 500, 27.898674, 275, 0, 14.054441
40, 500, 27.824735, 292, 0, 13.981036
41, 500, 27.747020, 320, 0, 13.933573
42, 500, 27.942253, 301, 0, 13.923351
43, 500, 27.991232, 298, 0, 14.154041
44, 500, 28.006593, 283, 0, 14.240331
45, 500, 27.921145, 294, 0, 13.974060
46, 500, 28.007551, 283, 0, 14.214188
47, 500, 28.168757, 274, 0, 14.010972
48, 500, 28.051863, 292, 0, 14.153827
49, 500, 28.070455, 284, 0, 13.989025
50, 500, 27.943573, 291, 0, 13.808490
51, 500, 27.800146, 299, 0, 14.081652
52, 500, 27.897596, 303, 0, 14.498463
53, 500, 27.965244, 293, 0, 14.698652
54, 500, 28.005021, 296, 0, 13.997739
55, 500, 28.009407, 275, 0, 14.003633
56, 500, 27.905382, 289, 0, 14.249657
57, 500, 27.954918, 272, 0, 14.061626
58, 500, 27.882744, 284, 0, 14.012249
59, 500, 28.042620, 292, 0, 13.730103
60, 500, 27.960955, 294, 0, 14.316598
61, 500, 27.903520, 287, 0, 14.222006
62, 500, 27.859504, 277, 0, 14.129643
63, 500, 27.973917, 291, 0, 14.268007
64, 500, 27.990408, 281, 0, 14.418753
65, 500, 28.016264, 278, 0, 14.427786
66, 500, 28.016621, 292, 0, 14.573440
67, 500, 27.945085, 294, 0, 14.432253
68, 500, 27.849163, 301, 0, 14.184404
69, 500, 27.839614, 295, 0, 13.813789
70, 500, 27.910244, 286, 0, 14.105376
71, 500, 27.960556, 284, 0, 14.337363
72, 500, 27.862607, 275, 0, 14.546216
73, 500, 27.900759, 275, 0, 14.859260
74, 500, 27.881515, 282, 0, 14.408868
75, 500, 27.938274, 286, 0, 14.133982
76, 500, 27.863775, 260, 0, 13.616681
77, 500, 27.884203, 283, 0, 13.648484
78, 500, 27.964504, 261, 0, 14.204985
79, 500, 27.844941, 271, 0, 14.446923
80, 500, 27.995869, 280, 0, 14.290270
81, 500, 27.949788, 299, 0, 14.653149
82, 500, 27.917830, 275, 0, 14.277692
83, 500, 27.911554, 284, 0, 14.969207
84, 500, 28.060815, 292, 0, 14.427447
85, 500, 28.012247, 300, 0, 14.579818
86, 500, 28.102309, 294, 0, 14.432905
