Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.693105, 124, 0, 27.933060
1, 82, 27.821304, 67, 0, 27.197189
2, 86, 28.048535, 72, 0, 27.675613
3, 94, 28.615877, 78, 0, 29.531545
4, 104, 28.153308, 77, 0, 27.406690
5, 104, 28.327258, 94, 0, 26.699019
6, 116, 27.986928, 84, 0, 26.639718
7, 112, 28.373161, 84, 0, 25.605336
8, 116, 28.216603, 84, 0, 26.012691
9, 118, 28.719558, 108, 0, 27.354405
10, 132, 28.519908, 97, 0, 27.870092
11, 126, 28.803785, 114, 0, 27.575184
12, 140, 28.456926, 116, 0, 27.611856
13, 148, 28.278516, 116, 0, 28.230354
14, 146, 28.056060, 126, 0, 27.886510
15, 152, 28.282274, 131, 0, 26.810507
16, 160, 27.812879, 146, 0, 27.953496
17, 174, 27.303433, 161, 0, 28.465688
18, 190, 27.382587, 159, 0, 29.229239
19, 198, 27.794407, 166, 0, 28.133627
20, 200, 27.469406, 170, 0, 29.586894
21, 216, 27.376526, 178, 0, 27.778637
22, 218, 27.619089, 184, 0, 27.335448
23, 240, 27.149343, 186, 0, 27.508776
24, 254, 27.215539, 191, 0, 28.201914
25, 242, 26.953080, 189, 0, 27.827562
26, 238, 27.266733, 211, 0, 28.412442
27, 268, 27.203031, 206, 0, 27.966479
28, 260, 27.323713, 208, 0, 29.047588
29, 274, 27.077042, 220, 0, 28.872439
30, 294, 27.299180, 244, 0, 28.526935
31, 304, 27.479815, 226, 0, 28.345133
32, 294, 27.731459, 234, 0, 29.089959
33, 298, 27.293392, 241, 0, 29.012336
34, 310, 27.221663, 233, 0, 28.702845
35, 310, 27.304073, 230, 0, 28.361667
36, 312, 27.877532, 239, 0, 27.420231
37, 306, 28.087274, 240, 0, 27.757797
38, 326, 27.615192, 241, 0, 28.171397
39, 318, 27.913548, 259, 0, 27.775758
40, 330, 27.930676, 260, 0, 28.264553
41, 334, 27.702062, 263, 0, 28.301445
42, 334, 27.397890, 263, 0, 27.821245
43, 336, 27.983080, 257, 0, 27.217115
44, 330, 27.647215, 240, 0, 27.947612
45, 314, 27.511339, 242, 0, 28.167596
46, 306, 27.504177, 250, 0, 28.850625
47, 316, 27.752423, 261, 0, 28.865171
48, 344, 27.520635, 269, 0, 28.636857
49, 358, 27.955046, 265, 0, 28.845751
50, 356, 27.528147, 283, 0, 28.520190
51, 378, 27.579969, 288, 0, 28.323172
52, 380, 27.826418, 307, 0, 28.122614
53, 388, 27.609758, 298, 0, 26.665362
54, 396, 27.385498, 297, 0, 26.992752
55, 376, 27.789713, 286, 0, 28.177260
56, 366, 27.534096, 295, 0, 28.385833
57, 376, 27.056414, 281, 0, 28.552968
58, 364, 27.602426, 297, 0, 28.773384
59, 374, 27.513419, 294, 0, 27.308660
60, 390, 27.456576, 317, 0, 28.862243
61, 410, 27.774568, 307, 0, 27.735440
62, 398, 28.023682, 295, 0, 27.759445
63, 388, 28.051444, 299, 0, 27.757626
64, 398, 27.606347, 310, 0, 27.574026
65, 398, 27.643632, 307, 0, 28.189262
66, 402, 27.722462, 302, 0, 29.095648
67, 398, 27.184973, 311, 0, 29.204937
68, 378, 27.127404, 294, 0, 28.371793
69, 378, 27.447240, 290, 0, 29.413921
70, 372, 27.425153, 290, 0, 28.465081
71, 374, 27.478410, 303, 0, 28.790988
72, 386, 27.639446, 291, 0, 28.651233
73, 374, 27.671700, 291, 0, 28.321981
74, 390, 27.477957, 323, 0, 27.565352
75, 392, 27.226949, 318, 0, 27.745358
76, 398, 27.356271, 319, 0, 28.474399
77, 404, 27.592977, 318, 0, 28.745304
78, 406, 27.544511, 325, 0, 27.434100
79, 408, 27.411679, 326, 0, 27.916390
80, 410, 27.601862, 333, 0, 27.750906
81, 412, 27.415465, 339, 0, 27.987875
82, 426, 27.416630, 333, 0, 28.035275
83, 422, 27.329906, 345, 0, 29.107245
84, 424, 27.390978, 337, 0, 28.653665
85, 410, 27.600887, 334, 0, 28.065292
86, 426, 27.567234, 353, 0, 28.238015
