Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 31.273099, 464, 0
1, 501, 29.291724, 445, 0
2, 502, 25.863904, 539, 0
3, 503, 21.738833, 495, 0
4, 503, 21.684299, 500, 0
5, 504, 21.571375, 461, 0
6, 505, 21.284367, 416, 0
7, 506, 20.754168, 396, 0
8, 506, 15.319957, , 1
