Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.503676, 201, 0, 28.573925
1, 150, 32.683156, 149, 0, 29.985891
2, 152, 32.734750, 156, 0, 27.917015
3, 164, 32.858246, 171, 0, 27.699268
4, 186, 32.550023, 190, 0, 28.599978
5, 202, 32.462720, 209, 0, 27.931503
6, 224, 32.460725, 219, 0, 27.662150
7, 244, 32.220217, 232, 0, 26.460993
8, 260, 31.538607, 295, 0, 27.493250
9, 306, 31.321661, 327, 0, 27.887591
10, 344, 30.723415, 350, 0, 27.685572
11, 402, 30.404574, 416, 0, 27.532633
12, 468, 30.552065, 456, 0, 27.963284
13, 506, 30.137873, 513, 0, 28.165224
14, 544, 29.919106, 575, 0, 27.973426
15, 602, 29.914599, 592, 0, 27.693758
16, 650, 29.934760, 633, 0, 28.096909
17, 688, 29.840554, 676, 0, 28.028273
18, 714, 29.684903, 675, 0, 28.511371
19, 718, 29.572351, 700, 0, 28.078786
20, 724, 29.453586, 729, 0, 28.300446
21, 750, 29.186146, 728, 0, 27.964688
22, 754, 28.931966, 773, 0, 28.028434
23, 794, 28.772749, 809, 0, 27.767749
24, 834, 28.592763, 808, 0, 28.266710
25, 856, 28.528860, 866, 0, 28.642816
26, 890, 28.238997, 907, 0, 28.581586
27, 954, 27.957891, 967, 0, 28.176943
28, 1020, 27.627028, 1076, 0, 28.390279
29, 1094, 27.428646, 1109, 0, 28.234577
30, 1136, 27.312463, 1107, 0, 28.403335
31, 1168, 27.268908, 1182, 0, 27.990885
32, 1216, 26.992830, 1173, 0, 28.175852
33, 1236, 26.613334, 1221, 0, 28.279381
34, 1278, 26.199567, 1242, 0, 28.660747
35, 1338, 25.823601, 1305, 0, 28.525425
36, 1372, 25.703671, , 1, 28.139148
