Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
263, 604, 33.280469, 286, 0
264, 605, 33.270021, 266, 0
265, 606, 33.306194, 295, 0
266, 606, 33.285904, 251, 0
267, 606, 33.259731, 210, 0
268, 606, 33.202612, 320, 0
269, 606, 33.211783, 263, 0
270, 606, 33.344788, 252, 0
271, 607, 33.297213, 287, 0
272, 608, 33.293640, 221, 0
273, 608, 33.317862, 268, 0
274, 609, 33.324071, 245, 0
275, 610, 33.284382, 284, 0
276, 610, 33.242931, 272, 0
277, 610, 33.328798, 227, 0
278, 610, 33.367363, 303, 0
279, 610, 33.264638, 206, 0
280, 610, 33.341085, 294, 0
281, 610, 33.276314, 277, 0
282, 610, 33.360551, 259, 0
283, 610, 33.353259, 252, 0
284, 610, 33.277210, 225, 0
285, 611, 33.308864, 299, 0
286, 612, 33.365799, 236, 0
287, 612, 33.321566, 264, 0
288, 612, 33.319059, 250, 0
289, 612, 33.367930, 267, 0
290, 612, 33.333562, 320, 0
291, 612, 33.183329, 245, 0
292, 612, 33.274771, 306, 0
293, 612, 33.240931, 265, 0
294, 612, 33.343440, 226, 0
295, 612, 33.305779, 336, 0
296, 612, 33.327207, 196, 0
297, 612, 33.402160, 223, 0
298, 612, 33.348829, 272, 0
299, 612, 33.281054, 235, 0
300, 613, 33.272417, 406, 0
301, 614, 33.220485, 233, 0
302, 614, 33.287934, 263, 0
303, 614, 33.285317, 271, 0
304, 614, 33.213894, 354, 0
305, 614, 33.293006, 205, 0
306, 614, 33.202801, 291, 0
307, 614, 33.191532, 239, 0
308, 614, 33.257885, 300, 0
309, 615, 33.262151, 222, 0
310, 616, 33.303689, 227, 0
311, 616, 33.282865, 305, 0
312, 616, 33.292064, 214, 0
313, 616, 33.242893, 278, 0
314, 616, 33.299612, 299, 0
315, 616, 33.306251, 210, 0
316, 617, 33.281991, 297, 0
317, 618, 33.292106, 208, 0
318, 618, 33.276976, 334, 0
319, 618, 33.295743, 269, 0
320, 619, 33.244842, 234, 0
321, 620, 33.243531, 308, 0
322, 620, 33.252529, 204, 0
323, 620, 33.225882, 234, 0
324, 620, 33.209511, 302, 0
325, 620, 33.257448, 212, 0
326, 621, 33.305639, 272, 0
327, 622, 33.272068, 274, 0
328, 622, 33.301044, 293, 0
329, 622, 33.222154, 304, 0
330, 622, 33.246489, 300, 0
331, 622, 33.270866, 245, 0
332, 622, 33.301578, 197, 0
333, 622, 33.267940, 248, 0
334, 622, 33.250345, 306, 0
335, 622, 33.262247, 222, 0
336, 622, 33.212917, 270, 0
337, 622, 33.231889, 300, 0
338, 622, 33.218203, 230, 0
339, 622, 33.203870, 303, 0
340, 622, 33.245988, 225, 0
341, 622, 33.215509, 256, 0
342, 622, 33.187909, 235, 0
343, 623, 33.226761, 243, 0
344, 624, 33.269000, 254, 0
345, 624, 33.254966, 218, 0
346, 624, 33.223056, 333, 0
347, 624, 33.274830, 237, 0
348, 624, 33.251755, 308, 0
349, 624, 33.331639, 287, 0
350, 624, 33.367853, 229, 0
351, 624, 33.316863, 267, 0
352, 624, 33.336466, 244, 0
353, 624, 33.290933, 265, 0
354, 624, 33.258820, 239, 0
355, 625, 33.227402, 292, 0
356, 626, 33.300602, 240, 0
357, 626, 33.335609, 266, 0
358, 626, 33.286953, 198, 0
359, 626, 33.285776, 285, 0
360, 626, 33.323304, 317, 0
361, 627, 33.339636, 275, 0
362, 628, 33.319826, 273, 0
363, 629, 33.303043, 260, 0
364, 630, 33.293485, 250, 0
365, 630, 33.290856, 280, 0
366, 631, 33.320691, 311, 0
367, 632, 33.270777, 263, 0
368, 633, 33.237793, 301, 0
369, 634, 33.208607, 225, 0
370, 634, 33.271829, 292, 0
371, 634, 33.266040, 239, 0
372, 634, 33.299753, 249, 0
373, 634, 33.295984, 202, 0
374, 634, 33.400754, 273, 0
375, 634, 33.389967, 320, 0
376, 634, 33.305557, 281, 0
377, 634, 33.303071, 256, 0
378, 634, 33.377748, 258, 0
379, 634, 33.299286, 309, 0
380, 634, 33.319840, 253, 0
381, 634, 33.245829, 240, 0
382, 634, 33.338913, 234, 0
383, 634, 33.346471, 243, 0
384, 634, 33.367470, 221, 0
385, 634, 33.312606, 298, 0
386, 634, 33.336904, 323, 0
387, 634, 33.304648, 224, 0
388, 635, 33.285606, 288, 0
389, 636, 33.248747, 312, 0
390, 636, 33.240538, 221, 0
391, 636, 33.270519, 270, 0
392, 637, 33.221323, 354, 0
393, 638, 33.296727, 235, 0
394, 638, 33.284153, 234, 0
395, 638, 33.287275, 322, 0
396, 638, 33.259438, 269, 0
397, 638, 33.306900, 210, 0
398, 638, 33.219166, 257, 0
