Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 24.201511, 275, 0, 27.878686
1, 232, 24.041368, 306, 0, 28.186111
2, 272, 23.644156, 297, 0, 27.963145
3, 294, 23.586875, 359, 0, 28.174956
4, 324, 23.683285, 356, 0, 28.000647
5, 332, 23.473154, 388, 0, 28.477992
6, 358, 23.307190, 445, 0, 28.854693
7, 376, 23.260015, 384, 0, 27.828459
8, 382, 22.892143, 449, 0, 27.780921
9, 402, 22.966430, 399, 0, 27.884048
10, 426, 22.938516, 505, 0, 27.592687
11, 458, 22.823908, 689, 0, 27.721430
12, 472, 23.084926, 463, 0, 28.494486
13, 484, 23.276771, 513, 0, 27.779426
14, 492, 23.154828, 479, 0, 27.632347
15, 502, 22.900526, 521, 0, 28.054397
16, 510, 23.096652, 504, 0, 28.541049
17, 528, 23.158039, 622, 0, 28.746725
18, 558, 23.004223, 716, 0, 28.357572
19, 582, 23.147399, 709, 0, 28.610781
20, 586, 23.252960, 731, 0, 28.460272
21, 606, 23.372015, 692, 0, 28.948763
22, 622, 23.502197, 615, 0, 29.282787
23, 626, 23.310509, 689, 0, 28.623789
24, 638, 23.294510, 708, 0, 28.459698
25, 664, 23.111082, 811, 0, 28.562078
26, 678, 23.243088, 757, 0, 28.568267
27, 680, 23.554641, 760, 0, 27.477026
28, 692, 23.430161, 790, 0, 27.092016
29, 718, 23.264372, 1079, 0, 27.560266
30, 760, 23.142404, 1406, 0, 27.929574
31, 790, 23.144766, 995, 0, 28.054192
32, 824, 23.093431, 875, 0, 28.447146
33, 844, 23.177406, 973, 0, 27.573632
34, 870, 23.533507, 1298, 0, 27.473724
35, 914, 23.374095, 1080, 0, 27.793412
36, 928, 23.559133, 1050, 0, 28.434702
37, 908, 23.557829, 922, 0, 28.459565
38, 916, 23.341872, 1040, 0, 28.096551
39, 908, 23.449230, 1153, 0, 27.831976
40, 932, 23.346827, 977, 0, 28.303192
41, 942, 23.322482, 983, 0, 28.333406
42, 944, 23.206488, 1036, 0, 28.013875
43, 952, 23.333174, 1173, 0, 28.194114
44, 968, 23.555117, 950, 0, 28.592511
45, 962, 23.514418, 1060, 0, 28.393193
46, 982, 23.513694, 1098, 0, 28.041579
47, 990, 23.488646, 1110, 0, 28.488610
48, 1008, 23.610652, 1082, 0, 28.953728
49, 1008, 23.481780, 1111, 0, 28.796962
50, 1012, 23.614153, 1016, 0, 28.595533
51, 1044, 23.413698, 1271, 0, 28.515384
52, 1056, 23.369233, 1194, 0, 28.655391
53, 1072, 23.304125, 1237, 0, 28.597552
54, 1088, 23.331568, 1080, 0, 28.391861
55, 1118, 23.497794, 1329, 0, 28.487601
56, 1098, 23.437937, 1212, 0, 28.777837
57, 1096, 23.425911, 1217, 0, 29.122723
58, 1120, 23.395962, 1120, 0, 28.684695
59, 1144, 23.389960, 1414, 0, 28.472639
60, 1158, 23.257028, 1232, 0, 28.368789
61, 1138, 23.262199, 1152, 0, 28.438633
62, 1184, 23.094554, 1315, 0, 28.897118
63, 1214, 23.096842, 1426, 0, 28.945461
64, 1204, 22.887523, 1308, 0, 28.797427
65, 1206, 22.890459, 1134, 0, 28.503222
66, 1184, 22.876994, 1420, 0, 29.062273
67, 1210, 23.112598, 1298, 0, 28.462563
68, 1208, 23.220551, 1310, 0, 28.218344
69, 1226, 23.322822, 1176, 0, 28.047754
70, 1226, 23.109683, 1500, 0, 28.113012
71, 1216, 23.358134, 1367, 0, 28.229855
72, 1226, 23.278305, 1195, 0, 27.994373
73, 1226, 23.271744, 1500, 0, 27.986582
74, 1214, 23.065115, 1550, 0, 27.934082
75, 1224, 23.206859, 1221, 0, 28.003815
