Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 21.154627, 126, 0, 29.099401
1, 70, 21.211980, 58, 0, 27.097059
2, 72, 21.215029, 58, 0, 27.378703
3, 76, 21.132589, 65, 0, 28.857999
4, 84, 21.102236, 65, 0, 28.413251
5, 92, 21.152965, 72, 0, 29.564928
6, 102, 21.025048, 77, 0, 27.576054
7, 108, 21.068524, 87, 0, 28.927143
8, 116, 21.012638, 87, 0, 29.133390
9, 122, 21.035224, 91, 0, 27.006837
10, 124, 20.881170, 102, 0, 27.828106
11, 138, 20.806892, 114, 0, 27.118782
12, 150, 20.831146, 113, 0, 27.193150
13, 156, 20.836697, 133, 0, 29.081371
14, 168, 20.683739, 144, 0, 28.760545
15, 194, 20.766116, 211, 0, 29.457942
16, 196, 20.805680, 174, 0, 27.864704
17, 220, 20.893086, 178, 0, 27.910118
18, 236, 21.100906, 197, 0, 27.430171
19, 246, 20.941716, 216, 0, 27.204390
20, 262, 20.771265, 218, 0, 28.544975
21, 270, 20.760171, 232, 0, 28.146743
22, 274, 20.732070, 245, 0, 27.601208
23, 300, 20.824872, 266, 0, 28.597944
24, 324, 20.828864, 276, 0, 28.641737
25, 336, 20.739439, 355, 0, 27.696608
26, 344, 20.677786, 283, 0, 27.839733
27, 354, 20.620461, 306, 0, 27.624455
28, 392, 20.757587, 538, 0, 28.379511
29, 408, 20.552541, 332, 0, 27.460008
30, 408, 20.398490, 345, 0, 28.393438
31, 442, 20.362363, 432, 0, 28.321989
32, 460, 20.094545, 390, 0, 28.749517
33, 494, 20.117109, 406, 0, 28.436653
34, 518, 20.203813, 419, 0, 28.500912
35, 534, 19.944431, 434, 0, 28.351398
36, 550, 20.011510, 506, 0, 28.514809
37, 542, 19.858222, 470, 0, 28.128808
38, 582, 19.814987, 470, 0, 27.797539
39, 588, 19.705870, 698, 0, 28.004458
40, 600, 19.536352, 469, 0, 28.170477
41, 602, 19.409101, 575, 0, 28.290410
42, 606, 19.436321, 494, 0, 28.220394
43, 618, 19.468758, 488, 0, 27.711664
44, 624, 19.504278, 513, 0, 27.613329
45, 636, 19.408371, 620, 0, 27.759230
46, 638, 19.381228, 543, 0, 27.592617
47, 666, 19.051223, 551, 0, 27.938991
48, 698, 19.123633, 816, 0, 28.851784
49, 744, 19.066025, 691, 0, 28.904485
50, 764, 18.938530, 617, 0, 28.154794
51, 772, 18.760190, 617, 0, 28.116193
52, 788, 18.769863, 618, 0, 28.191408
53, 800, 18.806766, 728, 0, 28.354438
54, 816, 18.534024, 631, 0, 28.716716
55, 814, 18.814693, 620, 0, 28.499366
56, 836, 18.522652, 996, 0, 28.574390
57, 868, 18.141433, 694, 0, 28.183586
58, 888, 18.265432, 713, 0, 28.873297
59, 914, 18.238568, 728, 0, 28.853160
60, 914, 18.183123, 883, 0, 28.237792
61, 916, 18.400118, 783, 0, 27.760929
62, 922, 18.270879, 964, 0, 28.299186
63, 926, 18.172427, 813, 0, 28.679427
64, 942, 17.941245, 800, 0, 28.588436
65, 944, 18.101237, 806, 0, 28.156475
66, 958, 18.070608, 788, 0, 28.122647
67, 944, 18.080239, , 1, 28.162762
