Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
67, 532, 7.058400, 1069, 0
68, 533, 6.332995, 1019, 0
69, 534, 6.677597, 1017, 0
70, 535, 6.239624, 1117, 0
71, 535, 6.315435, 1055, 0
72, 536, 6.260856, 1067, 0
73, 536, 6.268614, 1015, 0
74, 537, 7.109039, 1088, 0
75, 538, 6.247534, 1076, 0
76, 539, 6.560843, 1123, 0
77, 540, 6.586107, 1083, 0
78, 540, 6.496309, 1083, 0
79, 541, 6.601915, 1124, 0
80, 541, 6.873243, 1106, 0
81, 542, 6.614321, 1090, 0
82, 543, 6.596371, 1135, 0
83, 544, 6.806928, 1117, 0
84, 545, 6.066104, 1062, 0
85, 545, 6.356455, 1101, 0
86, 545, 6.713751, 1123, 0
87, 546, 6.160496, 1165, 0
88, 546, 6.437380, 1073, 0
89, 547, 6.489978, 1205, 0
90, 548, 6.605929, 1146, 0
91, 548, 7.053661, 1128, 0
92, 548, 6.334284, 1143, 0
93, 549, 6.628541, 1159, 0
94, 550, 6.594525, 1145, 0
95, 551, 6.282422, 1174, 0
96, 551, 6.486910, 1164, 0
97, 552, 6.744523, 1161, 0
98, 552, 6.733238, 1200, 0
99, 552, 6.838406, 1112, 0
100, 552, 6.565769, 1232, 0
101, 552, 6.336485, 1182, 0
102, 553, 6.280495, 1162, 0
103, 553, 6.295349, 1159, 0
104, 554, 5.962828, 1260, 0
105, 554, 6.136530, 1151, 0
106, 554, 6.215292, 1185, 0
107, 555, 6.341502, 1167, 0
108, 555, 6.798377, 1244, 0
109, 556, 6.355399, 1157, 0
110, 556, 6.277426, 1204, 0
111, 557, 6.240825, 1164, 0
112, 558, 5.556833, 1168, 0
113, 558, 6.998605, 1179, 0
114, 559, 6.313434, 1148, 0
115, 559, 5.835283, 1208, 0
116, 560, 6.232886, 1281, 0
117, 561, 6.145533, 1230, 0
118, 561, 6.117178, 1182, 0
119, 562, 5.862185, 1265, 0
120, 562, 6.244540, 1236, 0
121, 563, 5.809551, 1218, 0
122, 563, 6.034451, 1212, 0
123, 563, 6.364692, 1307, 0
124, 563, 6.474397, 1214, 0
125, 563, 6.296081, 1243, 0
126, 564, 5.695610, 1246, 0
127, 564, 6.223716, 1280, 0
128, 564, 5.986157, 1275, 0
129, 564, 6.394052, 1384, 0
130, 564, 5.803765, 1283, 0
131, 564, 6.848325, 1251, 0
132, 565, 6.061190, 1348, 0
133, 566, 5.945440, 1356, 0
134, 567, 5.997123, 1316, 0
135, 568, 5.891109, 1259, 0
136, 568, 5.723131, 1319, 0
137, 568, 6.052156, 1251, 0
138, 568, 5.881883, 1376, 0
139, 568, 6.506960, 1359, 0
140, 569, 5.842490, 1345, 0
141, 569, 6.002142, 1369, 0
142, 569, 6.087805, 1367, 0
143, 569, 5.974989, 1312, 0
144, 569, 5.862579, 1364, 0
145, 569, 5.993801, 1314, 0
146, 569, 5.939309, 1404, 0
147, 569, 5.989187, 1292, 0
148, 570, 5.704381, 1298, 0
149, 571, 6.312888, 1328, 0
150, 571, 5.888253, 1368, 0
151, 572, 5.500292, 1295, 0
152, 573, 5.571166, 1448, 0
153, 573, 6.321745, 1310, 0
154, 574, 5.926196, 1350, 0
155, 575, 5.817151, 1433, 0
156, 575, 5.678664, 1347, 0
157, 575, 5.625100, 1371, 0
158, 575, 5.711613, 1443, 0
159, 575, 5.713772, 1384, 0
160, 575, 5.879940, 1419, 0
161, 576, 5.542796, 1451, 0
162, 576, 5.817034, 1452, 0
163, 576, 6.175841, 1437, 0
164, 576, 5.997287, 1450, 0
165, 576, 5.765873, 1395, 0
166, 577, 5.781779, 1405, 0
167, 578, 5.987006, 1436, 0
168, 578, 5.872901, 1414, 0
169, 578, 6.263114, 1371, 0
170, 578, 5.653787, 1431, 0
171, 579, 5.909449, 1431, 0
172, 579, 5.622007, 1360, 0
173, 580, 5.484091, 1485, 0
174, 580, 5.620974, 1405, 0
175, 580, 5.832040, 1320, 0
176, 580, 6.179381, 1423, 0
177, 580, 5.380760, 1417, 0
178, 581, 5.478840, 1462, 0
179, 581, 5.855483, 1368, 0
180, 582, 5.422517, 1419, 0
181, 582, 5.869636, 1329, 0
182, 583, 5.719505, 1498, 0
183, 583, 5.785535, 1416, 0
184, 584, 5.848495, 1399, 0
185, 585, 5.887309, 1416, 0
186, 586, 5.512085, 1451, 0
187, 586, 5.697374, 1421, 0
188, 586, 5.732570, 1364, 0
189, 586, 6.079358, 1453, 0
190, 586, 5.745790, 1489, 0
191, 586, 5.369770, 1402, 0
192, 587, 5.237928, 1428, 0
193, 587, 5.940838, 1479, 0
194, 588, 5.755489, 1479, 0
195, 588, 5.925843, 1526, 0
196, 588, 5.557402, 1439, 0
197, 588, 5.416332, 1497, 0
198, 589, 5.863162, 1503, 0
199, 589, 5.757020, 1405, 0
200, 589, 5.141505, 1496, 0
201, 589, 4.844098, 1391, 0
202, 589, 5.471042, 1515, 0
203, 589, 5.735766, 1442, 0
204, 589, 5.504993, 1448, 0
205, 589, 5.985479, 1425, 0
206, 589, 5.582689, 1447, 0
207, 590, 5.394363, 1464, 0
208, 590, 5.582767, 1387, 0
209, 591, 5.551675, 1389, 0
210, 591, 5.609295, 1431, 0
211, 591, 6.085051, 1389, 0
212, 592, 5.550040, 1368, 0
213, 592, 5.597894, 1384, 0
214, 593, 5.930399, 1409, 0
215, 593, 5.650100, 1427, 0
216, 594, 5.882335, 1357, 0
217, 594, 5.672728, 1317, 0
218, 594, 5.695310, 1458, 0
219, 595, 5.574748, 1305, 0
220, 596, 5.268717, 1297, 0
221, 596, 5.966038, 1434, 0
222, 596, 5.799116, 1334, 0
223, 597, 6.230995, 1387, 0
224, 598, 6.586528, 1385, 0
225, 598, 6.064825, 1320, 0
226, 598, 5.638703, 1359, 0
227, 599, 5.511160, 1374, 0
228, 600, 5.747928, 1354, 0
229, 600, 6.065109, 1365, 0
230, 600, 5.678474, 1346, 0
231, 601, 5.684939, 1458, 0
232, 602, 5.914390, 1335, 0
233, 602, 5.615951, 1405, 0
234, 602, 5.625026, 1667, 0
235, 602, 5.683752, 1420, 0
236, 603, 6.051025, 1320, 0
237, 604, 6.279692, 1429, 0
238, 605, 5.759549, 1348, 0
239, 606, 5.599020, 1364, 0
240, 607, 5.745424, 1423, 0
241, 607, 5.951392, 1465, 0
242, 607, 6.289570, 1397, 0
243, 608, 5.871021, 1483, 0
244, 608, 5.717261, 1493, 0
245, 608, 5.595633, 1502, 0
246, 608, 5.765712, 1416, 0
247, 608, 5.593813, 1449, 0
248, 608, 5.923597, 1429, 0
249, 609, 6.055294, 1459, 0
250, 609, 5.552486, 1427, 0
251, 609, 5.509364, 1489, 0
252, 609, 5.801324, 1402, 0
253, 610, 6.120289, 1416, 0
254, 610, 6.010653, 1416, 0
255, 611, 6.118340, 1400, 0
256, 612, 5.731528, 1445, 0
257, 612, 6.155523, 1433, 0
258, 613, 5.951067, 1390, 0
259, 613, 5.846573, 1352, 0
260, 613, 5.805147, 1435, 0
261, 613, 5.212892, 1501, 0
262, 614, 6.096078, 1393, 0
263, 615, 5.940911, 1419, 0
264, 616, 6.240193, 1389, 0
265, 616, 5.663304, 1382, 0
266, 616, 5.549831, 1436, 0
267, 617, 5.326000, 1394, 0
268, 617, 5.057771, 1423, 0
269, 617, 5.889644, 1420, 0
270, 618, 5.195432, 1446, 0
271, 618, 5.431148, 1499, 0
272, 618, 5.851314, 1442, 0
273, 618, 5.994100, 1464, 0
274, 618, 5.682498, 1410, 0
275, 619, 5.643864, 1543, 0
276, 620, 5.756614, 1438, 0
277, 621, 5.538483, 1408, 0
278, 621, 4.969413, 1462, 0
279, 622, 5.085836, 1499, 0
280, 623, 5.508015, 1444, 0
281, 623, 5.545465, 1467, 0
282, 623, 5.435408, 1542, 0
283, 624, 5.922144, 1536, 0
284, 624, 5.114011, 1474, 0
285, 625, 5.346467, 1574, 0
286, 626, 5.532418, 1499, 0
287, 626, 5.549905, 1550, 0
288, 626, 5.262733, 1555, 0
289, 626, 5.015881, 1634, 0
290, 627, 4.783411, 1578, 0
291, 628, 5.201400, 1514, 0
292, 628, 5.135188, 1562, 0
293, 629, 5.583781, 1592, 0
294, 630, 5.349385, 1592, 0
295, 630, 5.432528, 1565, 0
296, 630, 5.348746, 1668, 0
297, 630, 5.280937, 1589, 0
298, 631, 4.750655, 1625, 0
299, 631, 5.218057, 1648, 0
300, 632, 5.361654, 1600, 0
301, 632, 5.410073, 1685, 0
302, 632, 5.177068, 1635, 0
303, 632, 4.500674, 1648, 0
304, 632, 4.991801, 1499, 0
305, 633, 5.219797, 1600, 0
306, 634, 5.095772, 1583, 0
307, 635, 5.700884, 1606, 0
308, 635, 4.924500, 1573, 0
309, 635, 5.422451, 1597, 0
310, 635, 5.501783, 1500, 0
311, 635, 5.356044, 1592, 0
312, 636, 5.308942, 1540, 0
313, 636, 5.115517, 1565, 0
314, 636, 5.559212, 1576, 0
315, 636, 5.724312, 1617, 0
316, 637, 5.418156, 1575, 0
317, 638, 5.525009, 1641, 0
318, 639, 5.791307, 1614, 0
319, 639, 5.658955, 1534, 0
320, 639, 5.189284, 1703, 0
321, 640, 5.327444, 1558, 0
322, 640, 5.514206, 1593, 0
323, 640, 5.435712, 1547, 0
324, 640, 5.385254, 1606, 0
325, 641, 5.115824, 1584, 0
326, 642, 5.476581, 1603, 0
327, 643, 5.262435, 1635, 0
328, 643, 5.480755, 1575, 0
329, 643, 5.674064, 1601, 0
330, 644, 5.236135, 1588, 0
331, 645, 5.250903, 1588, 0
332, 646, 5.054901, 1630, 0
333, 647, 5.085319, 1602, 0
334, 647, 5.226683, 1651, 0
335, 647, 5.188816, 1604, 0
336, 648, 5.538733, 1500, 0
337, 649, 5.233790, 1653, 0
338, 649, 5.488721, 1621, 0
339, 650, 6.090655, 1580, 0
340, 650, 5.473386, 1625, 0
341, 650, 5.231781, 1638, 0
342, 651, 5.744116, 1611, 0
343, 652, 5.311845, 1634, 0
344, 652, 5.058438, 1613, 0
345, 653, 5.206621, 1605, 0
346, 653, 5.670836, 1631, 0
347, 653, 5.385375, 1572, 0
348, 654, 5.177513, 1657, 0
349, 655, 4.607464, 1660, 0
350, 656, 5.412339, 1631, 0
351, 657, 5.683409, 1651, 0
352, 657, 5.451196, 1623, 0
353, 658, 5.327671, 1537, 0
354, 659, 5.042375, 1597, 0
355, 659, 5.304032, 1577, 0
356, 660, 6.057030, 1614, 0
357, 661, 4.842454, 1567, 0
358, 661, 5.584527, 1544, 0
359, 662, 5.695302, 1636, 0
360, 663, 5.766294, 1602, 0
361, 663, 5.538772, 1608, 0
362, 664, 5.895223, 1571, 0
363, 665, 5.355358, 1596, 0
364, 665, 5.986553, 1597, 0
365, 665, 5.359917, 1514, 0
366, 665, 5.586884, 1626, 0
367, 665, 6.244842, 1548, 0
368, 666, 5.224651, 1570, 0
369, 666, 6.101804, 1562, 0
370, 666, 5.717872, 1657, 0
371, 667, 5.792942, 1556, 0
372, 667, 5.843237, 1574, 0
373, 667, 6.073697, 1573, 0
374, 667, 6.006274, 1503, 0
375, 668, 5.585636, 1551, 0
376, 668, 6.081543, 1561, 0
377, 668, 5.332374, 1623, 0
378, 668, 5.649560, 1538, 0
379, 668, 5.664772, 1525, 0
380, 668, 6.149589, 1608, 0
381, 669, 5.213356, 1551, 0
382, 670, 6.193555, 1574, 0
383, 670, 5.966786, 1596, 0
384, 670, 5.156157, 1469, 0
385, 671, 5.441927, 1537, 0
386, 671, 5.232873, 1602, 0
387, 671, 5.887614, 1571, 0
388, 671, 5.625136, 1669, 0
389, 671, 5.464213, 1585, 0
390, 672, 6.072936, 1554, 0
391, 673, 5.510788, 1647, 0
392, 673, 5.896937, 1551, 0
393, 673, 5.513158, 1596, 0
394, 673, 5.513363, 1552, 0
395, 673, 5.799205, 1563, 0
396, 673, 5.616604, 1582, 0
397, 674, 6.049925, 1548, 0
398, 674, 5.606269, 1504, 0
