Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.163566, 580, 0, 0.000000
1, 501, 0.396710, 818, 0, 0.000000
2, 502, 0.307715, 695, 0, 0.000000
3, 502, 0.330899, 840, 0, 0.000000
4, 502, 0.308865, 984, 0, 0.000000
5, 502, 0.287812, 840, 0, 0.000000
6, 503, 0.264923, 859, 0, 0.000000
7, 504, 0.285852, 602, 0, 0.000000
8, 504, 0.256789, 469, 0, 0.000000
9, 505, 0.253262, 464, 0, 0.000000
10, 506, 0.235623, 716, 0, 0.000000
11, 507, 0.239371, 568, 0, 0.000000
12, 507, 0.231175, 670, 0, 0.000000
13, 508, 0.225542, 605, 0, 0.000000
14, 508, 0.225200, 740, 0, 0.000000
15, 509, 0.207167, 630, 0, 0.000000
16, 510, 0.214648, 610, 0, 0.000000
17, 510, 0.214698, 565, 0, 0.000000
18, 511, 0.202283, 511, 0, 0.000000
19, 512, 0.197006, 498, 0, 0.000000
20, 513, 0.195825, 606, 0, 0.000000
21, 514, 0.183911, 693, 0, 0.000000
22, 514, 0.183553, 622, 0, 0.000000
23, 514, 0.184057, 740, 0, 0.000000
24, 515, 0.189498, 739, 0, 0.000000
25, 516, 0.198946, 743, 0, 0.000000
26, 516, 0.200290, 761, 0, 0.000000
27, 516, 0.202658, 616, 0, 0.000000
28, 516, 0.209109, 711, 0, 0.000000
29, 516, 0.206056, 685, 0, 0.000000
30, 517, 0.254848, 706, 0, 0.000000
31, 517, 0.252610, 624, 0, 0.000000
32, 517, 0.250451, 593, 0, 0.000000
33, 517, 0.236412, 642, 0, 0.000000
34, 518, 0.219203, 791, 0, 0.000000
35, 519, 0.199925, 684, 0, 0.000000
36, 519, 0.207860, 621, 0, 0.000000
37, 519, 0.213019, 671, 0, 0.000000
38, 519, 0.205236, 841, 0, 0.000000
39, 519, 0.203879, 659, 0, 0.000000
40, 519, 0.207602, 597, 0, 0.000000
41, 519, 0.216551, 637, 0, 0.000000
42, 520, 0.214062, 697, 0, 0.000000
43, 521, 0.219018, 641, 0, 0.000000
44, 522, 0.253451, 618, 0, 0.000000
45, 523, 0.248561, 533, 0, 0.000000
46, 523, 0.244234, 614, 0, 0.000000
47, 523, 0.234367, 596, 0, 0.000000
48, 524, 0.217893, 862, 0, 0.000000
49, 524, 0.203817, 794, 0, 0.000000
50, 524, 0.195302, 746, 0, 0.000000
51, 525, 0.195795, 730, 0, 0.000000
52, 526, 0.193139, 722, 0, 0.000000
53, 526, 0.198929, 766, 0, 0.000000
54, 527, 0.201948, 939, 0, 0.000000
55, 528, 0.192574, 798, 0, 0.000000
56, 529, 0.190490, 904, 0, 0.000000
57, 530, 0.188770, 746, 0, 0.000000
58, 531, 0.191591, 690, 0, 0.000000
59, 532, 0.190430, 865, 0, 0.000000
60, 532, 0.190149, 841, 0, 0.000000
61, 532, 0.186970, 997, 0, 0.000000
62, 533, 0.206080, 798, 0, 0.000000
63, 534, 0.186101, 963, 0, 0.000000
64, 534, 0.186926, 914, 0, 0.000000
65, 535, 0.208780, 860, 0, 0.000000
66, 535, 0.231075, 971, 0, 0.000000
67, 535, 0.232865, 910, 0, 0.000000
68, 536, 0.225684, 809, 0, 0.000000
69, 537, 0.232483, 759, 0, 0.000000
70, 538, 0.228406, 720, 0, 0.000000
71, 539, 0.224993, 874, 0, 0.000000
72, 540, 0.225065, 761, 0, 0.000000
73, 540, 0.224774, 711, 0, 0.000000
74, 540, 0.222198, 722, 0, 0.000000
75, 541, 0.212024, 684, 0, 0.000000
76, 542, 0.203786, 796, 0, 0.000000
77, 542, 0.200167, 704, 0, 0.000000
78, 543, 0.200495, 840, 0, 0.000000
79, 544, 0.201922, 755, 0, 0.000000
80, 544, 0.199055, 726, 0, 0.000000
81, 544, 0.204047, 762, 0, 0.000000
82, 544, 0.203344, 847, 0, 0.000000
83, 544, 0.198496, 778, 0, 0.000000
84, 544, 0.202233, 858, 0, 0.000000
85, 545, 0.204911, 864, 0, 0.000000
86, 545, 0.205975, 763, 0, 0.000000
87, 546, 0.204610, 897, 0, 0.000000
88, 546, 0.185614, 851, 0, 0.000000
89, 546, 0.208016, 1002, 0, 0.000000
90, 546, 0.196367, 870, 0, 0.000000
91, 546, 0.210760, 848, 0, 0.000000
92, 547, 0.208755, 918, 0, 0.000000
93, 548, 0.201232, 759, 0, 0.000000
94, 548, 0.184724, 909, 0, 0.000000
95, 548, 0.183291, 791, 0, 0.000000
96, 548, 0.184009, 798, 0, 0.000000
97, 548, 0.196411, 795, 0, 0.000000
98, 548, 0.181909, 831, 0, 0.000000
99, 549, 0.199397, 803, 0, 0.000000
100, 550, 0.228045, 772, 0, 0.000000
101, 550, 0.227622, 752, 0, 0.000000
102, 550, 0.226839, 735, 0, 0.000000
