Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.322893, 654, 0, 0.000000
1, 500, 0.419585, 695, 0, 0.000000
2, 500, 0.418446, 576, 0, 0.000000
3, 500, 0.410521, 475, 0, 0.000000
4, 500, 0.401672, 580, 0, 0.000000
5, 501, 0.394573, 501, 0, 0.000000
6, 501, 0.374223, 537, 0, 0.000000
7, 502, 0.362097, 459, 0, 0.000000
8, 503, 0.365932, 506, 0, 0.000000
9, 504, 0.370093, 522, 0, 0.000000
10, 504, 0.367703, 541, 0, 0.000000
11, 504, 0.348362, 401, 0, 0.000000
12, 505, 0.334188, 460, 0, 0.000000
13, 506, 0.341967, 490, 0, 0.000000
14, 507, 0.343335, 459, 0, 0.000000
15, 508, 0.352495, 540, 0, 0.000000
16, 509, 0.351196, 470, 0, 0.000000
17, 510, 0.345478, 522, 0, 0.000000
18, 510, 0.336378, 418, 0, 0.000000
19, 510, 0.338630, 536, 0, 0.000000
20, 511, 0.343221, 471, 0, 0.000000
21, 512, 0.338428, 463, 0, 0.000000
22, 513, 0.337238, 582, 0, 0.000000
23, 513, 0.311206, 453, 0, 0.000000
24, 513, 0.301459, 462, 0, 0.000000
25, 513, 0.301478, 498, 0, 0.000000
26, 514, 0.295659, 664, 0, 0.000000
27, 514, 0.305418, 528, 0, 0.000000
28, 514, 0.286288, 410, 0, 0.000000
29, 515, 0.297428, 543, 0, 0.000000
30, 516, 0.290358, 542, 0, 0.000000
31, 516, 0.302455, 510, 0, 0.000000
32, 516, 0.304889, 592, 0, 0.000000
33, 517, 0.288555, 548, 0, 0.000000
34, 517, 0.294612, 644, 0, 0.000000
35, 517, 0.295715, 595, 0, 0.000000
36, 517, 0.288818, 486, 0, 0.000000
37, 518, 0.291673, 610, 0, 0.000000
38, 519, 0.286145, 656, 0, 0.000000
39, 520, 0.291754, 578, 0, 0.000000
40, 520, 0.285784, 599, 0, 0.000000
41, 521, 0.281590, 634, 0, 0.000000
42, 521, 0.282595, 704, 0, 0.000000
43, 521, 0.287857, 631, 0, 0.000000
44, 522, 0.287903, 593, 0, 0.000000
45, 523, 0.294403, 651, 0, 0.000000
46, 524, 0.310001, 537, 0, 0.000000
47, 524, 0.309337, 576, 0, 0.000000
48, 524, 0.315209, 635, 0, 0.000000
49, 524, 0.300986, 594, 0, 0.000000
50, 525, 0.289444, 588, 0, 0.000000
51, 525, 0.288242, 526, 0, 0.000000
52, 525, 0.296289, 389, 0, 0.000000
53, 525, 0.283529, 634, 0, 0.000000
54, 526, 0.219742, 589, 0, 0.000000
55, 526, 0.199383, 554, 0, 0.000000
56, 527, 0.190227, 656, 0, 0.000000
57, 527, 0.189578, 672, 0, 0.000000
58, 528, 0.196169, 644, 0, 0.000000
59, 529, 0.202403, 526, 0, 0.000000
