Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.580831, 110, 0, 27.608017
1, 58, 32.839855, 58, 0, 26.006290
2, 56, 32.608523, 52, 0, 28.039158
3, 60, 32.454642, 67, 0, 27.553032
4, 70, 32.554900, 61, 0, 28.016614
5, 66, 32.594159, 73, 0, 28.695709
6, 70, 32.382665, 82, 0, 26.687997
7, 80, 32.396540, 88, 0, 28.310901
8, 92, 31.791643, 116, 0, 28.085602
9, 112, 31.191458, 120, 0, 28.307072
10, 124, 31.289820, 157, 0, 27.089999
11, 140, 30.579300, 170, 0, 26.443943
12, 158, 30.573193, 195, 0, 28.183153
13, 172, 30.343191, 203, 0, 27.094145
14, 178, 30.597476, 200, 0, 27.066780
15, 176, 30.152454, 196, 0, 28.847860
16, 180, 29.497602, 221, 0, 29.292986
17, 196, 29.533050, 211, 0, 29.688152
18, 196, 29.241573, 209, 0, 29.730436
19, 200, 29.473222, 215, 0, 30.744702
20, 202, 29.319835, 228, 0, 29.193155
21, 210, 28.757502, 237, 0, 28.278955
22, 222, 28.934610, 251, 0, 28.997788
23, 236, 29.382635, 243, 0, 29.061926
24, 228, 29.303085, 234, 0, 29.507920
25, 226, 28.709780, 252, 0, 29.388055
26, 234, 29.124234, 255, 0, 28.242597
27, 234, 29.151680, 251, 0, 27.805348
28, 240, 29.253505, 252, 0, 28.448192
29, 240, 29.455611, 252, 0, 28.647067
30, 234, 28.764019, 256, 0, 27.961258
31, 240, 29.221737, 240, 0, 27.498581
32, 230, 29.302564, 231, 0, 28.213023
33, 234, 29.602496, 249, 0, 28.838077
34, 240, 29.249552, 254, 0, 27.901337
35, 236, 29.553023, 248, 0, 28.389169
36, 236, 29.315515, 250, 0, 29.324338
37, 238, 29.082877, 252, 0, 28.387603
38, 238, 29.311787, 254, 0, 28.532575
39, 238, 29.232797, 255, 0, 28.175474
40, 238, 29.416576, 253, 0, 28.290870
41, 238, 29.511757, 247, 0, 28.366567
42, 242, 29.379174, 248, 0, 28.364502
43, 236, 29.166473, 247, 0, 27.015151
44, 240, 29.082575, 262, 0, 26.815507
45, 244, 28.636492, 257, 0, 27.900967
46, 252, 29.212783, 247, 0, 27.754594
47, 246, 28.809216, 250, 0, 28.166315
48, 250, 29.150174, 261, 0, 29.266763
49, 248, 29.391725, 253, 0, 29.642999
50, 244, 29.254749, 242, 0, 28.646152
51, 250, 28.955543, 253, 0, 27.936766
52, 248, 29.269644, 236, 0, 27.484974
53, 236, 29.096420, 242, 0, 27.996006
54, 240, 29.158626, 250, 0, 28.565541
55, 248, 28.980147, 269, 0, 28.298634
56, 256, 28.748635, 255, 0, 28.930390
57, 254, 28.956156, 251, 0, 28.260239
58, 254, 29.214455, 246, 0, 28.362664
59, 250, 28.813073, 242, 0, 27.412765
60, 248, 28.888532, 246, 0, 28.477799
61, 256, 28.818720, 221, 0, 28.976649
62, 254, 28.912476, 236, 0, 28.658781
63, 250, 28.504870, 269, 0, 28.406830
64, 266, 28.523838, 271, 0, 28.536786
65, 270, 28.796299, 266, 0, 27.479236
66, 266, 28.829655, 254, 0, 26.061668
67, 262, 28.644103, 252, 0, 27.708875
68, 266, 28.694928, 252, 0, 28.146200
69, 272, 28.554605, 260, 0, 27.969030
70, 266, 28.607352, 265, 0, 28.908243
71, 264, 28.460742, 247, 0, 29.391059
72, 258, 28.647790, 241, 0, 28.273213
73, 260, 28.230308, 251, 0, 28.017327
74, 282, 27.453283, 262, 0, 27.688450
75, 288, 28.137342, 268, 0, 28.568407
76, 302, 28.162129, 261, 0, 28.958390
77, 296, 28.201424, 253, 0, 28.605777
78, 296, 28.401223, 260, 0, 27.894703
79, 306, 28.548737, 263, 0, 27.964443
80, 296, 28.536173, 262, 0, 28.089244
81, 308, 27.846334, 262, 0, 27.743819
