Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.729450, 827, 0, 0.000000
1, 500, 0.832229, 819, 0, 0.000000
2, 501, 0.801617, 792, 0, 0.000000
3, 502, 0.694073, 771, 0, 0.000000
4, 503, 0.669778, 769, 0, 0.000000
5, 503, 0.643308, 739, 0, 0.000000
6, 503, 0.627999, 763, 0, 0.000000
7, 503, 0.610191, 722, 0, 0.000000
8, 504, 0.607639, 829, 0, 0.000000
9, 504, 0.618796, 574, 0, 0.000000
10, 505, 0.641440, 599, 0, 0.000000
11, 505, 0.611071, 581, 0, 0.000000
12, 505, 0.605159, 695, 0, 0.000000
13, 505, 0.551011, 487, 0, 0.000000
14, 506, 0.596717, 532, 0, 0.000000
15, 506, 0.570920, 689, 0, 0.000000
16, 507, 0.567325, 469, 0, 0.000000
17, 508, 0.575251, 633, 0, 0.000000
18, 508, 0.547120, 608, 0, 0.000000
19, 508, 0.576952, 572, 0, 0.000000
20, 508, 0.562616, 567, 0, 0.000000
21, 508, 0.532832, 669, 0, 0.000000
22, 508, 0.524092, 711, 0, 0.000000
23, 509, 0.505962, 718, 0, 0.000000
24, 510, 0.499159, 722, 0, 0.000000
25, 510, 0.546515, 844, 0, 0.000000
26, 510, 0.513676, 675, 0, 0.000000
27, 510, 0.499551, 699, 0, 0.000000
28, 510, 0.511041, 711, 0, 0.000000
29, 511, 0.486739, 700, 0, 0.000000
30, 511, 0.435779, 844, 0, 0.000000
31, 512, 0.392637, 826, 0, 0.000000
32, 513, 0.423182, 870, 0, 0.000000
33, 513, 0.400949, 918, 0, 0.000000
34, 513, 0.387768, 991, 0, 0.000000
35, 513, 0.401953, , 1, 0.000000
