Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 17.205705, 257, 0, 28.089755
1, 252, 19.666530, 267, 0, 28.081029
2, 304, 19.338112, 312, 0, 27.563632
3, 366, 18.901062, 450, 0, 27.149007
4, 438, 19.200336, 416, 0, 26.807378
5, 478, 19.412008, 443, 0, 28.093594
6, 512, 19.662832, 649, 0, 27.988965
7, 568, 20.008190, 627, 0, 27.876990
8, 608, 19.640648, 614, 0, 28.250715
9, 676, 19.976993, 677, 0, 29.022576
10, 730, 19.392522, 764, 0, 28.610921
11, 784, 19.259830, 754, 0, 28.949910
12, 844, 19.244204, 1047, 0, 28.863651
13, 906, 19.402525, 904, 0, 28.638855
14, 1010, 19.529916, 1059, 0, 28.146188
15, 1092, 19.586384, 1058, 0, 27.946736
16, 1148, 19.972400, 1368, 0, 27.685870
17, 1230, 19.863287, 1278, 0, 27.922885
18, 1298, 19.997285, 1316, 0, 28.418097
19, 1392, 20.205843, 1671, 0, 28.120311
20, 1494, 20.146924, 1588, 0, 28.341756
21, 1606, 20.242604, 1614, 0, 28.131970
22, 1682, 20.305344, 1921, 0, 28.372505
23, 1778, 20.542005, 1813, 0, 28.286834
24, 1812, 20.215438, 2003, 0, 28.712820
25, 1878, 20.254903, 1907, 0, 28.862875
26, 1934, 20.413161, 2096, 0, 28.819137
27, 1982, 20.356432, 1989, 0, 28.640165
28, 2016, 20.265453, 2285, 0, 28.271451
29, 2040, 20.566156, 2147, 0, 28.272279
30, 2104, 20.582902, 2412, 0, 28.043018
31, 2148, 20.722432, 2253, 0, 27.787602
32, 2172, 20.565989, 2457, 0, 28.183186
33, 2214, 20.875584, 2344, 0, 27.894960
34, 2234, 20.981773, 2521, 0, 27.880871
35, 2272, 20.983115, 2469, 0, 28.103320
36, 2304, 20.966648, 2461, 0, 28.072499
37, 2334, 20.962502, 2392, 0, 27.836618
38, 2398, 20.792944, 2605, 0, 28.201223
39, 2404, 20.910839, 2676, 0, 28.077081
40, 2384, 20.877666, 2693, 0, 28.181563
41, 2412, 20.944877, 2512, 0, 28.014195
42, 2468, 20.943178, 2763, 0, 28.075046
43, 2446, 20.918483, 2650, 0, 28.340772
44, 2468, 20.636990, 2525, 0, 28.518191
45, 2496, 20.762581, 2651, 0, 28.322137
46, 2488, 20.648249, 2552, 0, 28.559265
47, 2524, 20.656013, 2762, 0, 28.410553
48, 2550, 20.871656, 2589, 0, 28.390285
49, 2540, 20.693988, 2813, 0, 28.338409
50, 2562, 20.743374, 2735, 0, 28.213172
51, 2572, 21.017693, 2651, 0, 28.532761
52, 2566, 20.699825, 2808, 0, 28.448785
53, 2550, 20.927369, 2653, 0, 28.266450
54, 2592, 20.790775, 2821, 0, 28.447205
55, 2584, 20.930256, 2633, 0, 28.191309
56, 2568, 20.846167, 2815, 0, 28.330627
57, 2582, 20.727293, , 1, 28.199768
