Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 19.722539, 188, 0, 27.758218
1, 170, 20.321598, 165, 0, 23.011209
2, 192, 20.165690, 185, 0, 19.863367
3, 228, 20.106615, 237, 0, 17.488134
4, 264, 20.186155, 223, 0, 16.379160
5, 276, 20.597649, 249, 0, 15.284165
6, 296, 20.645487, 258, 0, 14.897289
7, 322, 20.695800, 278, 0, 14.870216
8, 330, 20.716995, 292, 0, 15.262923
9, 344, 20.737947, 308, 0, 15.356422
10, 374, 20.491283, 347, 0, 15.334483
11, 400, 20.609640, 349, 0, 14.714389
12, 410, 20.808621, 379, 0, 14.790058
13, 448, 20.547229, 397, 0, 15.029360
14, 474, 20.487915, 425, 0, 14.850213
15, 506, 20.810784, 452, 0, 15.544668
16, 538, 20.652341, 486, 0, 14.649644
17, 590, 20.730428, 505, 0, 14.306434
18, 598, 20.555504, 547, 0, 14.587351
19, 636, 20.260313, 554, 0, 14.494740
20, 658, 20.456943, 586, 0, 14.701082
21, 674, 20.451736, 604, 0, 14.500678
22, 694, 20.317810, 620, 0, 14.705826
23, 692, 20.199781, 590, 0, 14.881221
24, 684, 20.230167, 649, 0, 14.680722
25, 718, 20.336398, 639, 0, 14.536627
26, 742, 20.251350, 671, 0, 14.683621
27, 754, 20.012706, 666, 0, 15.142288
28, 766, 19.969951, 720, 0, 14.761709
29, 778, 19.896616, 732, 0, 14.861528
30, 796, 19.935608, 760, 0, 15.114784
31, 810, 19.902840, 758, 0, 15.236072
32, 814, 19.735328, 784, 0, 14.920628
33, 842, 19.688672, 790, 0, 14.809243
34, 864, 19.720438, 795, 0, 14.852691
35, 880, 19.746616, 852, 0, 14.809667
36, 898, 19.449052, 856, 0, 14.771133
37, 940, 19.507571, 874, 0, 14.649162
38, 966, 19.244951, 944, 0, 14.837788
39, 984, 19.188156, 922, 0, 15.128532
40, 996, 18.975550, 937, 0, 14.869923
41, 1002, 18.979606, 974, 0, 15.445377
42, 1012, 19.079718, 996, 0, 15.343093
43, 1034, 18.904174, 1019, 0, 15.031162
44, 1072, 18.705515, 1026, 0, 14.984775
45, 1094, 18.747422, 1018, 0, 14.927063
46, 1110, 18.869166, 1053, 0, 15.223024
47, 1124, 18.726803, 1048, 0, 14.592102
48, 1126, 18.629444, 1112, 0, 14.785938
49, 1144, 18.658974, 1072, 0, 14.975103
50, 1148, 18.792383, 1089, 0, 15.305749
51, 1142, 18.439194, 1066, 0, 15.265978
52, 1128, 18.647389, 1101, 0, 15.005230
53, 1132, 18.656504, 1079, 0, 14.538160
54, 1142, 18.610626, 1080, 0, 14.740901
55, 1138, 18.465916, 1057, 0, 14.869324
56, 1140, 18.707764, 1075, 0, 14.974944
57, 1124, 18.521480, 1069, 0, 14.986684
58, 1144, 18.613519, 1092, 0, 15.174074
59, 1146, 18.694650, 1090, 0, 14.687613
60, 1166, 18.620156, 1096, 0, 14.923408
61, 1152, 18.509022, 1067, 0, 14.933354
62, 1170, 18.456603, 1075, 0, 14.991261
63, 1164, 18.308670, 1098, 0, 15.333949
64, 1170, 18.579295, 1127, 0, 15.577137
65, 1196, 18.459414, 1133, 0, 15.759640
66, 1186, 18.468506, 1127, 0, 15.344246
67, 1166, 18.356547, 1111, 0, 14.795904
68, 1182, 18.382035, 1143, 0, 14.669173
69, 1184, 18.225340, 1120, 0, 14.645018
70, 1178, 18.271372, 1122, 0, 14.820153
71, 1168, 18.240016, 1120, 0, 14.836958
72, 1196, 18.325054, 1175, 0, 15.203151
73, 1216, 18.342129, 1135, 0, 15.077874
74, 1202, 18.201167, 1111, 0, 15.033826
75, 1208, 18.332089, 1168, 0, 15.109239
76, 1220, 18.383609, 1126, 0, 15.174366
77, 1212, 18.238819, 1158, 0, 15.209884
78, 1238, 18.089521, 1183, 0, 15.342981
79, 1260, 18.158744, 1209, 0, 14.795258
80, 1260, 18.097701, 1191, 0, 15.136244
81, 1258, 18.148222, 1221, 0, 14.707747
82, 1254, 18.182119, 1175, 0, 14.666564
83, 1228, 18.221278, 1137, 0, 15.102801
84, 1208, 18.414555, 1155, 0, 15.102282
85, 1230, 18.139020, 1159, 0, 15.338236
86, 1240, 18.186419, 1180, 0, 14.947224
87, 1250, 18.231609, 1205, 0, 14.964164
88, 1266, 18.217783, 1179, 0, 14.545450
89, 1280, 18.158671, 1215, 0, 14.826497
90, 1294, 17.913715, 1263, 0, 15.251259
91, 1304, 17.959020, 1231, 0, 15.275899
92, 1272, 17.948666, 1198, 0, 15.147942
93, 1280, 17.961484, 1183, 0, 14.634313
94, 1298, 18.126627, 1207, 0, 14.656584
95, 1278, 18.016492, 1159, 0, 14.805788
96, 1252, 17.981478, 1200, 0, 14.895246
97, 1266, 17.815689, 1211, 0, 15.096793
98, 1270, 17.903399, 1242, 0, 15.090238
99, 1292, 18.012116, 1234, 0, 15.103161
100, 1290, 17.639105, 1219, 0, 15.190617
101, 1292, 17.710462, 1247, 0, 14.861729
102, 1308, 17.761833, 1259, 0, 14.836561
103, 1322, 17.625353, 1256, 0, 15.153469
104, 1322, 17.656436, 1245, 0, 15.300080
105, 1328, 17.594231, 1268, 0, 15.021999
106, 1358, 17.562188, 1307, 0, 14.914685
107, 1362, 17.629751, 1342, 0, 15.273268
108, 1372, 17.775258, 1309, 0, 15.193053
109, 1346, 17.732058, 1282, 0, 15.260572
110, 1360, 17.659615, 1308, 0, 15.035080
111, 1376, 17.558720, 1306, 0, 14.774559
112, 1378, 17.574290, 1317, 0, 14.706464
113, 1360, 17.748072, 1292, 0, 14.960472
114, 1362, 17.702845, 1316, 0, 14.647177
115, 1374, 17.586065, 1348, 0, 14.916913
116, 1390, 17.717652, 1323, 0, 15.068650
117, 1400, 17.413492, 1319, 0, 15.028131
118, 1416, 17.477422, 1373, 0, 15.032691
119, 1412, 17.523072, 1354, 0, 14.931249
120, 1436, 17.741779, 1338, 0, 15.046434
121, 1428, 17.391483, 1331, 0, 15.092814
122, 1394, 17.318601, 1340, 0, 14.486338
123, 1416, 17.470779, 1356, 0, 14.585985
124, 1410, 17.505007, 1325, 0, 15.052149
125, 1416, 17.416705, 1379, 0, 14.904490
126, 1432, 17.373808, 1399, 0, 14.817954
127, 1464, 17.366807, 1404, 0, 14.811656
128, 1472, 17.276436, 1422, 0, 14.662916
129, 1482, 17.357436, 1388, 0, 14.763088
130, 1460, 17.639637, 1400, 0, 14.809974
