Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
0, 500, 24.440953, 586, 0
1, 501, 24.383041, 496, 0
2, 502, 24.419482, 470, 0
3, 503, 24.329436, 427, 0
4, 503, 24.368754, 554, 0
5, 503, 24.312162, 545, 0
6, 503, 24.508135, 412, 0
7, 503, 24.568640, 350, 0
8, 503, 24.506909, 449, 0
9, 504, 24.549823, 527, 0
10, 505, 24.375083, 366, 0
11, 506, 24.391904, 473, 0
12, 507, 24.300195, 410, 0
13, 508, 24.206725, 481, 0
14, 509, 24.235597, 362, 0
15, 510, 24.365533, 361, 0
16, 510, 24.436522, 395, 0
17, 510, 24.420394, 470, 0
18, 510, 24.429378, 402, 0
19, 511, 24.260984, 375, 0
20, 511, 24.352797, 318, 0
21, 511, 24.263634, 331, 0
22, 511, 24.339879, 451, 0
23, 511, 24.542071, 377, 0
24, 512, 24.560860, 367, 0
25, 512, 24.465061, 330, 0
26, 513, 24.354147, 396, 0
27, 514, 24.437328, 305, 0
28, 515, 24.526739, 348, 0
29, 515, 24.588623, 401, 0
30, 516, 24.563954, 290, 0
31, 516, 24.728013, 342, 0
32, 516, 24.608853, 342, 0
33, 516, 24.572460, 254, 0
34, 517, 24.459844, 226, 0
35, 517, 24.486349, 310, 0
36, 518, 24.503047, 265, 0
37, 518, 24.594039, 267, 0
38, 519, 24.567208, 265, 0
39, 519, 24.507594, 264, 0
40, 519, 24.471807, 257, 0
41, 520, 24.548854, 284, 0
42, 520, 24.608928, 282, 0
43, 520, 24.668987, 237, 0
44, 520, 24.680227, 301, 0
45, 521, 24.634992, 296, 0
46, 522, 24.602648, 260, 0
47, 523, 24.706772, 262, 0
48, 523, 24.742544, 299, 0
49, 524, 24.778985, 252, 0
50, 525, 24.589262, 316, 0
51, 525, 24.639394, 240, 0
52, 525, 24.673085, 313, 0
53, 526, 24.528394, 210, 0
54, 527, 24.691776, 309, 0
55, 527, 24.532352, 203, 0
56, 527, 24.535200, 347, 0
57, 528, 24.684585, 319, 0
58, 528, 24.542167, 216, 0
59, 528, 24.592307, 298, 0
60, 528, 24.404095, 240, 0
61, 528, 24.548118, 216, 0
62, 528, 24.462556, 247, 0
63, 528, 24.377276, 281, 0
64, 528, 24.502576, 296, 0
65, 529, 24.544306, 291, 0
66, 529, 24.390758, 247, 0
67, 529, 24.568942, 249, 0
68, 530, 24.483574, 304, 0
69, 530, 24.479854, 198, 0
70, 530, 24.414994, 322, 0
71, 530, 24.394120, 200, 0
72, 530, 24.535897, 219, 0
73, 530, 24.631633, 344, 0
74, 530, 24.517321, 205, 0
75, 530, 24.525865, 246, 0
76, 530, 24.565009, 291, 0
77, 531, 24.526822, 248, 0
78, 531, 24.503897, 256, 0
79, 531, 24.436114, 253, 0
80, 532, 24.384324, 277, 0
81, 532, 24.583891, 398, 0
82, 533, 24.570436, 201, 0
83, 533, 24.543930, 196, 0
84, 533, 24.560980, 359, 0
85, 533, 24.574588, 279, 0
86, 533, 24.479321, 269, 0
87, 534, 24.577063, 383, 0
88, 535, 24.600241, 213, 0
89, 535, 24.511766, 240, 0
90, 536, 24.499534, 186, 0
91, 537, 24.443534, 343, 0
92, 538, 24.540096, 203, 0
93, 538, 24.566476, 302, 0
94, 538, 24.697449, 218, 0
95, 539, 24.588659, 332, 0
96, 539, 24.630038, 237, 0
97, 540, 24.505042, 233, 0
98, 540, 24.399872, 315, 0
99, 540, 24.337320, 242, 0
100, 541, 24.442211, 332, 0
101, 541, 24.546074, 328, 0
102, 542, 24.462434, 293, 0
103, 542, 24.312811, 310, 0
104, 543, 24.534448, 227, 0
105, 544, 24.519979, 279, 0
106, 545, 24.645281, 352, 0
107, 546, 24.728786, 303, 0
108, 546, 24.701861, 224, 0
109, 546, 24.665615, 261, 0
110, 546, 24.665948, 186, 0
111, 546, 24.538942, 318, 0
112, 546, 24.425759, 214, 0
113, 547, 24.407970, 232, 0
114, 548, 24.547026, 352, 0
115, 548, 24.489337, 260, 0
116, 548, 24.395419, 251, 0
117, 548, 24.434794, 352, 0
118, 548, 24.441527, 319, 0
119, 549, 24.631038, 203, 0
120, 550, 24.494606, 289, 0
121, 551, 24.473038, 253, 0
122, 552, 24.389902, 182, 0
123, 552, 24.515380, 254, 0
124, 552, 24.610303, 235, 0
125, 552, 24.603435, 244, 0
126, 552, 24.561395, 221, 0
127, 552, 24.612950, 270, 0
128, 552, 24.715365, 247, 0
129, 552, 24.705139, 258, 0
130, 553, 24.739229, 288, 0
131, 553, 24.768472, 309, 0
132, 554, 24.760072, 193, 0
133, 554, 24.749391, 377, 0
134, 554, 24.738408, 317, 0
135, 554, 24.660641, 300, 0
136, 554, 24.724411, 200, 0
137, 554, 24.669333, 246, 0
138, 555, 24.504161, 358, 0
139, 556, 24.572585, 348, 0
140, 556, 24.676280, 243, 0
141, 556, 24.695585, 289, 0
142, 556, 24.826375, 367, 0
143, 556, 24.639803, 293, 0
144, 556, 24.752410, 347, 0
145, 556, 24.845478, 228, 0
146, 556, 24.774722, 377, 0
147, 556, 24.700466, 306, 0
148, 556, 24.684192, 294, 0
149, 556, 24.644732, 208, 0
150, 556, 24.777110, 309, 0
151, 556, 24.706923, 208, 0
152, 556, 24.698976, 346, 0
153, 556, 24.664671, 245, 0
154, 556, 24.573244, 204, 0
155, 556, 24.704176, 309, 0
156, 556, 24.817098, 238, 0
157, 556, 24.655930, 229, 0
158, 557, 24.498261, 235, 0
159, 558, 24.610383, 354, 0
160, 558, 24.700331, 193, 0
161, 558, 24.703514, 240, 0
162, 558, 24.689785, 232, 0
163, 558, 24.658583, 280, 0
164, 558, 24.692029, 257, 0
165, 558, 24.665440, 236, 0
166, 558, 24.724649, 367, 0
167, 558, 24.652808, 208, 0
168, 558, 24.603704, 186, 0
169, 558, 24.709697, 253, 0
170, 558, 24.718362, 242, 0
171, 558, 24.663550, 192, 0
172, 558, 24.620619, 206, 0
173, 558, 24.621115, 351, 0
174, 558, 24.553306, 264, 0
175, 558, 24.553878, 307, 0
176, 558, 24.532053, 217, 0
177, 558, 24.569074, 240, 0
178, 558, 24.625282, 204, 0
179, 558, 24.774227, 222, 0
180, 558, 24.661951, 328, 0
181, 558, 24.677618, 188, 0
182, 558, 24.640376, 182, 0
183, 558, 24.677879, 272, 0
184, 558, 24.642057, 264, 0
185, 558, 24.584031, 228, 0
186, 558, 24.443524, 282, 0
187, 558, 24.607556, 172, 0
188, 558, 24.515135, 251, 0
189, 558, 24.551562, 203, 0
190, 558, 24.710700, 275, 0
191, 558, 24.601233, 301, 0
192, 558, 24.665385, 225, 0
193, 558, 24.653079, 274, 0
194, 558, 24.754359, 193, 0
195, 558, 24.638131, 272, 0
196, 558, 24.529291, 195, 0
197, 558, 24.503362, 246, 0
198, 558, 24.586514, 203, 0
199, 558, 24.578584, 237, 0
200, 558, 24.626780, 319, 0
201, 558, 24.521464, 202, 0
202, 558, 24.706035, 210, 0
203, 558, 24.618536, 232, 0
204, 558, 24.576889, 267, 0
205, 558, 24.486109, 220, 0
206, 558, 24.644174, 190, 0
207, 558, 24.719558, 228, 0
208, 558, 24.614623, 290, 0
209, 558, 24.574452, 212, 0
210, 558, 24.504063, 343, 0
211, 558, 24.525099, 255, 0
212, 558, 24.535677, 205, 0
213, 558, 24.363817, 202, 0
214, 558, 24.430901, 320, 0
215, 558, 24.663187, 261, 0
216, 558, 24.517948, 203, 0
217, 558, 24.480245, 248, 0
218, 558, 24.245046, 184, 0
219, 558, 24.497823, 267, 0
220, 558, 24.532006, 214, 0
221, 558, 24.600124, 323, 0
222, 558, 24.661019, 205, 0
223, 559, 24.682427, 233, 0
224, 560, 24.692046, 260, 0
225, 560, 24.516232, 202, 0
226, 560, 24.475137, 275, 0
227, 560, 24.533909, 314, 0
228, 560, 24.532260, 195, 0
229, 560, 24.719361, 252, 0
230, 561, 24.592030, 272, 0
231, 562, 24.601028, 245, 0
232, 562, 24.662914, 289, 0
233, 562, 24.699349, 195, 0
234, 562, 24.718090, 329, 0
235, 562, 24.728237, 251, 0
236, 562, 24.616177, 261, 0
237, 562, 24.546649, 281, 0
238, 563, 24.687890, 198, 0
239, 564, 24.693272, 191, 0
240, 564, 24.650570, 223, 0
241, 564, 24.645270, 273, 0
242, 564, 24.712007, 179, 0
243, 564, 24.823144, 229, 0
244, 564, 24.747221, 192, 0
245, 564, 24.704266, 184, 0
246, 564, 24.640222, 298, 0
247, 564, 24.593588, 197, 0
248, 564, 24.606392, 241, 0
249, 564, 24.638429, 190, 0
250, 564, 24.639231, 276, 0
251, 564, 24.655261, 231, 0
252, 564, 24.702034, 211, 0
253, 564, 24.631473, 213, 0
254, 564, 24.671874, 172, 0
255, 564, 24.674845, 169, 0
256, 564, 24.675957, 267, 0
257, 564, 24.638216, 214, 0
258, 564, 24.626232, 310, 0
259, 564, 24.614807, 211, 0
260, 564, 24.552805, 197, 0
261, 564, 24.626810, 232, 0
262, 564, 24.682950, 281, 0
263, 564, 24.702971, 171, 0
264, 564, 24.664723, 194, 0
265, 564, 24.611283, 186, 0
266, 564, 24.667669, 233, 0
267, 564, 24.629061, 207, 0
268, 564, 24.658791, 185, 0
269, 564, 24.639331, 313, 0
270, 564, 24.676937, 264, 0
271, 564, 24.774140, 194, 0
272, 564, 24.739751, 227, 0
273, 564, 24.806243, 211, 0
274, 564, 24.771665, 229, 0
275, 564, 24.686154, 215, 0
276, 564, 24.831904, 246, 0
277, 564, 24.678507, 201, 0
278, 564, 24.803139, 217, 0
279, 564, 24.651510, 222, 0
280, 564, 24.681631, 224, 0
281, 564, 24.772844, 188, 0
