Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 33.408479, 131, 0, 29.321546
1, 60, 32.628219, 54, 0, 27.872877
2, 64, 32.469377, 53, 0, 28.622196
3, 68, 32.095982, 58, 0, 27.256020
4, 74, 32.287841, 75, 0, 28.597931
5, 78, 32.377866, 68, 0, 28.459366
6, 80, 32.241725, 69, 0, 28.677549
7, 86, 31.996933, 86, 0, 29.870405
8, 86, 32.074708, 77, 0, 30.784775
9, 94, 32.137425, 78, 0, 28.993325
10, 92, 32.517842, 74, 0, 29.399530
11, 86, 32.367972, 74, 0, 27.754828
12, 88, 32.446018, 82, 0, 27.430031
13, 90, 32.131747, 93, 0, 28.169290
14, 90, 32.077963, 70, 0, 26.694852
15, 82, 31.968538, 68, 0, 27.818424
16, 80, 32.346989, 58, 0, 29.377687
17, 76, 32.209047, 62, 0, 29.070417
18, 74, 32.699094, 73, 0, 27.528746
19, 82, 32.533241, 71, 0, 28.161522
20, 84, 32.053309, 85, 0, 28.797902
21, 84, 32.170188, 75, 0, 27.647128
22, 88, 31.881997, 81, 0, 26.580433
23, 98, 32.436887, 79, 0, 28.646983
24, 98, 31.878367, 89, 0, 29.566879
25, 98, 32.294886, 102, 0, 28.866737
26, 100, 32.257839, 86, 0, 27.894192
27, 94, 31.780132, 96, 0, 26.306747
28, 102, 32.074845, 95, 0, 25.135430
29, 104, 31.778070, 94, 0, 27.056879
30, 106, 31.797651, 117, 0, 26.965918
31, 106, 31.941131, 96, 0, 27.134129
32, 106, 31.982661, 106, 0, 27.139162
33, 104, 32.296995, 82, 0, 29.174892
34, 102, 32.304899, 105, 0, 29.822306
35, 104, 32.150818, 89, 0, 28.075005
36, 106, 31.779944, 99, 0, 27.926054
37, 110, 32.028571, 100, 0, 28.723314
38, 118, 31.811087, 111, 0, 27.563168
39, 118, 31.802019, 102, 0, 27.997606
40, 126, 31.820448, 104, 0, 27.794190
41, 126, 32.078688, 101, 0, 28.300609
42, 130, 31.888219, 115, 0, 27.728916
43, 128, 31.651061, 108, 0, 26.305131
44, 138, 31.498326, 106, 0, 27.466487
45, 132, 31.644636, 121, 0, 27.683978
46, 136, 30.909262, 111, 0, 27.290631
47, 142, 31.111771, 100, 0, 29.489102
48, 128, 31.507571, 104, 0, 28.890574
49, 132, 31.352280, 131, 0, 28.042133
50, 144, 30.962893, 115, 0, 28.759638
51, 146, 31.389219, 112, 0, 28.066134
52, 144, 30.919363, 143, 0, 28.181056
53, 152, 30.163961, 134, 0, 28.276530
54, 172, 30.497586, 131, 0, 27.006181
55, 162, 29.704271, 165, 0, 28.061566
56, 182, 29.056439, 146, 0, 27.124731
57, 188, 29.931394, 175, 0, 27.522144
58, 200, 29.465629, 146, 0, 28.172580
59, 190, 29.420613, 165, 0, 28.572524
60, 198, 29.000355, 148, 0, 28.908339
61, 212, 28.716149, 159, 0, 28.346369
62, 212, 29.053093, 181, 0, 28.263825
63, 220, 28.624411, 168, 0, 28.022973
64, 222, 28.883025, 190, 0, 28.691046
65, 220, 28.571297, 161, 0, 27.633199
66, 216, 28.384406, 186, 0, 28.156451
67, 236, 28.642436, 169, 0, 28.645347
68, 236, 27.948799, 196, 0, 29.041321
69, 242, 28.267827, 165, 0, 28.775497
70, 242, 28.182164, 179, 0, 27.520012
71, 244, 28.859211, 157, 0, 29.328181
72, 238, 28.773586, 181, 0, 29.031388
73, 242, 28.603678, 163, 0, 28.727929
74, 246, 27.437211, 177, 0, 28.521558
75, 254, 28.670833, 168, 0, 27.866559
76, 254, 28.268867, 176, 0, 27.978841
77, 240, 27.966603, 160, 0, 28.319656
78, 238, 28.131462, 178, 0, 28.057984
79, 242, 27.185957, 161, 0, 28.526110
80, 254, 27.761055, , 1, 28.098543
