Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.248548, 192, 0, 27.172349
1, 140, 31.009042, 152, 0, 22.041851
2, 162, 31.620490, 167, 0, 18.023841
3, 188, 31.272769, 450, 0, 16.348627
4, 210, 32.372440, 203, 0, 15.667686
5, 214, 31.517428, 211, 0, 14.948186
6, 220, 31.405953, 201, 0, 14.640278
7, 214, 31.653021, 206, 0, 15.095183
8, 230, 31.688692, 257, 0, 15.077847
9, 228, 31.622874, 228, 0, 15.493169
10, 244, 31.498920, 229, 0, 15.089830
11, 244, 30.949988, 244, 0, 15.259614
12, 254, 31.359842, 322, 0, 14.815672
13, 270, 31.022985, 285, 0, 14.994837
14, 284, 31.534543, 303, 0, 14.655494
15, 296, 31.451123, 362, 0, 14.445436
16, 326, 31.327641, 351, 0, 14.451029
17, 344, 30.549156, 375, 0, 14.433719
18, 368, 29.956910, 700, 0, 15.430209
19, 402, 29.833637, 481, 0, 15.775012
20, 424, 29.323233, 592, 0, 15.085798
21, 478, 29.120911, 583, 0, 14.364062
22, 494, 28.628047, 641, 0, 14.877997
23, 504, 28.259558, 685, 0, 15.428959
24, 526, 28.288939, 645, 0, 15.285830
25, 544, 28.206705, 934, 0, 14.738519
26, 570, 27.488957, 695, 0, 14.673175
27, 572, 27.305071, 761, 0, 14.490090
28, 602, 27.327944, 787, 0, 14.895724
29, 600, 27.022556, 721, 0, 15.002078
30, 620, 27.168104, 1037, 0, 14.755046
31, 658, 26.610474, 820, 0, 14.466531
32, 682, 26.529314, 881, 0, 14.622615
33, 700, 26.670994, 930, 0, 14.220993
34, 724, 26.980571, 855, 0, 14.403568
35, 736, 26.786196, 1101, 0, 14.848440
36, 722, 26.995775, 882, 0, 14.727532
37, 748, 26.723508, 979, 0, 14.872920
38, 758, 26.669677, 950, 0, 14.990959
39, 756, 27.142682, 1107, 0, 14.760033
40, 772, 26.680904, 1002, 0, 15.115327
41, 752, 26.428853, 909, 0, 14.653510
42, 778, 26.894985, 944, 0, 14.811970
43, 772, 26.811903, 887, 0, 14.615744
44, 800, 27.041147, 1280, 0, 14.872575
45, 828, 26.557480, 1006, 0, 14.649204
46, 860, 26.863381, 1025, 0, 14.037384
47, 854, 26.644992, 967, 0, 14.272792
48, 862, 26.597346, 1336, 0, 14.540541
49, 874, 26.555338, 1027, 0, 14.562752
50, 890, 26.375669, 1126, 0, 14.732112
51, 916, 26.387346, 1230, 0, 14.705941
52, 916, 26.496940, 1174, 0, 15.044234
53, 928, 26.141591, 1103, 0, 15.240239
54, 968, 26.147697, 1207, 0, 15.290426
55, 980, 25.950409, 1334, 0, 15.170829
56, 982, 25.977925, 1216, 0, 15.266793
57, 988, 25.946517, 1091, 0, 15.418251
58, 994, 25.861052, 1390, 0, 14.791990
59, 1012, 25.629811, 1201, 0, 14.885658
60, 1058, 25.465911, 1256, 0, 15.310620
61, 1066, 25.337847, 1372, 0, 14.782374
62, 1074, 25.431484, 1458, 0, 14.818241
63, 1116, 25.288496, 1335, 0, 15.012636
64, 1142, 25.379660, 1562, 0, 14.884386
65, 1148, 25.387205, 1336, 0, 15.034912
66, 1154, 25.454798, 1307, 0, 14.467340
67, 1186, 25.292670, 1603, 0, 14.388392
68, 1240, 24.938032, 1504, 0, 14.735617
69, 1252, 24.992159, 1444, 0, 15.098834
70, 1296, 25.201068, 1712, 0, 14.799545
71, 1328, 25.096508, 1604, 0, 14.624799
72, 1366, 24.834218, 1612, 0, 14.577043
73, 1394, 24.886644, 1855, 0, 14.605174
74, 1414, 24.852333, 1560, 0, 14.669915
75, 1396, 24.709257, 1817, 0, 14.719268
76, 1424, 24.656502, 1701, 0, 14.576202
77, 1434, 24.696264, 1794, 0, 14.773291
78, 1448, 24.729312, 1706, 0, 14.595208
79, 1488, 24.829481, 1649, 0, 14.628779
80, 1516, 24.709901, 1936, 0, 14.778318
81, 1538, 24.948109, 1666, 0, 14.959826
82, 1558, 24.933179, 1935, 0, 15.239853
83, 1556, 24.753977, 1753, 0, 15.301086
84, 1602, 25.239185, 2083, 0, 15.335790
85, 1584, 24.965672, 1758, 0, 15.161312
86, 1610, 25.104266, 1740, 0, 14.993705
87, 1610, 25.114346, 2034, 0, 14.842997
88, 1630, 24.990577, , 1, 14.780418
