Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.262272, 571, 0, 0.000000
1, 500, 0.429542, 594, 0, 0.000000
2, 501, 0.320655, 762, 0, 0.000000
3, 501, 0.407181, 657, 0, 0.000000
4, 501, 0.395566, 705, 0, 0.000000
5, 502, 0.386598, 548, 0, 0.000000
6, 503, 0.387547, 615, 0, 0.000000
7, 503, 0.370690, 669, 0, 0.000000
8, 503, 0.356415, 607, 0, 0.000000
9, 503, 0.338930, 700, 0, 0.000000
10, 504, 0.352572, 638, 0, 0.000000
11, 505, 0.351433, 622, 0, 0.000000
12, 506, 0.348174, 697, 0, 0.000000
13, 507, 0.329895, 716, 0, 0.000000
14, 507, 0.303655, 590, 0, 0.000000
15, 507, 0.276109, 817, 0, 0.000000
16, 508, 0.247629, 826, 0, 0.000000
17, 508, 0.247198, 793, 0, 0.000000
18, 508, 0.245753, 829, 0, 0.000000
19, 509, 0.246312, 744, 0, 0.000000
20, 510, 0.278747, 781, 0, 0.000000
21, 510, 0.270618, 828, 0, 0.000000
22, 511, 0.262325, 811, 0, 0.000000
23, 511, 0.262107, 826, 0, 0.000000
24, 511, 0.266073, 718, 0, 0.000000
25, 511, 0.262818, 812, 0, 0.000000
26, 511, 0.258386, 880, 0, 0.000000
27, 512, 0.268180, 850, 0, 0.000000
28, 512, 0.262998, 866, 0, 0.000000
29, 513, 0.283471, 951, 0, 0.000000
30, 514, 0.275250, 980, 0, 0.000000
31, 514, 0.262740, 924, 0, 0.000000
32, 514, 0.268989, 1040, 0, 0.000000
33, 514, 0.269350, 915, 0, 0.000000
34, 515, 0.257221, 976, 0, 0.000000
35, 516, 0.264761, 1059, 0, 0.000000
36, 516, 0.261078, 809, 0, 0.000000
37, 516, 0.277689, 757, 0, 0.000000
38, 516, 0.283267, 798, 0, 0.000000
39, 517, 0.285296, 788, 0, 0.000000
40, 517, 0.262099, 789, 0, 0.000000
41, 517, 0.274116, 753, 0, 0.000000
42, 517, 0.269885, 816, 0, 0.000000
43, 517, 0.270544, 820, 0, 0.000000
44, 517, 0.267645, 790, 0, 0.000000
45, 517, 0.259972, 852, 0, 0.000000
46, 517, 0.262879, 808, 0, 0.000000
47, 518, 0.246973, 827, 0, 0.000000
48, 518, 0.239160, 737, 0, 0.000000
49, 519, 0.229060, 930, 0, 0.000000
50, 519, 0.221436, 878, 0, 0.000000
51, 520, 0.229129, 899, 0, 0.000000
52, 521, 0.229649, 826, 0, 0.000000
53, 522, 0.221908, 959, 0, 0.000000
54, 522, 0.223465, 929, 0, 0.000000
55, 523, 0.223708, 914, 0, 0.000000
56, 523, 0.209939, 1011, 0, 0.000000
57, 523, 0.212764, 929, 0, 0.000000
58, 523, 0.223968, 997, 0, 0.000000
59, 524, 0.218734, 983, 0, 0.000000
60, 525, 0.226182, 939, 0, 0.000000
61, 526, 0.212254, 997, 0, 0.000000
62, 526, 0.219225, 953, 0, 0.000000
63, 526, 0.226652, 1007, 0, 0.000000
64, 527, 0.217385, 976, 0, 0.000000
65, 528, 0.224185, 983, 0, 0.000000
66, 529, 0.214619, 1077, 0, 0.000000
67, 530, 0.212842, 1046, 0, 0.000000
68, 531, 0.209176, 1118, 0, 0.000000
69, 532, 0.219029, 1017, 0, 0.000000
70, 532, 0.216356, 1034, 0, 0.000000
71, 533, 0.223324, 1098, 0, 0.000000
72, 533, 0.215563, 1115, 0, 0.000000
73, 533, 0.199953, 1053, 0, 0.000000
74, 533, 0.215312, 1077, 0, 0.000000
75, 533, 0.223520, 1091, 0, 0.000000
76, 534, 0.222652, 1045, 0, 0.000000
77, 534, 0.220389, 1117, 0, 0.000000
78, 534, 0.218406, 1191, 0, 0.000000
79, 535, 0.219144, 1073, 0, 0.000000
80, 536, 0.211136, 1164, 0, 0.000000
81, 536, 0.215589, 1191, 0, 0.000000
82, 537, 0.208519, 1120, 0, 0.000000
83, 537, 0.215042, 1224, 0, 0.000000
84, 537, 0.218139, 1166, 0, 0.000000
85, 537, 0.220999, 1183, 0, 0.000000
86, 538, 0.215403, 1169, 0, 0.000000
87, 539, 0.205284, 1175, 0, 0.000000
88, 540, 0.210612, 1246, 0, 0.000000
89, 540, 0.214187, 1148, 0, 0.000000
90, 540, 0.192015, 1240, 0, 0.000000
91, 540, 0.205829, 1233, 0, 0.000000
92, 541, 0.213751, 1217, 0, 0.000000
93, 542, 0.210000, 1185, 0, 0.000000
94, 542, 0.216605, 1334, 0, 0.000000
95, 542, 0.211527, 1162, 0, 0.000000
96, 543, 0.215799, 1261, 0, 0.000000
97, 543, 0.214358, 1104, 0, 0.000000
98, 543, 0.215891, 1098, 0, 0.000000
99, 544, 0.194627, 1121, 0, 0.000000
100, 544, 0.206542, 1069, 0, 0.000000
101, 544, 0.202827, 1063, 0, 0.000000
102, 544, 0.205711, 1098, 0, 0.000000
103, 544, 0.207369, 1112, 0, 0.000000
104, 544, 0.201848, 1167, 0, 0.000000
105, 545, 0.200540, 1090, 0, 0.000000
106, 546, 0.207409, 1084, 0, 0.000000
107, 547, 0.196915, 1086, 0, 0.000000
108, 547, 0.215946, 1185, 0, 0.000000
109, 547, 0.215894, 1113, 0, 0.000000
110, 547, 0.209749, 1193, 0, 0.000000
111, 548, 0.211910, 1093, 0, 0.000000
112, 548, 0.194706, 1135, 0, 0.000000
113, 548, 0.211520, 1156, 0, 0.000000
114, 549, 0.199090, 1111, 0, 0.000000
115, 549, 0.212631, 1139, 0, 0.000000
116, 549, 0.195334, 1163, 0, 0.000000
117, 549, 0.207142, 1148, 0, 0.000000
118, 550, 0.196211, 1234, 0, 0.000000
119, 550, 0.202723, 1190, 0, 0.000000
120, 550, 0.193228, 1276, 0, 0.000000
121, 550, 0.212744, 1215, 0, 0.000000
122, 550, 0.205062, 1340, 0, 0.000000
123, 550, 0.211579, 1289, 0, 0.000000
124, 551, 0.206326, 1162, 0, 0.000000
125, 551, 0.195422, 1216, 0, 0.000000
126, 551, 0.208353, 1261, 0, 0.000000
127, 551, 0.221227, 1151, 0, 0.000000
128, 551, 0.199545, 1217, 0, 0.000000
129, 551, 0.204173, 1153, 0, 0.000000
130, 551, 0.203841, 1275, 0, 0.000000
131, 551, 0.206366, 1196, 0, 0.000000
132, 552, 0.223817, 1222, 0, 0.000000
133, 553, 0.195834, 1339, 0, 0.000000
134, 553, 0.198688, 1382, 0, 0.000000
135, 553, 0.200963, 1247, 0, 0.000000
136, 554, 0.216058, 1379, 0, 0.000000
137, 555, 0.213676, 1359, 0, 0.000000
138, 556, 0.190391, 1335, 0, 0.000000
139, 557, 0.215636, 1311, 0, 0.000000
140, 557, 0.205265, 1313, 0, 0.000000
141, 558, 0.205848, 1225, 0, 0.000000
142, 558, 0.218620, 1379, 0, 0.000000
143, 559, 0.224099, 1441, 0, 0.000000
144, 559, 0.217629, 1391, 0, 0.000000
145, 560, 0.204423, 1294, 0, 0.000000
146, 561, 0.198006, 1418, 0, 0.000000
147, 562, 0.193751, 1381, 0, 0.000000
148, 563, 0.196854, 1377, 0, 0.000000
149, 563, 0.205311, 1360, 0, 0.000000
150, 563, 0.209988, 1303, 0, 0.000000
151, 563, 0.215920, 1359, 0, 0.000000
152, 563, 0.204328, 1368, 0, 0.000000
153, 563, 0.218380, 1230, 0, 0.000000
154, 563, 0.201379, 1403, 0, 0.000000
155, 563, 0.203799, 1371, 0, 0.000000
156, 563, 0.208177, 1458, 0, 0.000000
157, 563, 0.193383, 1396, 0, 0.000000
158, 563, 0.204914, 1455, 0, 0.000000
159, 564, 0.199063, 1297, 0, 0.000000
160, 564, 0.210431, 1466, 0, 0.000000
161, 565, 0.204365, 1446, 0, 0.000000
162, 566, 0.203121, 1431, 0, 0.000000
163, 566, 0.197825, , 1, 0.000000
