Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
59, 535, 0.000000, 315, 0
60, 535, 0.000000, 360, 0
61, 535, 0.000000, 293, 0
62, 536, 0.000000, 298, 0
63, 537, 0.000000, 362, 0
64, 537, 0.000000, 298, 0
65, 538, 0.000000, 340, 0
66, 538, 0.000000, 308, 0
67, 539, 0.000000, 325, 0
68, 539, 0.000000, 351, 0
69, 539, 0.000000, 313, 0
70, 540, 0.000000, 342, 0
71, 541, 0.000000, 377, 0
72, 542, 0.000000, 326, 0
73, 543, 0.000000, 344, 0
74, 544, 0.000000, 291, 0
75, 544, 0.000000, 280, 0
76, 545, 0.000000, 371, 0
77, 546, 0.000000, 283, 0
78, 547, 0.000000, 293, 0
79, 547, 0.000000, 349, 0
80, 548, 0.000000, 297, 0
81, 549, 0.000000, 285, 0
82, 550, 0.000000, 295, 0
83, 550, 0.000000, 294, 0
84, 550, 0.000000, 281, 0
85, 551, 0.000000, 342, 0
86, 552, 0.000000, 312, 0
87, 552, 0.000000, 310, 0
88, 552, 0.000000, 351, 0
89, 553, 0.000000, 314, 0
90, 554, 0.000000, 377, 0
91, 555, 0.000000, 316, 0
92, 556, 0.000000, 327, 0
93, 557, 0.000000, 379, 0
94, 557, 0.000000, 317, 0
95, 557, 0.000000, 356, 0
96, 558, 0.000000, 323, 0
97, 558, 0.000000, 325, 0
98, 558, 0.000000, 386, 0
99, 558, 0.000000, 319, 0
100, 558, 0.000000, 315, 0
101, 558, 0.000000, 375, 0
102, 559, 0.000000, 304, 0
103, 559, 0.000000, 313, 0
104, 560, 0.000000, 372, 0
105, 561, 0.000000, 350, 0
106, 562, 0.000000, 531, 0
107, 563, 0.000000, 428, 0
108, 563, 0.000000, 401, 0
109, 564, 0.000000, 382, 0
110, 565, 0.000000, 338, 0
111, 566, 0.000000, 362, 0
112, 566, 0.000000, 315, 0
113, 567, 0.000000, 386, 0
114, 568, 0.000000, 327, 0
115, 568, 0.000000, 416, 0
116, 568, 0.000000, 326, 0
117, 569, 0.000000, 338, 0
118, 569, 0.000000, 413, 0
119, 569, 0.000000, 351, 0
120, 570, 0.000000, 406, 0
121, 570, 0.000000, 365, 0
122, 570, 0.000000, 424, 0
123, 571, 0.000000, 368, 0
124, 571, 0.000000, 461, 0
125, 571, 0.000000, 499, 0
126, 571, 0.000000, 357, 0
127, 571, 0.000000, 414, 0
128, 571, 0.000000, 326, 0
129, 571, 0.000000, 336, 0
130, 572, 0.000000, 365, 0
131, 573, 0.000000, 308, 0
132, 574, 0.000000, 380, 0
133, 574, 0.000000, 326, 0
134, 574, 0.000000, 343, 0
135, 574, 0.000000, 386, 0
136, 575, 0.000000, 351, 0
137, 575, 0.000000, 375, 0
138, 575, 0.000000, 347, 0
139, 576, 0.000000, 323, 0
140, 576, 0.000000, 393, 0
141, 577, 0.000000, 336, 0
142, 577, 0.000000, 389, 0
143, 577, 0.000000, 333, 0
144, 577, 0.000000, 402, 0
145, 577, 0.000000, 350, 0
146, 577, 0.000000, 343, 0
147, 577, 0.000000, 388, 0
148, 577, 0.000000, 360, 0
149, 578, 0.000000, 421, 0
150, 578, 0.000000, 390, 0
151, 578, 0.000000, 412, 0
152, 578, 0.000000, 377, 0
153, 578, 0.000000, 373, 0
154, 578, 0.000000, 449, 0
155, 579, 0.000000, 384, 0
156, 579, 0.000000, 416, 0
157, 580, 0.000000, 403, 0
158, 580, 0.000000, 454, 0
159, 580, 0.000000, 393, 0
160, 581, 0.000000, 449, 0
161, 581, 0.000000, 419, 0
162, 581, 0.000000, 473, 0
163, 581, 0.000000, 411, 0
164, 582, 0.000000, 488, 0
165, 582, 0.000000, 430, 0
166, 582, 0.000000, 510, 0
167, 582, 0.000000, 460, 0
168, 583, 0.000000, 517, 0
169, 583, 0.000000, 463, 0
170, 583, 0.000000, 482, 0
171, 584, 0.000000, 448, 0
172, 584, 0.000000, 480, 0
173, 584, 0.000000, 465, 0
174, 585, 0.000000, 524, 0
175, 586, 0.000000, 472, 0
176, 586, 0.000000, 532, 0
177, 587, 0.000000, 500, 0
178, 587, 0.000000, 472, 0
179, 587, 0.000000, 528, 0
180, 587, 0.000000, 491, 0
181, 587, 0.000000, 543, 0
182, 588, 0.000000, 499, 0
183, 588, 0.000000, 515, 0
184, 589, 0.000000, 456, 0
185, 590, 0.000000, 479, 0
186, 591, 0.000000, 460, 0
187, 591, 0.000000, 545, 0
188, 591, 0.000001, 557, 0
189, 592, 0.000000, 507, 0
190, 593, 0.000000, 549, 0
191, 593, 0.000000, 538, 0
192, 593, 0.000000, 591, 0
193, 593, 0.000000, 612, 0
194, 594, 0.000000, 532, 0
195, 594, 0.000000, 605, 0
196, 595, 0.000000, 567, 0
197, 595, 0.000000, 581, 0
198, 595, 0.000000, 601, 0
199, 595, 0.000000, 549, 0
200, 596, 0.000000, 596, 0
201, 597, 0.000000, 605, 0
202, 598, 0.000000, 590, 0
203, 599, 0.000000, 635, 0
204, 599, 0.000000, 648, 0
205, 600, 0.000000, 596, 0
206, 600, 0.000000, 660, 0
207, 600, 0.000000, 646, 0
208, 600, 0.000000, 615, 0
209, 600, 0.000000, 644, 0
210, 600, 0.000000, 627, 0
211, 601, 0.000000, 635, 0
212, 601, 0.000000, 646, 0
213, 601, 0.000000, 655, 0
214, 601, 0.000000, 619, 0
215, 601, 0.000000, 627, 0
216, 602, 0.000000, 673, 0
217, 603, 0.000000, 692, 0
218, 603, 0.000000, 624, 0
219, 604, 0.000000, 695, 0
220, 604, 0.000000, 703, 0
221, 604, 0.000000, 721, 0
222, 604, 0.000000, 649, 0
223, 605, 0.000000, 641, 0
224, 605, 0.000000, 496, 0
225, 606, 0.000001, 290, 0
226, 607, 0.000001, 279, 0
227, 608, 0.000001, 334, 0
228, 608, 0.000000, 345, 0
229, 609, 0.000001, 338, 0
230, 609, 0.000000, 364, 0
231, 609, 0.000000, 355, 0
232, 610, 0.000000, 345, 0
233, 610, 0.000000, 403, 0
234, 610, 0.000000, 357, 0
235, 610, 0.000000, 349, 0
236, 611, 0.000000, 409, 0
237, 612, 0.000000, 364, 0
238, 612, 0.000000, 458, 0
239, 613, 0.000000, 380, 0
240, 613, 0.000000, 441, 0
241, 614, 0.000000, 380, 0
242, 614, 0.000000, 403, 0
243, 614, 0.000000, 436, 0
244, 615, 0.000000, 405, 0
245, 616, 0.000000, 454, 0
246, 617, 0.000000, 428, 0
247, 618, 0.000000, 454, 0
248, 618, 0.000000, 421, 0
249, 618, 0.000000, 450, 0
250, 618, 0.000000, 414, 0
251, 618, 0.000000, 464, 0
252, 619, 0.000000, 423, 0
253, 619, 0.000000, 427, 0
254, 620, 0.000000, 457, 0
255, 621, 0.000000, 423, 0
256, 622, 0.000001, 479, 0
257, 622, 0.000001, 435, 0
258, 623, 0.000001, 481, 0
259, 624, 0.000000, 421, 0
260, 624, 0.000000, 474, 0
261, 624, 0.000000, 458, 0
262, 625, 0.000000, 518, 0
263, 625, 0.000000, 471, 0
264, 625, 0.000000, 496, 0
265, 626, 0.000000, 496, 0
266, 626, 0.000000, 446, 0
267, 627, 0.000000, 441, 0
268, 627, 0.000000, 479, 0
269, 627, 0.000000, 440, 0
270, 627, 0.000000, 517, 0
271, 627, 0.000000, 467, 0
272, 628, 0.000000, 487, 0
273, 629, 0.000000, 526, 0
274, 630, 0.000000, 459, 0
275, 630, 0.000000, 516, 0
276, 630, 0.000000, 444, 0
277, 630, 0.000000, 498, 0
278, 630, 0.000000, 474, 0
279, 630, 0.000000, 521, 0
280, 630, 0.000000, 481, 0
281, 630, 0.000000, 519, 0
282, 631, 0.000000, 468, 0
283, 631, 0.000000, 502, 0
284, 632, 0.000000, 467, 0
285, 632, 0.000000, 569, 0
286, 633, 0.000000, 465, 0
287, 634, 0.000000, 533, 0
288, 635, 0.000000, 472, 0
289, 635, 0.000000, 518, 0
290, 636, 0.000000, 471, 0
291, 636, 0.000000, 507, 0
292, 637, 0.000000, 458, 0
293, 638, 0.000000, 503, 0
294, 638, 0.000000, 476, 0
295, 638, 0.000000, 531, 0
296, 639, 0.000000, 542, 0
297, 640, 0.000000, 475, 0
298, 640, 0.000000, 548, 0
299, 641, 0.000000, 468, 0
300, 642, 0.000000, 531, 0
301, 642, 0.000000, 499, 0
302, 643, 0.000000, 539, 0
303, 643, 0.000000, 501, 0
304, 643, 0.000000, 571, 0
305, 643, 0.000000, 486, 0
306, 644, 0.000000, 552, 0
307, 644, 0.000000, 553, 0
308, 644, 0.000000, 495, 0
309, 645, 0.000000, 526, 0
310, 645, 0.000000, 492, 0
311, 646, 0.000000, 560, 0
312, 647, 0.000000, 498, 0
313, 648, 0.000000, 544, 0
314, 648, 0.000000, 487, 0
315, 648, 0.000000, 542, 0
316, 648, 0.000000, 479, 0
317, 648, 0.000000, 502, 0
318, 648, 0.000000, 552, 0
319, 649, 0.000000, 472, 0
320, 649, 0.000000, 548, 0
321, 650, 0.000000, 475, 0
322, 651, 0.000000, 545, 0
323, 652, 0.000000, 478, 0
324, 652, 0.000000, 492, 0
325, 652, 0.000000, 457, 0
326, 652, 0.000000, 509, 0
327, 652, 0.000002, 485, 0
328, 652, 0.000002, 501, 0
329, 652, 0.000002, 446, 0
330, 652, 0.000001, 475, 0
331, 653, 0.000001, 447, 0
332, 653, 0.000001, 535, 0
333, 653, 0.000001, 542, 0
334, 653, 0.000001, 562, 0
335, 654, 0.000001, 561, 0
336, 655, 0.000001, 525, 0
337, 655, 0.000001, 588, 0
338, 655, 0.000001, 524, 0
339, 656, 0.000001, 605, 0
340, 657, 0.000001, 607, 0
341, 657, 0.000001, 629, 0
342, 658, 0.000001, 664, 0
343, 658, 0.000001, 647, 0
344, 658, 0.000001, 573, 0
345, 659, 0.000001, 646, 0
346, 659, 0.000001, 586, 0
347, 659, 0.000001, 548, 0
348, 660, 0.000001, 572, 0
349, 660, 0.000001, 502, 0
350, 661, 0.000001, 555, 0
351, 662, 0.000001, 512, 0
352, 662, 0.000001, 546, 0
353, 662, 0.000001, 546, 0
354, 663, 0.000001, 513, 0
355, 663, 0.000001, 563, 0
356, 664, 0.000001, 495, 0
357, 665, 0.000001, 552, 0
358, 666, 0.000001, 505, 0
359, 667, 0.000001, 548, 0
360, 667, 0.000001, 543, 0
361, 668, 0.000001, 509, 0
362, 668, 0.000001, 544, 0
363, 668, 0.000001, 508, 0
364, 668, 0.000001, 573, 0
365, 669, 0.000001, 569, 0
366, 670, 0.000001, 548, 0
367, 670, 0.000001, 582, 0
368, 670, 0.000001, 535, 0
369, 670, 0.000001, 589, 0
370, 671, 0.000001, 592, 0
371, 671, 0.000001, 558, 0
372, 671, 0.000001, 627, 0
373, 672, 0.000001, 602, 0
374, 673, 0.000001, 585, 0
375, 673, 0.000001, 647, 0
376, 673, 0.000001, 605, 0
377, 673, 0.000001, 584, 0
378, 674, 0.000001, 629, 0
379, 675, 0.000001, 627, 0
380, 675, 0.000001, 578, 0
381, 676, 0.000001, 654, 0
382, 676, 0.000001, 680, 0
383, 677, 0.000001, 648, 0
384, 677, 0.000001, 620, 0
385, 677, 0.000001, 652, 0
386, 677, 0.000001, 665, 0
387, 677, 0.000001, 599, 0
388, 678, 0.000001, 663, 0
389, 679, 0.000001, 654, 0
390, 680, 0.000001, 658, 0
391, 680, 0.000001, 626, 0
392, 681, 0.000001, 671, 0
393, 682, 0.000001, 662, 0
394, 683, 0.000001, 599, 0
395, 684, 0.000001, 693, 0
396, 684, 0.000001, 680, 0
397, 684, 0.000001, 703, 0
398, 685, 0.000001, 659, 0
399, 686, 0.000001, 719, 0
400, 686, 0.000001, 687, 0
401, 687, 0.000001, 741, 0
402, 687, 0.000001, 677, 0
403, 688, 0.000001, 697, 0
404, 688, 0.000001, 741, 0
405, 689, 0.000001, 703, 0
406, 689, 0.000001, 683, 0
407, 689, 0.000001, 725, 0
408, 690, 0.000001, 722, 0
409, 690, 0.000001, 675, 0
410, 691, 0.000001, 750, 0
411, 691, 0.000001, 725, 0
412, 691, 0.000001, 727, 0
413, 691, 0.000001, 710, 0
414, 692, 0.000001, 682, 0
415, 693, 0.000001, 786, 0
416, 693, 0.000001, 769, 0
417, 693, 0.000001, 750, 0
418, 693, 0.000001, 686, 0
419, 694, 0.000001, 748, 0
420, 694, 0.000001, 752, 0
421, 695, 0.000001, 744, 0
422, 695, 0.000001, 702, 0
423, 695, 0.000000, 762, 0
424, 696, 0.000001, 742, 0
425, 696, 0.000001, 758, 0
426, 696, 0.000001, 738, 0
427, 696, 0.000001, 737, 0
428, 697, 0.000001, 748, 0
429, 698, 0.000001, 769, 0
430, 699, 0.000001, 730, 0
431, 700, 0.000001, 745, 0
432, 700, 0.000001, 757, 0
433, 700, 0.000000, 765, 0
434, 701, 0.000001, 697, 0
435, 701, 0.000001, 782, 0
436, 701, 0.000001, 790, 0
437, 702, 0.000001, 789, 0
438, 703, 0.000001, 750, 0
439, 703, 0.000001, 721, 0
440, 703, 0.000001, 763, 0
441, 704, 0.000001, 778, 0
442, 704, 0.000000, 736, 0
443, 705, 0.000001, 748, 0
444, 706, 0.000000, 789, 0
445, 707, 0.000001, 798, 0
446, 708, 0.000000, 715, 0
447, 708, 0.000001, 794, 0
448, 708, 0.000001, 805, 0
449, 709, 0.000000, 818, 0
450, 709, 0.000001, 809, 0
451, 710, 0.000001, 770, 0
452, 710, 0.000001, 809, 0
453, 710, 0.000001, 835, 0
454, 710, 0.000001, 802, 0
455, 710, 0.000000, 788, 0
456, 711, 0.000001, 829, 0
457, 712, 0.000001, 857, 0
458, 712, 0.000001, 835, 0
459, 713, 0.000000, 813, 0
460, 713, 0.000001, 760, 0
461, 713, 0.000000, 816, 0
462, 713, 0.000001, 814, 0
463, 714, 0.000001, 843, 0
464, 714, 0.000000, 809, 0
465, 715, 0.000001, 798, 0
466, 716, 0.000001, 825, 0
467, 716, 0.000000, 831, 0
468, 716, 0.000000, 818, 0
469, 716, 0.000000, 801, 0
470, 717, 0.000000, 854, 0
471, 717, 0.000001, 868, 0
472, 718, 0.000001, 875, 0
473, 719, 0.000001, 831, 0
474, 720, 0.000001, 812, 0
475, 720, 0.000000, 874, 0
476, 721, 0.000001, 875, 0
477, 721, 0.000001, 854, 0
478, 721, 0.000001, 864, 0
479, 721, 0.000000, 824, 0
480, 721, 0.000001, 887, 0
481, 721, 0.000000, 882, 0
482, 721, 0.000000, 892, 0
483, 722, 0.000000, 883, 0
484, 722, 0.000000, 829, 0
485, 722, 0.000000, 886, 0
486, 723, 0.000000, 899, 0
487, 724, 0.000000, 911, 0
488, 725, 0.000000, 904, 0
489, 726, 0.000000, 833, 0
490, 727, 0.000001, 910, 0
491, 727, 0.000001, 884, 0
492, 727, 0.000000, 931, 0
493, 728, 0.000000, 936, 0
494, 728, 0.000000, 887, 0
495, 728, 0.000000, 868, 0
496, 729, 0.000000, 933, 0
497, 730, 0.000001, 931, 0
498, 730, 0.000000, 926, 0
499, 730, 0.000000, 975, 0
500, 730, 0.000000, 952, 0
501, 731, 0.000001, 970, 0
502, 731, 0.000000, 970, 0
503, 731, 0.000000, 917, 0
504, 732, 0.000000, 983, 0
505, 732, 0.000000, 976, 0
506, 733, 0.000000, 998, 0
507, 734, 0.000000, 984, 0
508, 734, 0.000000, 1002, 0
509, 734, 0.000000, 981, 0
510, 734, 0.000000, 999, 0
511, 734, 0.000000, 999, 0
512, 734, 0.000000, 1006, 0
513, 735, 0.000000, 1017, 0
514, 735, 0.000000, 1036, 0
515, 736, 0.000000, 1019, 0
516, 737, 0.000000, 1003, 0
517, 738, 0.000000, 1014, 0
518, 738, 0.000000, 1018, 0
519, 739, 0.000000, 1016, 0
520, 739, 0.000000, 1031, 0
521, 740, 0.000000, 1036, 0
522, 740, 0.000000, 1023, 0
523, 741, 0.000000, 1063, 0
524, 742, 0.000000, 1015, 0
525, 742, 0.000000, 993, 0
526, 743, 0.000000, 1004, 0
527, 743, 0.000000, 1009, 0
528, 743, 0.000000, 1033, 0
529, 743, 0.000000, 1026, 0
530, 744, 0.000000, 991, 0
531, 744, 0.000000, 1034, 0
532, 745, 0.000000, 1010, 0
533, 745, 0.000000, 984, 0
534, 746, 0.000000, 986, 0
535, 746, 0.000000, 1018, 0
536, 746, 0.000000, 1100, 0
537, 747, 0.000000, 1018, 0
538, 747, 0.000000, 1063, 0
539, 748, 0.000000, 1119, 0
540, 749, 0.000000, 1138, 0
541, 749, 0.000000, 1082, 0
542, 749, 0.000000, 1020, 0
543, 749, 0.000000, 1091, 0
544, 749, 0.000000, 1127, 0
545, 749, 0.000000, 1073, 0
546, 750, 0.000000, 1071, 0
547, 751, 0.000000, 1113, 0
548, 751, 0.000000, 1075, 0
549, 751, 0.000000, 1045, 0
550, 751, 0.000000, 1096, 0
551, 751, 0.000000, 1093, 0
552, 751, 0.000000, 1064, 0
553, 751, 0.000000, 1065, 0
554, 751, 0.000000, 1006, 0
555, 752, 0.000000, 1047, 0
556, 752, 0.000000, 1051, 0
557, 752, 0.000000, 1039, 0
558, 753, 0.000000, 1052, 0
559, 754, 0.000000, 1036, 0
560, 754, 0.000000, 1087, 0
561, 755, 0.000000, 1074, 0
562, 755, 0.000000, 1078, 0
563, 756, 0.000000, 1115, 0
564, 757, 0.000000, 1098, 0
565, 757, 0.000000, 1123, 0
566, 757, 0.000000, 1075, 0
567, 757, 0.000000, 1127, 0
568, 757, 0.000000, 1039, 0
569, 758, 0.000000, 1106, 0
570, 758, 0.000000, 1110, 0
571, 759, 0.000000, 1161, 0
572, 760, 0.000000, 1057, 0
573, 761, 0.000000, 1053, 0
574, 761, 0.000000, 1082, 0
575, 762, 0.000000, 1083, 0
576, 762, 0.000000, 1350, 0
577, 762, 0.000000, 1214, 0
578, 763, 0.000000, 1148, 0
579, 764, 0.000000, 1098, 0
580, 765, 0.000000, 1163, 0
581, 766, 0.000000, 1081, 0
582, 766, 0.000000, 1090, 0
583, 767, 0.000000, 1108, 0
584, 768, 0.000000, 1083, 0
585, 769, 0.000000, 1117, 0
586, 769, 0.000000, 1149, 0
587, 770, 0.000000, 1108, 0
588, 770, 0.000000, 1162, 0
589, 770, 0.000000, 1126, 0
590, 770, 0.000000, 1124, 0
591, 770, 0.000000, 1147, 0
592, 770, 0.000000, 1103, 0
593, 770, 0.000001, 1118, 0
594, 771, 0.000001, 1146, 0
595, 772, 0.000001, 1255, 0
596, 773, 0.000001, 1399, 0
597, 773, 0.000001, 1288, 0
598, 774, 0.000000, 1290, 0
