Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.086030, 496, 0, 0.000000
1, 500, 0.415508, 623, 0, 0.000000
2, 500, 0.359243, 719, 0, 0.000000
3, 500, 0.301276, 635, 0, 0.000000
4, 501, 0.245134, 639, 0, 0.000000
5, 501, 0.232728, 654, 0, 0.000000
6, 501, 0.226047, 631, 0, 0.000000
7, 501, 0.417570, 553, 0, 0.000000
8, 502, 0.416818, 508, 0, 0.000000
9, 503, 0.395804, 523, 0, 0.000000
10, 503, 0.339447, 510, 0, 0.000000
11, 504, 0.265178, 599, 0, 0.000000
12, 505, 0.260950, 542, 0, 0.000000
13, 505, 0.290556, 357, 0, 0.000000
14, 506, 0.294246, 432, 0, 0.000000
15, 507, 0.317011, 398, 0, 0.000000
16, 508, 0.304501, 342, 0, 0.000000
17, 509, 0.287836, 415, 0, 0.000000
18, 510, 0.304002, 452, 0, 0.000000
19, 511, 0.286032, 401, 0, 0.000000
20, 511, 0.294229, 362, 0, 0.000000
21, 511, 0.272369, 274, 0, 0.000000
22, 511, 0.266289, 352, 0, 0.000000
23, 511, 0.271953, 460, 0, 0.000000
24, 512, 0.265137, 390, 0, 0.000000
25, 512, 0.255093, 436, 0, 0.000000
26, 512, 0.255779, 265, 0, 0.000000
27, 512, 0.250794, 335, 0, 0.000000
28, 512, 0.243247, 322, 0, 0.000000
29, 512, 0.245406, 425, 0, 0.000000
30, 512, 0.241247, 324, 0, 0.000000
31, 512, 0.244320, 423, 0, 0.000000
32, 512, 0.239317, 435, 0, 0.000000
33, 513, 0.229139, 520, 0, 0.000000
34, 514, 0.224362, 471, 0, 0.000000
35, 514, 0.227242, 400, 0, 0.000000
36, 515, 0.228419, 511, 0, 0.000000
37, 515, 0.238635, 451, 0, 0.000000
38, 516, 0.238560, 511, 0, 0.000000
39, 517, 0.243465, 568, 0, 0.000000
40, 517, 0.237479, 610, 0, 0.000000
41, 518, 0.238689, 626, 0, 0.000000
42, 519, 0.232796, 621, 0, 0.000000
43, 519, 0.236719, 675, 0, 0.000000
44, 520, 0.242654, 632, 0, 0.000000
45, 520, 0.265627, 632, 0, 0.000000
46, 521, 0.267206, 587, 0, 0.000000
47, 522, 0.257675, 572, 0, 0.000000
48, 523, 0.238763, 664, 0, 0.000000
49, 523, 0.210500, 477, 0, 0.000000
50, 523, 0.230796, 657, 0, 0.000000
51, 524, 0.214974, 630, 0, 0.000000
52, 525, 0.227167, 813, 0, 0.000000
53, 526, 0.217957, 669, 0, 0.000000
54, 526, 0.216938, 850, 0, 0.000000
55, 527, 0.206463, 873, 0, 0.000000
56, 528, 0.215878, 594, 0, 0.000000
57, 528, 0.204756, 852, 0, 0.000000
58, 529, 0.215979, 778, 0, 0.000000
59, 530, 0.225774, 728, 0, 0.000000
60, 530, 0.220757, 892, 0, 0.000000
61, 530, 0.202338, 721, 0, 0.000000
62, 530, 0.198167, 738, 0, 0.000000
63, 531, 0.224076, 774, 0, 0.000000
64, 531, 0.199322, 792, 0, 0.000000
65, 531, 0.208238, 853, 0, 0.000000
66, 532, 0.220380, 748, 0, 0.000000
67, 533, 0.198439, 851, 0, 0.000000
68, 533, 0.217863, 834, 0, 0.000000
69, 533, 0.190940, 922, 0, 0.000000
70, 533, 0.222618, 894, 0, 0.000000
71, 533, 0.236994, 767, 0, 0.000000
72, 534, 0.218009, 721, 0, 0.000000
73, 534, 0.223368, 906, 0, 0.000000
74, 534, 0.210813, 821, 0, 0.000000
75, 535, 0.200712, 956, 0, 0.000000
76, 536, 0.204816, 919, 0, 0.000000
77, 537, 0.204047, 794, 0, 0.000000
78, 538, 0.222980, 935, 0, 0.000000
79, 538, 0.219943, 763, 0, 0.000000
80, 538, 0.220828, 928, 0, 0.000000
81, 539, 0.216083, 768, 0, 0.000000
82, 540, 0.220567, 837, 0, 0.000000
83, 540, 0.220067, 722, 0, 0.000000
84, 541, 0.217195, 727, 0, 0.000000
85, 541, 0.217778, 765, 0, 0.000000
86, 541, 0.213176, 759, 0, 0.000000
87, 541, 0.211489, 899, 0, 0.000000
88, 541, 0.220195, 656, 0, 0.000000
89, 542, 0.211371, 765, 0, 0.000000
90, 542, 0.209829, 887, 0, 0.000000
91, 542, 0.217052, 798, 0, 0.000000
92, 542, 0.209331, 979, 0, 0.000000
93, 542, 0.218289, 805, 0, 0.000000
94, 543, 0.213927, 868, 0, 0.000000
95, 543, 0.213507, 805, 0, 0.000000
96, 544, 0.210469, 887, 0, 0.000000
97, 544, 0.215682, 668, 0, 0.000000
98, 545, 0.207039, 807, 0, 0.000000
99, 546, 0.209183, 880, 0, 0.000000
100, 547, 0.214354, 792, 0, 0.000000
101, 548, 0.208627, 910, 0, 0.000000
102, 549, 0.203023, 838, 0, 0.000000
103, 549, 0.205526, 885, 0, 0.000000
104, 549, 0.215758, 795, 0, 0.000000
105, 549, 0.205541, 865, 0, 0.000000
106, 550, 0.204237, 857, 0, 0.000000
107, 551, 0.204520, 926, 0, 0.000000
108, 551, 0.209266, 900, 0, 0.000000
109, 552, 0.204641, 968, 0, 0.000000
110, 552, 0.205747, 819, 0, 0.000000
111, 552, 0.211530, 892, 0, 0.000000
112, 552, 0.212084, 888, 0, 0.000000
113, 552, 0.207565, 1024, 0, 0.000000
114, 552, 0.210737, 804, 0, 0.000000
115, 552, 0.203373, 991, 0, 0.000000
116, 552, 0.203828, 981, 0, 0.000000
117, 552, 0.203444, 1059, 0, 0.000000
118, 552, 0.203453, 907, 0, 0.000000
119, 552, 0.201244, 1005, 0, 0.000000
120, 553, 0.209405, 774, 0, 0.000000
121, 553, 0.209325, 855, 0, 0.000000
122, 554, 0.201555, 968, 0, 0.000000
123, 555, 0.206003, 952, 0, 0.000000
124, 555, 0.201942, 915, 0, 0.000000
125, 556, 0.200229, 1031, 0, 0.000000
126, 557, 0.196073, 931, 0, 0.000000
127, 557, 0.197998, 923, 0, 0.000000
128, 558, 0.198505, 914, 0, 0.000000
129, 558, 0.202779, 947, 0, 0.000000
130, 559, 0.204074, 916, 0, 0.000000
131, 559, 0.204713, 1036, 0, 0.000000
132, 559, 0.206473, 990, 0, 0.000000
133, 559, 0.206935, 952, 0, 0.000000
134, 559, 0.171214, 979, 0, 0.000000
135, 560, 0.210139, 942, 0, 0.000000
136, 560, 0.198577, 976, 0, 0.000000
137, 561, 0.211882, 941, 0, 0.000000
138, 561, 0.212862, 991, 0, 0.000000
139, 561, 0.212167, 995, 0, 0.000000
140, 561, 0.204636, 845, 0, 0.000000
141, 561, 0.204492, 971, 0, 0.000000
142, 561, 0.206706, 925, 0, 0.000000
143, 562, 0.202361, 865, 0, 0.000000
144, 563, 0.208566, 953, 0, 0.000000
145, 564, 0.201274, 925, 0, 0.000000
146, 564, 0.206696, 985, 0, 0.000000
147, 564, 0.202574, 844, 0, 0.000000
148, 564, 0.201673, 913, 0, 0.000000
149, 565, 0.207326, 949, 0, 0.000000
150, 566, 0.202241, 901, 0, 0.000000
151, 567, 0.200754, 933, 0, 0.000000
152, 568, 0.208237, 836, 0, 0.000000
153, 568, 0.209021, 937, 0, 0.000000
154, 568, 0.206596, 744, 0, 0.000000
155, 568, 0.205342, 927, 0, 0.000000
156, 568, 0.206549, 980, 0, 0.000000
157, 568, 0.206880, 793, 0, 0.000000
158, 568, 0.209221, 715, 0, 0.000000
159, 568, 0.209422, 651, 0, 0.000000
160, 569, 0.210114, 731, 0, 0.000000
161, 570, 0.209587, 575, 0, 0.000000
162, 570, 0.211840, 777, 0, 0.000000
163, 570, 0.213163, 732, 0, 0.000000
164, 571, 0.211821, 715, 0, 0.000000
165, 572, 0.212031, 716, 0, 0.000000
166, 572, 0.211468, 587, 0, 0.000000
167, 572, 0.213081, 765, 0, 0.000000
168, 572, 0.211854, 685, 0, 0.000000
169, 572, 0.213272, 711, 0, 0.000000
170, 573, 0.209030, 777, 0, 0.000000
171, 574, 0.208406, 711, 0, 0.000000
172, 575, 0.210073, 817, 0, 0.000000
