Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.189639, 315, 0, 0.000000
1, 501, 0.526361, 375, 0, 0.000000
2, 502, 0.403057, 425, 0, 0.000000
3, 503, 0.289256, 426, 0, 0.000000
4, 504, 0.259630, 350, 0, 0.000000
5, 504, 0.341992, 316, 0, 0.000000
6, 505, 0.335981, 251, 0, 0.000000
7, 506, 0.326170, 268, 0, 0.000000
8, 507, 0.366238, 263, 0, 0.000000
9, 508, 0.343585, 272, 0, 0.000000
10, 508, 0.347495, 229, 0, 0.000000
11, 509, 0.332017, 272, 0, 0.000000
12, 509, 0.355178, 258, 0, 0.000000
13, 509, 0.347437, 248, 0, 0.000000
14, 509, 0.293452, 216, 0, 0.000000
15, 509, 0.297244, 208, 0, 0.000000
16, 510, 0.290780, 214, 0, 0.000000
17, 511, 0.221753, 212, 0, 0.000000
18, 511, 0.209418, 204, 0, 0.000000
19, 511, 0.190081, 228, 0, 0.000000
20, 512, 0.191076, 214, 0, 0.000000
21, 512, 0.178900, 218, 0, 0.000000
22, 513, 0.168474, 257, 0, 0.000000
23, 514, 0.211185, 220, 0, 0.000000
24, 514, 0.184932, 202, 0, 0.000000
25, 515, 0.143989, 226, 0, 0.000000
26, 515, 0.121066, 200, 0, 0.000000
27, 515, 0.189188, 226, 0, 0.000000
28, 515, 0.130353, 199, 0, 0.000000
29, 516, 0.141307, 196, 0, 0.000000
30, 516, 0.185029, 231, 0, 0.000000
31, 516, 0.170518, 204, 0, 0.000000
32, 516, 0.171816, 226, 0, 0.000000
33, 516, 0.321760, 252, 0, 0.000000
34, 517, 0.329464, 227, 0, 0.000000
35, 518, 0.312658, 232, 0, 0.000000
36, 518, 0.336336, 241, 0, 0.000000
37, 519, 0.313628, 206, 0, 0.000000
38, 519, 0.311636, 195, 0, 0.000000
39, 520, 0.288800, 238, 0, 0.000000
40, 521, 0.309367, 195, 0, 0.000000
41, 521, 0.303979, 208, 0, 0.000000
42, 521, 0.291087, 281, 0, 0.000000
43, 522, 0.273367, 239, 0, 0.000000
44, 523, 0.275239, 232, 0, 0.000000
45, 524, 0.274768, 295, 0, 0.000000
46, 524, 0.267531, 248, 0, 0.000000
47, 525, 0.256415, 282, 0, 0.000000
48, 526, 0.252317, 265, 0, 0.000000
49, 527, 0.255870, 251, 0, 0.000000
50, 527, 0.249294, 308, 0, 0.000000
51, 528, 0.250559, 285, 0, 0.000000
52, 529, 0.251325, 327, 0, 0.000000
53, 529, 0.240974, 269, 0, 0.000000
54, 530, 0.243655, 319, 0, 0.000000
55, 531, 0.238425, 302, 0, 0.000000
56, 531, 0.233104, 309, 0, 0.000000
57, 531, 0.230223, 292, 0, 0.000000
58, 532, 0.229773, 313, 0, 0.000000
59, 532, 0.227230, 296, 0, 0.000000
60, 532, 0.237895, 286, 0, 0.000000
61, 533, 0.232394, 327, 0, 0.000000
62, 533, 0.227593, 296, 0, 0.000000
63, 533, 0.228684, 350, 0, 0.000000
64, 533, 0.228606, 289, 0, 0.000000
65, 533, 0.227061, 323, 0, 0.000000
66, 533, 0.219572, 309, 0, 0.000000
67, 534, 0.217706, 346, 0, 0.000000
68, 534, 0.215829, 325, 0, 0.000000
69, 534, 0.209496, 377, 0, 0.000000
70, 534, 0.210499, 338, 0, 0.000000
71, 535, 0.212226, 349, 0, 0.000000
72, 535, 0.207322, 283, 0, 0.000000
73, 536, 0.190146, 333, 0, 0.000000
74, 537, 0.108150, 238, 0, 0.000000
75, 538, 0.193020, , 1, 0.000000
