Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 23.632954, 162, 0, 27.691308
1, 122, 24.632991, 225, 0, 20.994687
2, 152, 24.614686, 148, 0, 17.757340
3, 168, 24.269181, 161, 0, 16.400289
4, 182, 24.037574, 280, 0, 15.919801
5, 198, 24.114810, 179, 0, 15.619475
6, 206, 23.638195, 218, 0, 15.645828
7, 224, 22.982210, 244, 0, 15.250010
8, 260, 22.760940, 296, 0, 14.000414
9, 292, 22.171227, 351, 0, 14.905491
10, 352, 21.635129, 419, 0, 14.598588
11, 410, 21.492235, 474, 0, 14.715064
12, 474, 20.867982, 681, 0, 14.425872
13, 550, 20.276569, 674, 0, 14.470338
14, 656, 20.152638, 888, 0, 14.664782
15, 754, 19.975259, 995, 0, 14.990045
16, 870, 19.638456, 1004, 0, 15.148349
17, 958, 19.456286, 1135, 0, 15.073749
18, 1072, 19.283706, 1427, 0, 15.208657
19, 1204, 19.233062, 1413, 0, 15.162610
20, 1346, 19.060675, 1689, 0, 15.153766
21, 1488, 18.732652, 1702, 0, 14.843598
22, 1582, 18.593815, 1748, 0, 14.899630
23, 1652, 18.744312, 1833, 0, 14.682173
24, 1732, 18.485710, 1897, 0, 14.994371
25, 1784, 18.237474, 1994, 0, 15.185461
26, 1842, 18.357664, 1967, 0, 15.015982
27, 1874, 18.231884, 2134, 0, 15.165611
28, 1932, 18.188382, 2082, 0, 15.180996
29, 1938, 18.017167, 2027, 0, 14.886631
30, 1938, 17.991112, 2165, 0, 14.682728
31, 1956, 18.071648, 2069, 0, 14.760206
32, 1990, 18.206676, 2098, 0, 14.950576
33, 1984, 18.060869, 2124, 0, 14.845097
34, 2034, 18.116795, 2228, 0, 14.644865
35, 2036, 17.977926, 2187, 0, 15.003451
36, 2074, 18.286565, 2292, 0, 15.059447
37, 2072, 17.934139, 2104, 0, 15.031020
38, 2076, 17.881061, 2295, 0, 14.747015
39, 2102, 17.805228, 2277, 0, 15.054511
40, 2152, 17.946634, 2274, 0, 14.876226
41, 2158, 17.894415, 2388, 0, 14.764817
42, 2204, 17.810858, 2271, 0, 14.550514
43, 2252, 17.893956, 2443, 0, 14.909346
44, 2264, 17.918413, 2302, 0, 15.058879
45, 2242, 17.801209, 2508, 0, 15.136030
46, 2278, 17.732686, 2469, 0, 14.969413
47, 2298, 17.777367, 2364, 0, 14.839398
48, 2280, 17.691905, 2595, 0, 15.200084
49, 2292, 17.551425, 2445, 0, 14.874539
50, 2332, 17.680110, 2527, 0, 14.727155
51, 2358, 17.621612, 2526, 0, 14.656019
52, 2364, 17.537221, 2526, 0, 14.586231
53, 2406, 17.610143, 2500, 0, 15.056939
54, 2378, 17.564029, 2606, 0, 14.774602
55, 2404, 17.416186, 2475, 0, 14.750666
56, 2430, 17.443720, 2574, 0, 15.079325
57, 2452, 17.256790, 2674, 0, 15.112773
58, 2468, 17.293723, 2607, 0, 15.188514
59, 2496, 17.077904, 2624, 0, 14.915582
60, 2492, 17.220812, 2554, 0, 15.059142
61, 2500, 17.286510, 2595, 0, 14.944631
62, 2508, 17.377090, 2583, 0, 14.740524
63, 2510, 17.118804, 2669, 0, 14.680517
64, 2542, 17.245302, 2653, 0, 14.821187
65, 2580, 17.012523, 2681, 0, 14.929397
66, 2590, 17.111521, 2726, 0, 14.757847
67, 2604, 17.057987, 2738, 0, 14.928199
68, 2616, 16.885031, 2769, 0, 14.782601
69, 2662, 17.014431, 2800, 0, 14.946673
70, 2686, 16.894613, , 1, 14.875481
