Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 28.937040, 166, 0, 27.925989
1, 134, 28.261183, 125, 0, 27.524775
2, 158, 27.649687, 167, 0, 28.080392
3, 196, 27.590191, 186, 0, 28.607763
4, 218, 26.903100, 293, 0, 27.922870
5, 248, 26.938588, 259, 0, 28.715577
6, 284, 26.648232, 378, 0, 28.972135
7, 312, 26.750413, 264, 0, 27.880037
8, 316, 26.238206, 280, 0, 28.106530
9, 350, 26.053849, 305, 0, 29.007338
10, 360, 25.779717, 322, 0, 28.648622
11, 386, 25.754813, 488, 0, 28.180925
12, 414, 25.451392, 358, 0, 27.906805
13, 448, 25.273814, 376, 0, 28.315735
14, 476, 25.254503, 414, 0, 27.934261
15, 516, 25.253320, 510, 0, 27.563543
16, 532, 25.039806, 526, 0, 28.157702
17, 542, 25.105322, 456, 0, 27.715511
18, 576, 24.531761, 538, 0, 28.532909
19, 624, 24.838984, 564, 0, 28.951387
20, 640, 24.630603, 643, 0, 29.163277
21, 660, 24.468183, 662, 0, 28.793957
22, 696, 24.388272, 607, 0, 29.171555
23, 702, 24.403447, 596, 0, 29.016328
24, 714, 23.916079, 806, 0, 28.601699
25, 738, 23.467469, 649, 0, 28.539836
26, 788, 23.235359, 679, 0, 28.680600
27, 810, 22.991319, 962, 0, 28.226183
28, 852, 22.875726, 740, 0, 28.448290
29, 842, 22.735209, 838, 0, 28.598821
30, 868, 23.010934, 834, 0, 27.938382
31, 866, 22.738274, 771, 0, 28.076691
32, 890, 22.926140, 864, 0, 28.148996
33, 908, 22.780462, 927, 0, 28.641829
34, 954, 22.873774, 897, 0, 28.237716
35, 964, 22.719235, 822, 0, 28.343268
36, 978, 22.492718, 1048, 0, 28.186313
37, 996, 22.284938, 891, 0, 28.276976
38, 1006, 22.232556, 880, 0, 28.513910
39, 1010, 22.285241, 1103, 0, 28.242335
40, 1020, 22.220536, 913, 0, 28.522072
41, 1044, 21.988989, 1156, 0, 28.454561
42, 1048, 22.297263, 938, 0, 28.039826
43, 1036, 22.209575, 1031, 0, 28.381504
44, 1044, 21.838643, 1077, 0, 28.377978
45, 1060, 21.730929, 1098, 0, 28.347744
46, 1038, 21.930129, 1008, 0, 28.189689
47, 1072, 22.238233, 1165, 0, 28.142230
48, 1084, 21.921801, 1002, 0, 28.642411
49, 1068, 21.829650, 1174, 0, 28.703965
50, 1106, 21.658634, , 1, 28.600958
