Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.498695, 537, 0, 0.000000
1, 501, 0.690006, 795, 0, 0.000000
2, 501, 0.554759, 596, 0, 0.000000
3, 502, 0.401931, 812, 0, 0.000000
4, 502, 0.373104, 821, 0, 0.000000
5, 502, 0.370090, 625, 0, 0.000000
6, 502, 0.388803, 827, 0, 0.000000
7, 502, 0.392476, 745, 0, 0.000000
8, 503, 0.405250, 745, 0, 0.000000
9, 504, 0.400607, 717, 0, 0.000000
10, 504, 0.406328, 636, 0, 0.000000
11, 505, 0.410453, 901, 0, 0.000000
12, 505, 0.420482, 623, 0, 0.000000
13, 506, 0.429587, 650, 0, 0.000000
14, 507, 0.434848, 649, 0, 0.000000
15, 508, 0.436324, 652, 0, 0.000000
16, 508, 0.441597, 790, 0, 0.000000
17, 508, 0.438269, 545, 0, 0.000000
18, 509, 0.439403, 685, 0, 0.000000
19, 510, 0.434422, 686, 0, 0.000000
20, 510, 0.434095, 772, 0, 0.000000
21, 510, 0.443127, 561, 0, 0.000000
22, 511, 0.438454, 684, 0, 0.000000
23, 512, 0.435579, 730, 0, 0.000000
24, 513, 0.439163, 545, 0, 0.000000
25, 514, 0.442367, 788, 0, 0.000000
26, 515, 0.445760, 582, 0, 0.000000
27, 516, 0.438667, 669, 0, 0.000000
28, 517, 0.445581, 694, 0, 0.000000
29, 517, 0.448171, 642, 0, 0.000000
30, 517, 0.466420, 534, 0, 0.000000
31, 517, 0.458433, 708, 0, 0.000000
32, 518, 0.457522, 717, 0, 0.000000
33, 519, 0.456298, 492, 0, 0.000000
34, 520, 0.456888, 777, 0, 0.000000
35, 521, 0.449004, 505, 0, 0.000000
36, 522, 0.453734, 729, 0, 0.000000
37, 523, 0.453491, 689, 0, 0.000000
38, 524, 0.451514, 645, 0, 0.000000
39, 524, 0.455355, 774, 0, 0.000000
40, 524, 0.455089, 766, 0, 0.000000
41, 524, 0.454935, 633, 0, 0.000000
42, 524, 0.451287, 716, 0, 0.000000
43, 524, 0.454671, 680, 0, 0.000000
44, 525, 0.456047, 771, 0, 0.000000
45, 526, 0.461493, 592, 0, 0.000000
46, 527, 0.460447, 781, 0, 0.000000
47, 528, 0.464407, 709, 0, 0.000000
48, 529, 0.462023, 724, 0, 0.000000
49, 529, 0.456725, 846, 0, 0.000000
50, 529, 0.459206, 611, 0, 0.000000
51, 530, 0.461165, 797, 0, 0.000000
52, 531, 0.463624, 776, 0, 0.000000
53, 531, 0.464741, 763, 0, 0.000000
54, 532, 0.453963, 814, 0, 0.000000
55, 532, 0.460362, 840, 0, 0.000000
56, 533, 0.462333, 683, 0, 0.000000
57, 534, 0.457819, 870, 0, 0.000000
58, 534, 0.457462, 791, 0, 0.000000
59, 535, 0.461328, 1012, 0, 0.000000
60, 535, 0.459535, 781, 0, 0.000000
61, 536, 0.460330, 903, 0, 0.000000
62, 537, 0.460672, 1035, 0, 0.000000
63, 537, 0.459081, 710, 0, 0.000000
64, 537, 0.459939, 978, 0, 0.000000
65, 537, 0.463999, 824, 0, 0.000000
66, 538, 0.457344, 728, 0, 0.000000
67, 538, 0.470517, 730, 0, 0.000000
68, 538, 0.471964, 764, 0, 0.000000
69, 538, 0.467315, 647, 0, 0.000000
70, 538, 0.471363, 766, 0, 0.000000
71, 539, 0.468703, 664, 0, 0.000000
72, 539, 0.465943, 711, 0, 0.000000
73, 540, 0.468712, 930, 0, 0.000000
74, 540, 0.467967, 646, 0, 0.000000
75, 541, 0.465422, 786, 0, 0.000000
76, 541, 0.466189, 928, 0, 0.000000
77, 542, 0.464497, 681, 0, 0.000000
78, 543, 0.469475, 894, 0, 0.000000
79, 543, 0.475341, 758, 0, 0.000000
80, 543, 0.462741, 921, 0, 0.000000
81, 543, 0.465782, 772, 0, 0.000000
82, 543, 0.463742, 786, 0, 0.000000
83, 544, 0.466422, 937, 0, 0.000000
84, 545, 0.464261, 750, 0, 0.000000
85, 546, 0.463014, 949, 0, 0.000000
86, 547, 0.463001, 823, 0, 0.000000
87, 547, 0.456789, 838, 0, 0.000000
88, 547, 0.462643, 890, 0, 0.000000
89, 547, 0.467811, 842, 0, 0.000000
90, 548, 0.468050, 999, 0, 0.000000
91, 548, 0.455259, 914, 0, 0.000000
92, 549, 0.465678, 990, 0, 0.000000
93, 549, 0.457297, 739, 0, 0.000000
94, 549, 0.467436, 750, 0, 0.000000
95, 549, 0.471985, 864, 0, 0.000000
96, 549, 0.467376, 549, 0, 0.000000
97, 549, 0.444446, 784, 0, 0.000000
98, 550, 0.427198, 769, 0, 0.000000
99, 550, 0.418522, 767, 0, 0.000000
100, 551, 0.391606, 803, 0, 0.000000
101, 551, 0.426049, 629, 0, 0.000000
102, 551, 0.420327, 752, 0, 0.000000
103, 552, 0.407793, 552, 0, 0.000000
104, 552, 0.452402, 615, 0, 0.000000
105, 553, 0.382426, 733, 0, 0.000000
106, 554, 0.411808, 680, 0, 0.000000
107, 554, 0.407820, 519, 0, 0.000000
108, 554, 0.403398, 874, 0, 0.000000
109, 554, 0.454107, 618, 0, 0.000000
110, 554, 0.425152, , 1, 0.000000
