Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.154973, 140, 0, 29.239386
1, 98, 25.117707, 84, 0, 28.328631
2, 114, 24.785990, 112, 0, 28.202790
3, 138, 24.551285, 120, 0, 28.659446
4, 154, 24.363922, 135, 0, 27.436764
5, 166, 23.943932, 140, 0, 27.481240
6, 176, 23.655522, 153, 0, 27.611743
7, 194, 23.434066, 178, 0, 28.605279
8, 224, 23.128813, 202, 0, 28.129819
9, 244, 23.196767, 218, 0, 28.409294
10, 276, 22.726752, 238, 0, 28.910760
11, 306, 22.546655, 270, 0, 28.215981
12, 326, 22.112404, 282, 0, 26.935123
13, 358, 22.580363, 297, 0, 27.140495
14, 374, 22.299076, 311, 0, 27.618561
15, 400, 22.542642, 339, 0, 28.261958
16, 420, 22.499817, 350, 0, 28.219443
17, 420, 22.029354, 370, 0, 27.924491
18, 436, 22.089169, 369, 0, 27.076454
19, 444, 22.082349, 373, 0, 27.106586
20, 462, 21.976562, 389, 0, 28.292501
21, 492, 21.460801, 422, 0, 27.937651
22, 536, 21.590052, 456, 0, 28.120014
23, 566, 21.179866, 489, 0, 27.726571
24, 606, 20.826362, 533, 0, 27.716215
25, 642, 21.070072, 549, 0, 28.416112
26, 672, 20.781751, 539, 0, 28.239337
27, 668, 21.076431, 556, 0, 29.021586
28, 678, 21.238593, 587, 0, 28.526252
29, 702, 20.959513, 595, 0, 28.063910
30, 734, 20.962406, 609, 0, 28.102866
31, 766, 21.076655, 596, 0, 27.884166
32, 766, 21.105946, 612, 0, 27.864525
33, 784, 20.687280, 587, 0, 27.949524
34, 792, 20.676201, 591, 0, 28.095360
35, 810, 20.827245, 606, 0, 28.510690
36, 818, 20.633369, 623, 0, 28.372468
37, 828, 20.567550, 652, 0, 28.561583
38, 860, 20.664751, 661, 0, 28.358648
39, 878, 20.749582, 701, 0, 28.583232
40, 902, 20.813231, 681, 0, 28.366849
41, 902, 20.553442, 692, 0, 28.117331
42, 914, 20.730947, 694, 0, 28.154595
43, 924, 20.485832, 699, 0, 28.301089
44, 906, 20.410588, 682, 0, 28.789814
45, 922, 20.437130, 703, 0, 28.942768
46, 936, 20.290498, 704, 0, 28.756153
47, 930, 20.562158, 683, 0, 28.860323
48, 934, 20.505209, 702, 0, 28.800174
49, 916, 20.162541, 706, 0, 28.499353
50, 960, 20.463747, 728, 0, 29.037298
51, 968, 20.579188, 769, 0, 28.394381
52, 994, 20.167499, 754, 0, 28.105212
53, 1010, 20.392704, 785, 0, 28.203938
54, 1036, 20.038849, 818, 0, 28.419775
55, 1060, 20.453033, 810, 0, 28.475244
56, 1072, 20.258520, 841, 0, 28.102298
57, 1062, 19.878213, 869, 0, 28.402404
58, 1086, 20.240763, 882, 0, 28.359546
59, 1102, 20.223224, 886, 0, 28.537700
60, 1078, 20.219439, 886, 0, 28.059844
61, 1106, 20.114490, 895, 0, 28.084310
62, 1116, 20.421038, 911, 0, 27.803981
63, 1128, 20.348050, 938, 0, 27.799187
64, 1110, 20.382399, 891, 0, 28.157635
65, 1094, 20.443982, 857, 0, 27.599921
66, 1072, 20.289089, 906, 0, 28.210813
67, 1082, 20.716189, 916, 0, 27.941673
68, 1098, 20.221319, 934, 0, 28.070728
69, 1102, 20.211819, 932, 0, 28.260480
70, 1102, 20.426658, 927, 0, 28.390665
71, 1094, 20.387433, 937, 0, 28.237301
72, 1116, 20.172323, 915, 0, 28.542445
73, 1162, 20.125083, 973, 0, 27.986089
74, 1182, 19.828726, 1061, 0, 28.357530
75, 1190, 20.097484, 1026, 0, 28.516353
76, 1196, 20.060190, 995, 0, 28.452873
77, 1196, 19.911319, 1025, 0, 28.414616
78, 1206, 20.078547, 1012, 0, 27.903875
79, 1208, 20.167425, 966, 0, 27.623564
80, 1184, 19.710596, 1006, 0, 27.855985
81, 1210, 20.049233, 989, 0, 27.679780
82, 1210, 20.233930, 991, 0, 27.771599
83, 1230, 20.013299, 1016, 0, 27.606067
84, 1248, 20.115436, 1021, 0, 27.868100
85, 1254, 19.666658, 1005, 0, 27.950385
86, 1280, 20.242061, 1040, 0, 28.531072
87, 1294, 20.025362, 1069, 0, 28.607979
88, 1316, 19.940925, , 1, 28.788406
