Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 0.177211, 636, 0, 0.000000
1, 501, 0.592369, 644, 0, 0.000000
2, 501, 0.414784, 616, 0, 0.000000
3, 501, 0.246784, 763, 0, 0.000000
4, 502, 0.184007, 704, 0, 0.000000
5, 502, 0.168407, 725, 0, 0.000000
6, 502, 0.164444, 735, 0, 0.000000
7, 503, 0.256816, 738, 0, 0.000000
8, 504, 0.257441, 636, 0, 0.000000
9, 505, 0.240407, 656, 0, 0.000000
10, 505, 0.184920, 509, 0, 0.000000
11, 506, 0.158698, 587, 0, 0.000000
12, 506, 0.135968, 625, 0, 0.000000
13, 507, 0.141478, 561, 0, 0.000000
14, 508, 0.143790, 595, 0, 0.000000
15, 509, 0.141810, 641, 0, 0.000000
16, 509, 0.141350, 487, 0, 0.000000
17, 510, 0.134056, 602, 0, 0.000000
18, 511, 0.151958, 488, 0, 0.000000
19, 512, 0.138857, 716, 0, 0.000000
20, 512, 0.139964, 560, 0, 0.000000
21, 513, 0.143738, 632, 0, 0.000000
22, 513, 0.139408, 645, 0, 0.000000
23, 513, 0.130156, 658, 0, 0.000000
24, 514, 0.134961, 602, 0, 0.000000
25, 514, 0.126476, 691, 0, 0.000000
26, 515, 0.130409, 663, 0, 0.000000
27, 516, 0.135670, 613, 0, 0.000000
28, 516, 0.126428, 677, 0, 0.000000
29, 516, 0.120500, 603, 0, 0.000000
30, 517, 0.132833, 686, 0, 0.000000
31, 517, 0.115919, 745, 0, 0.000000
32, 517, 0.113819, 667, 0, 0.000000
33, 517, 0.111381, 672, 0, 0.000000
34, 518, 0.122842, 632, 0, 0.000000
35, 518, 0.122835, 766, 0, 0.000000
36, 518, 0.121411, 737, 0, 0.000000
37, 519, 0.111663, 943, 0, 0.000000
38, 520, 0.109394, 900, 0, 0.000000
39, 521, 0.094348, 975, 0, 0.000000
40, 522, 0.112197, 910, 0, 0.000000
41, 522, 0.103956, 947, 0, 0.000000
42, 523, 0.111790, 1000, 0, 0.000000
43, 524, 0.111402, 879, 0, 0.000000
44, 524, 0.115950, 1031, 0, 0.000000
45, 525, 0.139517, 983, 0, 0.000000
46, 526, 0.159842, 1056, 0, 0.000000
47, 526, 0.148475, 978, 0, 0.000000
48, 526, 0.162647, 1083, 0, 0.000000
49, 526, 0.135660, 1082, 0, 0.000000
50, 526, 0.166420, 962, 0, 0.000000
51, 526, 0.165635, 1071, 0, 0.000000
52, 527, 0.170522, 955, 0, 0.000000
53, 527, 0.180546, 1054, 0, 0.000000
54, 527, 0.182943, 880, 0, 0.000000
55, 527, 0.179763, 936, 0, 0.000000
56, 527, 0.182745, 1005, 0, 0.000000
57, 528, 0.187949, 951, 0, 0.000000
58, 529, 0.185762, 950, 0, 0.000000
59, 530, 0.183350, 1017, 0, 0.000000
60, 530, 0.185480, 901, 0, 0.000000
61, 530, 0.187569, 1011, 0, 0.000000
62, 530, 0.187555, 908, 0, 0.000000
63, 530, 0.190274, 853, 0, 0.000000
64, 530, 0.146242, 981, 0, 0.000000
65, 531, 0.148973, 791, 0, 0.000000
66, 531, 0.150059, 768, 0, 0.000000
67, 531, 0.195253, 869, 0, 0.000000
68, 531, 0.192471, 896, 0, 0.000000
69, 532, 0.146047, 849, 0, 0.000000
70, 532, 0.152804, 846, 0, 0.000000
71, 532, 0.153283, 845, 0, 0.000000
72, 532, 0.195072, 888, 0, 0.000000
73, 533, 0.151088, 835, 0, 0.000000
74, 534, 0.155892, 919, 0, 0.000000
75, 535, 0.190259, 875, 0, 0.000000
76, 536, 0.209436, 820, 0, 0.000000
77, 536, 0.214781, 862, 0, 0.000000
78, 536, 0.208235, 753, 0, 0.000000
79, 536, 0.215822, 785, 0, 0.000000
80, 536, 0.193141, 771, 0, 0.000000
81, 537, 0.189753, 835, 0, 0.000000
82, 538, 0.192760, 656, 0, 0.000000
83, 538, 0.197275, 771, 0, 0.000000
84, 538, 0.196623, 858, 0, 0.000000
85, 538, 0.152836, 746, 0, 0.000000
86, 539, 0.192480, 749, 0, 0.000000
87, 539, 0.157178, 758, 0, 0.000000
88, 540, 0.193678, 871, 0, 0.000000
89, 541, 0.151554, 785, 0, 0.000000
90, 542, 0.176951, 812, 0, 0.000000
91, 543, 0.150697, 788, 0, 0.000000
92, 544, 0.154705, 824, 0, 0.000000
93, 545, 0.201916, 816, 0, 0.000000
94, 545, 0.195509, 968, 0, 0.000000
95, 545, 0.149766, 859, 0, 0.000000
96, 546, 0.179566, 934, 0, 0.000000
97, 547, 0.151384, 1002, 0, 0.000000
98, 547, 0.149022, 802, 0, 0.000000
99, 547, 0.185522, 837, 0, 0.000000
100, 547, 0.197052, 911, 0, 0.000000
101, 547, 0.164134, 811, 0, 0.000000
102, 548, 0.158317, 743, 0, 0.000000
103, 549, 0.166080, 896, 0, 0.000000
104, 549, 0.160754, 765, 0, 0.000000
105, 549, 0.200102, 782, 0, 0.000000
106, 550, 0.161087, 799, 0, 0.000000
107, 551, 0.162740, 780, 0, 0.000000
108, 552, 0.199227, 773, 0, 0.000000
109, 552, 0.158235, 762, 0, 0.000000
110, 552, 0.159552, 816, 0, 0.000000
111, 553, 0.205064, 751, 0, 0.000000
112, 553, 0.162597, 791, 0, 0.000000
113, 554, 0.154635, 743, 0, 0.000000
114, 554, 0.154829, 766, 0, 0.000000
115, 554, 0.160258, 723, 0, 0.000000
116, 554, 0.156680, 766, 0, 0.000000
117, 554, 0.153469, 819, 0, 0.000000
118, 554, 0.156729, 802, 0, 0.000000
119, 554, 0.157922, 852, 0, 0.000000
120, 554, 0.158621, 862, 0, 0.000000
121, 554, 0.209283, 766, 0, 0.000000
122, 555, 0.202179, 794, 0, 0.000000
123, 556, 0.158922, 846, 0, 0.000000
124, 556, 0.185412, 821, 0, 0.000000
125, 556, 0.162431, 763, 0, 0.000000
126, 557, 0.201228, 819, 0, 0.000000
127, 558, 0.213465, 780, 0, 0.000000
128, 558, 0.157949, 778, 0, 0.000000
129, 558, 0.198588, 776, 0, 0.000000
130, 559, 0.158610, 770, 0, 0.000000
131, 560, 0.209008, 778, 0, 0.000000
132, 561, 0.158830, 855, 0, 0.000000
133, 562, 0.206099, 750, 0, 0.000000
134, 563, 0.155319, 815, 0, 0.000000
135, 563, 0.157755, 730, 0, 0.000000
136, 563, 0.214328, 709, 0, 0.000000
137, 564, 0.162083, 746, 0, 0.000000
138, 564, 0.208611, 797, 0, 0.000000
139, 564, 0.211797, 759, 0, 0.000000
140, 565, 0.160023, 796, 0, 0.000000
141, 565, 0.157954, 845, 0, 0.000000
142, 566, 0.195893, 798, 0, 0.000000
143, 566, 0.153394, 955, 0, 0.000000
144, 567, 0.155912, 919, 0, 0.000000
145, 568, 0.155134, 883, 0, 0.000000
146, 569, 0.152539, 909, 0, 0.000000
147, 570, 0.155830, 843, 0, 0.000000
148, 570, 0.154265, 884, 0, 0.000000
149, 571, 0.154498, 873, 0, 0.000000
150, 571, 0.155889, 888, 0, 0.000000
151, 572, 0.170734, 942, 0, 0.000000
152, 572, 0.151374, 878, 0, 0.000000
153, 572, 0.155187, 963, 0, 0.000000
154, 573, 0.193100, 827, 0, 0.000000
155, 574, 0.182802, 880, 0, 0.000000
156, 575, 0.155014, 930, 0, 0.000000
157, 576, 0.151298, 867, 0, 0.000000
158, 576, 0.207742, 1005, 0, 0.000000
159, 577, 0.200647, 869, 0, 0.000000
160, 577, 0.206753, 786, 0, 0.000000
161, 578, 0.168514, 846, 0, 0.000000
162, 578, 0.151291, 950, 0, 0.000000
163, 578, 0.153575, 896, 0, 0.000000
164, 578, 0.152369, 930, 0, 0.000000
165, 579, 0.150977, 1009, 0, 0.000000
166, 579, 0.150794, 995, 0, 0.000000
167, 580, 0.152890, 908, 0, 0.000000
168, 581, 0.151037, 968, 0, 0.000000
169, 582, 0.149477, 916, 0, 0.000000
170, 582, 0.147488, 944, 0, 0.000000
171, 582, 0.189280, 846, 0, 0.000000
172, 582, 0.157179, 968, 0, 0.000000
173, 582, 0.158604, 851, 0, 0.000000
174, 583, 0.208306, 865, 0, 0.000000
