Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 35.967075, 388, 0, 27.884411
1, 182, 33.580073, 187, 0, 22.064856
2, 214, 33.061238, 207, 0, 18.568077
3, 234, 32.593470, 212, 0, 17.113082
4, 248, 32.026732, 235, 0, 15.376707
5, 276, 31.960264, 321, 0, 14.769548
6, 298, 31.766869, 270, 0, 15.202044
7, 322, 31.694527, 281, 0, 15.383331
8, 338, 31.141114, 291, 0, 15.241058
9, 358, 31.102016, 329, 0, 15.231340
10, 390, 31.267498, 319, 0, 14.720567
11, 406, 30.867380, 335, 0, 15.449410
12, 420, 30.938894, 337, 0, 14.547555
13, 440, 31.239026, 358, 0, 14.654145
14, 464, 30.951361, 450, 0, 14.356863
15, 486, 31.320606, 562, 0, 14.590864
16, 492, 30.768673, 408, 0, 14.646313
17, 504, 30.795198, 443, 0, 14.607220
18, 532, 30.701478, 456, 0, 14.271366
19, 540, 30.562217, 493, 0, 14.625726
20, 592, 30.755420, 510, 0, 14.445641
21, 630, 30.849681, 601, 0, 14.943389
22, 636, 30.906392, 526, 0, 14.467750
23, 644, 30.977899, 528, 0, 14.672506
24, 654, 30.885513, 735, 0, 14.896803
25, 672, 30.684160, 554, 0, 14.922024
26, 676, 30.655759, 656, 0, 14.868838
27, 688, 30.451006, 617, 0, 14.419658
28, 726, 30.662023, 607, 0, 14.854167
29, 742, 30.576709, 636, 0, 14.568973
30, 760, 30.587551, 632, 0, 15.265614
31, 794, 30.485332, 921, 0, 15.244707
32, 800, 30.800953, 671, 0, 15.110338
33, 800, 30.328437, 671, 0, 15.437326
34, 808, 30.528476, 688, 0, 15.121969
35, 832, 30.552745, 771, 0, 15.045230
36, 848, 30.489204, 700, 0, 14.987280
37, 870, 30.430647, 729, 0, 14.825938
38, 886, 30.447208, 887, 0, 14.938613
39, 880, 30.606497, 745, 0, 14.426497
40, 902, 29.894306, 832, 0, 14.594174
41, 924, 30.434751, 782, 0, 14.479907
42, 954, 30.203465, 781, 0, 14.560631
43, 968, 30.352419, 1052, 0, 14.694504
44, 976, 30.214917, 822, 0, 14.603481
45, 1004, 30.152639, 874, 0, 14.629312
46, 1030, 30.180934, 888, 0, 14.555500
47, 1036, 29.861725, 963, 0, 14.686917
48, 1076, 29.960033, 1097, 0, 15.026518
49, 1098, 29.926492, 939, 0, 15.087687
50, 1108, 29.810167, 1053, 0, 14.627772
51, 1132, 29.422761, 1004, 0, 14.849262
52, 1186, 29.776918, 1000, 0, 14.934019
53, 1184, 29.597856, 1270, 0, 14.607720
54, 1194, 29.443223, 1082, 0, 14.876298
55, 1236, 29.429171, 1095, 0, 14.851651
56, 1266, 28.888615, 1172, 0, 14.914769
57, 1308, 29.123080, 1305, 0, 14.601495
58, 1318, 28.793144, 1127, 0, 14.733482
59, 1314, 29.040301, 1231, 0, 15.143312
60, 1330, 28.781106, 1338, 0, 14.860034
61, 1344, 28.787093, 1265, 0, 14.915465
62, 1350, 28.650698, 1177, 0, 14.896278
63, 1384, 28.623395, 1200, 0, 15.158301
64, 1388, 28.822335, 1479, 0, 15.200353
65, 1404, 28.531846, 1228, 0, 14.597937
66, 1430, 28.629967, 1274, 0, 14.867026
67, 1450, 28.746363, 1259, 0, 15.045681
68, 1420, 28.428932, 1438, 0, 14.991555
69, 1444, 28.578418, 1345, 0, 14.963190
70, 1468, 28.605370, 1255, 0, 14.940887
71, 1470, 28.502632, 1575, 0, 14.773985
72, 1464, 28.107122, 1308, 0, 15.522115
73, 1470, 28.142563, 1371, 0, 15.654536
74, 1490, 28.243621, 1292, 0, 15.003718
75, 1496, 28.387461, 1507, 0, 14.893193
76, 1520, 28.360900, 1370, 0, 14.996226
77, 1506, 28.242546, 1348, 0, 15.134947
78, 1538, 28.314382, 1584, 0, 15.016805
79, 1528, 28.145052, 1347, 0, 14.637360
80, 1518, 28.117050, 1451, 0, 15.147923
81, 1550, 28.095615, 1564, 0, 14.765443
82, 1570, 27.703088, 1464, 0, 14.468499
83, 1606, 27.890881, 1375, 0, 14.580572
84, 1618, 27.884811, 1626, 0, 14.693387
85, 1646, 27.384250, 1536, 0, 14.607252
86, 1662, 27.237262, 1445, 0, 14.875758
87, 1726, 27.471844, 1724, 0, 14.857874
88, 1730, 27.218406, 1503, 0, 14.706378
89, 1770, 27.247626, 1588, 0, 14.944026
90, 1772, 26.832796, 1742, 0, 14.819718
91, 1822, 27.078736, 1655, 0, 14.795041
92, 1840, 26.667810, 1597, 0, 14.891287
93, 1908, 26.711061, 1956, 0, 14.809725
94, 1940, 26.440736, 1783, 0, 15.018566
95, 2004, 26.276729, 2044, 0, 14.786926
96, 2056, 26.166765, 2030, 0, 14.703077
97, 2104, 25.900820, 2033, 0, 14.910755
98, 2110, 26.369189, 2243, 0, 14.806387
99, 2150, 26.064934, 2241, 0, 15.112819
100, 2176, 25.603708, 2227, 0, 14.893373
101, 2228, 25.526217, 2218, 0, 15.162496
102, 2250, 25.385585, 2336, 0, 15.214504
103, 2290, 25.418092, 2305, 0, 14.948099
104, 2344, 25.474360, 2363, 0, 14.847924
105, 2368, 25.157555, 2395, 0, 15.044268
106, 2412, 25.124836, 2467, 0, 14.964796
107, 2474, 25.227918, 2486, 0, 14.697550
108, 2542, 24.944529, 2606, 0, 14.627978
109, 2542, 24.677439, 2614, 0, 15.025597
110, 2590, 24.467384, 2713, 0, 15.046776
111, 2630, 24.204533, 2796, 0, 15.126404
112, 2708, 24.130355, 2832, 0, 15.153791
113, 2742, 24.146583, 2770, 0, 14.909721
114, 2798, 24.084795, , 1, 14.939576
