Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 27.931540, 190, 0, 29.148186
1, 128, 27.725512, 133, 0, 28.204302
2, 154, 27.523573, 125, 0, 28.526859
3, 152, 27.681970, 143, 0, 28.534061
4, 168, 27.809966, 149, 0, 28.729519
5, 178, 27.653578, 154, 0, 28.929240
6, 190, 27.751853, 155, 0, 29.775496
7, 184, 27.432215, 160, 0, 29.077276
8, 200, 27.392759, 176, 0, 28.080978
9, 214, 27.189769, 183, 0, 28.750981
10, 236, 27.155194, 206, 0, 28.068287
11, 252, 27.207519, 228, 0, 28.484158
12, 276, 26.925133, 231, 0, 28.022288
13, 294, 26.856760, 324, 0, 27.722196
14, 294, 27.113326, 220, 0, 27.523760
15, 274, 27.173374, 222, 0, 28.757242
16, 296, 26.843140, 249, 0, 28.286909
17, 332, 26.710460, 264, 0, 27.779746
18, 356, 26.467414, 284, 0, 28.497338
19, 380, 26.451855, 489, 0, 29.085798
20, 388, 26.389510, 372, 0, 29.238678
21, 412, 26.377005, 450, 0, 28.053927
22, 428, 26.016356, 375, 0, 28.130700
23, 452, 25.913009, 423, 0, 28.408010
24, 486, 25.569149, 415, 0, 28.686234
25, 506, 25.543027, 449, 0, 28.641753
26, 534, 25.372096, 520, 0, 27.905624
27, 596, 25.470445, 653, 0, 27.916621
28, 642, 25.404104, 619, 0, 27.374207
29, 690, 24.909212, 648, 0, 27.711101
30, 756, 24.868882, 685, 0, 28.304647
31, 812, 24.598431, 786, 0, 28.699199
32, 870, 24.608759, 775, 0, 28.888079
33, 900, 24.371201, 813, 0, 28.915612
34, 960, 24.066572, 961, 0, 28.543601
35, 1004, 24.027985, 929, 0, 28.029128
36, 1038, 23.725812, 1050, 0, 27.791432
37, 1072, 23.823069, 976, 0, 27.687795
38, 1134, 23.793522, 1026, 0, 27.164739
39, 1208, 23.899602, 1206, 0, 27.656653
40, 1248, 23.829464, 1092, 0, 27.859606
41, 1298, 23.861818, 1280, 0, 27.738366
42, 1338, 23.385836, 1188, 0, 27.804937
43, 1434, 23.191073, 1381, 0, 28.030059
44, 1508, 23.150634, 1445, 0, 27.941411
45, 1600, 23.013336, 1446, 0, 27.641688
46, 1698, 22.613373, 1586, 0, 27.914700
47, 1740, 22.775998, 1645, 0, 28.491573
48, 1786, 22.632443, 1602, 0, 28.175556
49, 1848, 22.583335, 1761, 0, 27.936243
50, 1886, 22.211746, 1951, 0, 27.963285
51, 1954, 22.467739, 1793, 0, 28.268297
52, 1976, 22.190350, 1862, 0, 27.897747
53, 2026, 22.196453, 1945, 0, 28.093403
54, 2054, 22.026589, 1962, 0, 27.821100
55, 2066, 21.992280, 2261, 0, 27.997249
56, 2116, 21.956684, 2298, 0, 28.082828
57, 2164, 21.963953, 2046, 0, 28.026014
58, 2170, 22.151952, 2047, 0, 28.545609
59, 2176, 22.136962, 2088, 0, 28.631419
60, 2208, 21.930058, 2096, 0, 28.684967
61, 2252, 21.939544, 2109, 0, 27.986305
62, 2246, 21.887834, 2037, 0, 28.308319
63, 2292, 21.726955, 2264, 0, 28.277489
64, 2320, 21.499586, 2158, 0, 28.266622
65, 2382, 21.963263, 2281, 0, 28.176782
66, 2404, 21.606874, 2313, 0, 28.202570
67, 2438, 21.837965, 2305, 0, 28.194493
68, 2462, 21.396348, 2358, 0, 28.359824
69, 2484, 21.601456, 2419, 0, 28.207727
70, 2506, 21.728522, 2358, 0, 28.263701
71, 2518, 21.448446, 2393, 0, 28.220304
72, 2528, 21.381131, 2414, 0, 28.146566
73, 2550, 21.421040, 2438, 0, 28.585417
74, 2556, 21.482368, 2506, 0, 28.316488
75, 2612, 21.632369, 2505, 0, 28.466348
76, 2620, 21.480195, 2487, 0, 28.079368
77, 2640, 21.402247, 2469, 0, 28.399051
78, 2670, 21.366499, 2602, 0, 28.545518
79, 2680, 21.435135, 2598, 0, 28.473493
80, 2674, 21.378299, , 1, 28.501375
