Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.139188, 488, 0, 27.783560
1, 500, 25.234487, 503, 0, 21.912010
2, 500, 25.108819, 448, 0, 17.662058
3, 500, 25.239475, 417, 0, 15.976450
4, 500, 25.044914, 418, 0, 15.059564
5, 500, 25.075693, 421, 0, 14.248346
6, 500, 25.016525, 408, 0, 14.349770
7, 500, 25.118944, 382, 0, 14.364799
8, 500, 24.987551, 379, 0, 13.839509
9, 500, 24.946828, 379, 0, 13.569696
10, 500, 24.986525, 376, 0, 14.521007
11, 500, 24.965261, 383, 0, 14.394115
12, 500, 24.870601, 352, 0, 14.574246
13, 500, 24.785104, 386, 0, 14.465181
14, 500, 24.827957, 394, 0, 14.520463
15, 500, 24.847307, 381, 0, 13.921992
16, 500, 24.798290, 365, 0, 13.775122
17, 500, 24.736888, 376, 0, 14.021826
18, 500, 24.741721, 358, 0, 14.280878
19, 500, 24.988397, 351, 0, 14.689842
20, 500, 25.222207, 331, 0, 14.345955
21, 500, 25.070723, 328, 0, 13.741410
22, 500, 24.906384, 355, 0, 14.545382
23, 500, 25.004411, 353, 0, 14.271618
24, 500, 25.161993, 337, 0, 14.742691
25, 500, 25.123567, 345, 0, 14.295278
26, 500, 25.137592, 340, 0, 13.892410
27, 500, 24.973846, 329, 0, 14.305266
28, 500, 24.958015, 334, 0, 14.295507
29, 500, 24.884740, 331, 0, 13.937519
30, 500, 24.888207, 346, 0, 14.194689
31, 500, 24.874801, 324, 0, 14.509034
32, 500, 24.867525, 328, 0, 13.971027
33, 500, 24.882619, 329, 0, 13.699792
34, 500, 24.739997, 331, 0, 13.646308
35, 500, 24.774831, 315, 0, 14.250739
36, 500, 24.745406, 303, 0, 13.716836
37, 500, 24.888059, 302, 0, 13.943847
38, 500, 24.762007, 302, 0, 13.745018
39, 500, 24.928103, 287, 0, 14.310726
40, 500, 24.821483, 302, 0, 14.252105
41, 500, 24.802691, 295, 0, 13.901408
42, 500, 24.876173, 304, 0, 14.022129
43, 500, 24.783447, 320, 0, 14.182451
44, 500, 24.870817, 295, 0, 14.001993
45, 500, 24.687337, 308, 0, 14.259590
46, 500, 24.866298, 300, 0, 13.801938
47, 500, 24.916772, 306, 0, 13.882848
48, 500, 24.867231, 313, 0, 14.249167
49, 500, 25.034202, 315, 0, 14.110317
50, 500, 25.044023, 322, 0, 14.587670
51, 500, 24.948196, 296, 0, 14.263489
52, 500, 24.949454, 302, 0, 14.295334
53, 500, 24.814887, 306, 0, 14.863007
54, 500, 24.856768, 312, 0, 14.716157
55, 500, 24.848179, 320, 0, 14.201341
56, 500, 24.922155, 326, 0, 14.246888
57, 500, 24.726257, 332, 0, 14.405501
58, 500, 24.772738, 314, 0, 14.437999
59, 500, 24.677122, 308, 0, 14.528013
60, 500, 24.690056, 315, 0, 14.832796
61, 500, 24.799563, 313, 0, 14.792638
62, 500, 24.858592, 298, 0, 14.718650
63, 500, 24.853700, 315, 0, 14.340428
64, 500, 24.812354, 317, 0, 14.787746
65, 500, 24.901184, 304, 0, 15.266572
66, 500, 24.779801, 310, 0, 14.732461
67, 500, 24.703449, 286, 0, 14.341346
68, 500, 24.649015, 284, 0, 14.160979
69, 500, 24.860442, 277, 0, 14.298189
70, 500, 24.853505, 293, 0, 14.251199
71, 500, 24.834353, 268, 0, 13.796109
72, 500, 24.836541, 271, 0, 14.048027
73, 500, 24.753713, 326, 0, 14.209271
74, 500, 24.802895, 300, 0, 14.201646
75, 500, 24.714073, 280, 0, 14.330260
76, 500, 24.780534, 273, 0, 13.758950
77, 500, 24.789789, 293, 0, 13.854505
78, 500, 24.942829, 282, 0, 13.589054
79, 500, 24.760563, 275, 0, 13.887226
80, 500, 24.733462, 295, 0, 14.291703
81, 500, 24.678354, 303, 0, 14.282363
82, 500, 24.756482, 292, 0, 13.978906
83, 500, 24.640896, 272, 0, 13.789723
84, 500, 24.674280, 304, 0, 13.714874
85, 500, 24.710799, 306, 0, 14.115874
86, 500, 24.602374, 283, 0, 13.927346
87, 500, 24.791928, 294, 0, 13.708574
88, 500, 24.740237, 285, 0, 14.356212
89, 500, 24.699181, 271, 0, 14.103437
90, 500, 24.644178, 286, 0, 14.280397
91, 500, 24.745914, 319, 0, 14.324758
92, 500, 24.682948, 294, 0, 13.579096
93, 500, 24.659528, 291, 0, 13.764857
94, 500, 24.697618, 269, 0, 13.545004
95, 500, 24.822412, 272, 0, 13.977174
96, 500, 24.848390, 275, 0, 14.033401
97, 500, 24.851130, 285, 0, 13.901250
98, 500, 24.877543, 283, 0, 14.304940
99, 500, 24.755037, 287, 0, 13.889010
100, 500, 24.810212, 279, 0, 14.339445
101, 500, 24.913171, 290, 0, 14.766515
102, 500, 24.751720, 287, 0, 14.531104
103, 500, 24.831130, 278, 0, 14.480867
104, 500, 24.750989, 288, 0, 14.003768
105, 500, 24.616804, 288, 0, 13.466484
106, 500, 24.815140, 282, 0, 14.361412
107, 500, 24.844436, 288, 0, 14.625092
108, 500, 24.749398, 281, 0, 13.944851
109, 500, 24.672421, 279, 0, 13.996879
110, 500, 24.764595, 289, 0, 14.505835
111, 500, 24.748585, 276, 0, 14.060546
112, 500, 24.793306, 254, 0, 14.037836
113, 500, 24.661894, 278, 0, 14.621113
114, 500, 24.674665, 281, 0, 14.565799
115, 500, 24.605901, 281, 0, 15.177260
116, 500, 24.745367, 280, 0, 14.989807
117, 500, 24.615121, 276, 0, 14.771706
118, 500, 24.772288, 274, 0, 14.428021
119, 500, 24.747484, 273, 0, 13.927862
