Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 22.860605, 192, 0, 27.194433
1, 180, 23.956889, 172, 0, 26.420181
2, 216, 23.019602, 208, 0, 27.688593
3, 258, 23.437930, 219, 0, 28.124090
4, 272, 23.395582, 234, 0, 28.362925
5, 292, 23.466030, 384, 0, 28.888478
6, 318, 23.209479, 302, 0, 28.658126
7, 330, 23.490777, 303, 0, 28.168586
8, 348, 23.214015, 303, 0, 27.641439
9, 372, 23.132476, 322, 0, 27.799188
10, 394, 22.869534, 346, 0, 29.178262
11, 424, 22.972723, 475, 0, 28.439786
12, 434, 22.899276, 378, 0, 29.066255
13, 470, 22.810847, 378, 0, 28.352691
14, 480, 22.794902, 604, 0, 27.832188
15, 508, 22.825516, 427, 0, 28.322318
16, 532, 22.822352, 522, 0, 27.940170
17, 548, 23.198612, 464, 0, 27.728322
18, 572, 22.635313, 490, 0, 27.650876
19, 588, 22.608360, 486, 0, 27.721078
20, 590, 22.687249, 484, 0, 28.509006
21, 592, 22.392822, 599, 0, 27.860592
22, 604, 22.508379, 484, 0, 28.172836
23, 606, 22.166648, 516, 0, 27.362518
24, 630, 22.506111, 525, 0, 27.415372
25, 652, 22.224710, 673, 0, 28.180524
26, 646, 22.158003, 566, 0, 28.634171
27, 664, 21.900345, 566, 0, 28.370920
28, 662, 21.870122, 924, 0, 28.044940
29, 668, 22.016870, 608, 0, 27.828012
30, 668, 21.712890, 603, 0, 28.134878
31, 676, 21.536246, 584, 0, 28.536201
32, 686, 21.799007, 709, 0, 28.545994
33, 716, 21.662061, 626, 0, 28.538784
34, 722, 21.706415, 626, 0, 29.032334
35, 728, 21.684191, 743, 0, 28.602913
36, 732, 21.734612, 644, 0, 28.773560
37, 744, 21.488786, 652, 0, 27.859895
38, 742, 21.373374, 775, 0, 28.506331
39, 766, 21.485822, 923, 0, 28.213751
40, 808, 21.387062, 713, 0, 28.808611
41, 804, 21.434900, 841, 0, 28.907835
42, 802, 21.467688, 704, 0, 28.651432
43, 786, 21.574475, 701, 0, 28.271433
44, 800, 21.235297, 846, 0, 28.566016
45, 820, 21.473858, 728, 0, 28.357201
46, 824, 21.407938, 748, 0, 28.494999
47, 862, 21.592964, 890, 0, 28.235043
48, 854, 21.347064, 1015, 0, 28.168616
49, 862, 21.507990, 906, 0, 27.525499
50, 876, 21.129926, 798, 0, 27.494029
51, 890, 21.147457, 797, 0, 27.737527
52, 886, 21.257301, 964, 0, 27.975432
53, 902, 21.054256, 846, 0, 27.937839
54, 914, 21.161976, 975, 0, 28.948676
55, 938, 21.005989, 853, 0, 28.084172
56, 944, 21.201752, 971, 0, 27.768364
57, 954, 21.056374, 1124, 0, 27.573251
58, 976, 21.198872, 907, 0, 28.479041
59, 1024, 20.958790, 1075, 0, 28.413123
60, 1028, 20.731935, 966, 0, 28.416169
61, 1044, 20.746346, 1087, 0, 28.441817
62, 1046, 20.700354, 985, 0, 28.602521
63, 1068, 21.007418, 1077, 0, 28.017590
64, 1086, 21.040825, 1238, 0, 28.265773
65, 1082, 21.011490, 1096, 0, 28.108225
66, 1090, 20.870373, 1020, 0, 28.527643
67, 1108, 20.525169, 1209, 0, 28.147296
68, 1150, 20.788693, 1123, 0, 28.504687
69, 1188, 20.668465, 1251, 0, 28.296660
70, 1198, 20.374550, 1403, 0, 28.566748
71, 1226, 20.386404, 1298, 0, 28.237621
72, 1258, 20.350126, 1138, 0, 28.059891
73, 1250, 20.477524, 1263, 0, 28.342637
74, 1248, 20.577847, 1208, 0, 28.391918
75, 1292, 20.568198, 1329, 0, 27.493407
76, 1308, 20.256455, 1465, 0, 27.696164
77, 1322, 20.188776, 1484, 0, 28.116572
78, 1324, 20.082688, 1389, 0, 28.211731
79, 1338, 19.942165, 1299, 0, 28.049162
80, 1370, 19.894761, 1409, 0, 27.813779
81, 1400, 19.859068, 1499, 0, 28.059114
82, 1426, 19.676136, 1521, 0, 28.256281
83, 1468, 19.759442, 1497, 0, 28.313782
84, 1480, 19.573704, 1411, 0, 28.400965
