Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found, Average Choosiness
0, 500, 25.063829, 220, 0, 29.617060
1, 190, 25.783589, 195, 0, 21.261522
2, 222, 25.668772, 296, 0, 16.906727
3, 272, 25.322751, 282, 0, 15.396235
4, 338, 25.035917, 325, 0, 14.868889
5, 396, 24.781085, 394, 0, 13.722107
6, 468, 24.417053, 514, 0, 14.818548
7, 540, 24.069336, 571, 0, 14.839504
8, 600, 23.867126, 522, 0, 15.001035
9, 658, 23.669082, 648, 0, 14.706291
10, 742, 23.296522, 688, 0, 14.874592
11, 844, 23.182430, 909, 0, 15.059375
12, 968, 22.899178, 887, 0, 14.926663
13, 1098, 22.396543, 1067, 0, 15.652763
14, 1242, 21.957227, 1304, 0, 15.426150
15, 1456, 21.634219, 1355, 0, 14.814832
16, 1658, 21.462472, 1598, 0, 14.940136
17, 1844, 20.969321, 1680, 0, 14.603546
18, 2046, 21.012201, 1934, 0, 15.096285
19, 2224, 20.747455, 2154, 0, 14.954308
20, 2404, 20.665350, 2237, 0, 15.097938
21, 2588, 20.639639, 2445, 0, 15.154419
22, 2762, 20.569651, 2595, 0, 14.968226
23, 2936, 20.614658, 2764, 0, 14.998491
24, 3080, 20.548081, 2891, 0, 14.957496
25, 3192, 20.649137, 2909, 0, 14.925717
26, 3312, 20.785266, 3060, 0, 14.955566
27, 3372, 20.866719, 3147, 0, 14.964415
28, 3494, 20.946058, 3271, 0, 14.973697
29, 3520, 20.951474, 3384, 0, 15.109405
30, 3598, 21.067280, 3330, 0, 14.851284
31, 3612, 21.132191, 3376, 0, 15.124433
32, 3632, 21.210591, 3469, 0, 14.924152
33, 3670, 21.020623, 3554, 0, 15.001134
34, 3676, 21.060464, 3549, 0, 15.207556
35, 3716, 20.920782, 3562, 0, 15.308052
36, 3754, 21.114245, 3661, 0, 15.044504
37, 3810, 20.922783, 3629, 0, 15.129026
38, 3862, 21.058526, 3656, 0, 15.096544
39, 3876, 20.930610, 3766, 0, 15.251624
40, 3914, 21.058382, 3761, 0, 15.147447
41, 3944, 21.125583, 3805, 0, 15.209232
42, 4006, 21.000486, 3817, 0, 15.245872
43, 4052, 21.026724, 3944, 0, 15.114464
44, 4034, 20.879163, , 1, 15.077697
